15.0599781204283	14.6067679650572	13.6679188229139	12.9994606762667	13.5452888760721	14.0515804167959	14.0224287253888	15.1863780669903	15.3331774208043	15.0239792245389	15.236102636408	15.2605877581202	15.0359732243261	14.3306411547709	13.7838886238854	13.9418966085177	13.6653620451549	14.0843673381891	14.3968222164978	14.4953583974289	15.2682113039635	15.5397054166485	14.7916183277931	15.0577941066622
15.9478575864585	15.9133813271845	15.6840085852485	16.2971448660773	15.9658803495966	15.8119195626693	15.9614650500133	16.5937792652278	16.816879603178	15.4539576604068	15.5663141143745	15.757406151185	15.5668666733846	16.0115315610532	15.8985235295726	15.5613468034154	15.5310758861253	15.8866183547879	15.888785216286	15.3931548085148	16.5422600024697	16.5045901459482	16.3486675982841	16.0513474010363
18.157052462982	17.8890791828315	17.2518736467018	16.8811038525098	16.9979942991262	17.4381339695424	16.9843301396625	18.070291367028	17.8062892844311	18.1513727425309	18.5951505138917	17.8580961899974	17.9623368617045	17.2663431388254	17.0304815453934	17.2150907800783	16.8398321717616	16.8735460683955	17.3642165838107	17.9490165153772	17.7997976267989	18.2225230816243	17.5612482160257	17.3959084333288
17.7282061900421	16.8609329759797	16.6289671593886	16.5889296970347	16.8659560576341	16.925147588229	17.070366745199	17.8240307846547	17.8997134483054	17.4779218527913	17.2862603656731	17.7159384636607	17.7116490508849	17.3722452765417	17.1115391816989	16.890395777749	16.7652299744049	16.8879353701201	16.9579982525997	16.9196873403978	17.8221678945704	17.8557585252268	17.5318669498358	17.4325611209543
19.4211704172365	19.0676199988399	19.0425100922795	19.3018435810051	19.5159882328208	19.5948042936829	19.4538714222843	19.8775666610243	19.9898570020153	19.4892390494123	19.3728023453228	19.5884396829527	19.3876660735343	19.3782737142188	19.3425004697325	19.1710637196597	19.2574418350014	19.4125488980382	19.4795072402944	19.4565437229448	20.011946426011	19.8993699523749	19.5066641199141	19.4197872756725
16.5350626995303	16.4019489079922	16.9235543688629	17.3649277097129	16.7086647929273	16.5551208264465	16.5418417796926	16.957130053778	16.3720076957542	16.2527269253691	16.8765000067179	16.820392635676	16.4687300945835	16.548177083325	16.9397368419903	16.5152583483701	16.6717342147492	17.0584761271399	17.3746753148789	17.6247460476095	17.0682216025675	16.6636594047391	16.7633762288287	16.6608846004694
16.1150436501617	15.4215992139759	15.3814338881869	15.5291915403681	15.5626535515849	15.8606548735843	15.92571395556	16.3903211398156	15.5258889926002	15.1784375156579	15.7273184292947	15.9668998198703	15.366788919815	15.4391133730728	15.5000815352181	15.4517861264692	15.3621811353058	15.5547101559261	16.0491122900297	16.6071536346811	16.0625541117455	15.8565656643275	15.3724703755488	15.5836403139452
17.2545365686405	17.0428479289897	16.7767974315093	16.4645674835192	16.7839860045137	16.47525075231	16.4881932105561	17.4427572049583	17.3736004803955	16.9175061137184	17.4407245959607	17.2253671861148	17.1451991255167	16.7988684899327	16.261993793632	16.0234003189432	16.3737613244929	16.1231235894357	16.1580086488392	16.6397492737398	17.3058670160286	17.4585699516536	17.0917745154348	16.8994527717985
17.774135009546	18.1599896194902	18.1451265865739	18.0509532337065	17.9051738929108	18.1090778678864	18.0811824949195	18.4344187827602	17.9074880695448	17.9385431635683	18.1682690280778	18.0902660021954	18.119152220622	17.9023066151379	18.0424875592749	18.4322195394597	17.7850004359369	18.0098786161244	18.2101870845251	18.1108037227569	18.3767082682327	18.3890672764171	18.0733660170189	18.0723877799
16.9891875071046	16.318603132258	16.2039257357315	16.3430004081949	16.1597840872211	16.1031477606371	16.2472982591606	17.1516484542205	17.1607782028502	16.4511112706471	16.729536294555	17.0712262794433	16.6810645076346	17.0024754793593	16.3642394738182	15.8190351728663	15.4797661686534	15.9158258967117	16.0486155950367	15.7449228735496	17.0301478357707	17.1900550475571	17.1865381678452	17.2088989541556
18.5526165683389	18.9238596620861	18.8159313293913	18.4537587289734	18.7356496375372	18.7888217601432	18.8882227499316	18.812905298839	18.8374502782521	18.4102308733704	18.6315871989647	18.9634975359399	18.8208333829801	18.9257792102211	18.8313140890487	18.71092386921	18.5523784256706	18.5903245784101	18.6580404567604	18.7019187582148	18.9777400413453	18.8996104518328	18.5292152183726	18.8435330068176
17.1717338888084	17.2310685927372	17.0330504551712	16.8743090557285	16.8718391243247	16.9386125751081	17.0483681913561	17.2382464058015	17.2197785659031	16.6781455906308	17.0871668839861	17.6097993433868	17.3414927627671	17.0380165674923	17.2271344073248	17.005369794156	16.8446130421109	16.7676480582118	16.9223173915845	17.2579667721292	17.4310524757157	17.0329141464399	16.8341433809388	17.005254709346
18.8141578874837	19.073454271604	19.0350850446106	19.2669248929866	19.4226905028974	19.4839347070707	19.510884304425	19.2726671263831	19.120955724383	18.6807502721884	18.630438587585	18.8690962662571	18.9536214705449	19.2531010303869	19.3515251252522	19.2373066659879	19.1422309983799	19.3870016358304	19.5276743546352	19.5076714209518	19.4203639055363	19.1032826499122	18.8389572423857	18.6181135766312
21.0019894987608	20.7553481960245	20.755738560424	20.8727564018408	21.1733820615287	21.3146886821106	21.3611543994895	21.2812471015193	21.2476139768785	20.8137344927127	20.505774061179	21.215625344922	21.0178036357054	20.9935368304529	21.0048348714861	20.8443540020861	21.0692055208642	21.2688054579768	21.2577254484712	21.0280193471825	21.4175359770759	21.2483817246942	21.0106877256454	20.9846029553454
18.4113247801531	18.2221715355648	18.1619627395707	18.5368211373718	18.4693099759497	18.4914603441333	18.4428224399709	19.0414574860449	18.8605889989813	18.525988239925	18.7401032976778	18.759296215937	18.353245917762	18.2224459143976	18.2464792878746	18.2143424503335	18.1746710632025	18.399365539188	18.6789940638064	18.9399076271231	19.000424973917	18.9447625337078	18.7137140484706	18.526838802451
20.1853594135359	20.4145234860374	20.2863242722782	20.3394339232281	20.4360052129622	20.5368534860737	20.4365167012077	20.7388703411585	20.6730002053311	20.2661943968346	20.202308209847	20.3985075758655	20.3662606632953	20.579159693635	20.5407674548647	20.3606516073588	20.358474550412	20.4207809344258	20.4281636969713	20.3712587880937	20.9893433781268	20.6925176870128	20.3095543648675	20.2281760310135
19.0399703569612	19.0988027776815	18.875816145187	19.1369790200913	19.0854482569908	19.2711986526107	19.319304240385	19.329163798798	19.2126288235848	18.9370425614118	19.1490447646405	19.3482190891824	19.1189638781851	19.2609081448093	19.1721501133096	19.1868701843043	19.0767466781702	19.1609440083046	19.2484164223653	19.280953570239	19.4282687666952	19.2500884727502	19.076720100719	19.2271397387529
15.2393374720993	15.432535658331	15.5530110705037	15.7920487332687	15.9363809389342	16.0924539298667	16.0393517471037	15.3229327748494	15.0155883446586	14.5206850150851	14.8153633514595	15.2823771210243	15.2867502621141	15.6474790828916	15.7335439185418	15.8278324781055	15.8936731966787	16.0290404775989	16.1171585579059	16.1396637124563	15.3624113190534	15.1882486686258	14.7985045904908	15.0534435236442
16.8727029324014	16.8661967403235	17.0727165389462	17.0550891916462	17.1842495260356	17.0193067301199	17.3535564354177	16.6245163983927	16.4229353206523	16.1140745331795	16.4768918998959	16.6140305523915	17.0282874058644	17.3440487186111	17.3136254605167	17.234273923422	17.0017900071916	16.9374972153194	16.9830680211666	17.0825815260018	16.5924660589562	16.5270632026472	16.4726679250386	16.4889358823659
16.092915394917	16.2265613808076	16.1266072873044	16.1692321845435	16.3096580211345	16.3289136713334	16.1763653222837	16.4282334971733	16.2638469478732	16.137491933115	16.4445024383706	16.3984019187205	16.2634770594801	16.1960561155636	16.1143276410487	16.2885297596131	16.0644710870523	16.0368130907849	16.2364203020051	16.5381597380844	16.3633812142828	16.3734080239378	16.1699950318826	16.0495639621172
15.4550274840035	15.5225293081296	15.0607699384699	14.872218377289	14.9869145687855	15.0385100058664	15.1676925148238	15.3180346661377	14.9493470912447	14.9163423687141	15.4350400038733	16.0343611583723	15.7141471162111	15.2003370019247	15.1898816434331	15.0942964999735	14.8836065458202	14.8316441517271	14.9907620393675	15.280078182707	15.4181180895333	15.0311401071126	14.9108919784158	15.2939711382405
15.1195085681811	15.0541142824294	14.9857790585123	14.8179325394241	14.4158319478354	14.5157094430029	14.8518360729352	15.925478332438	15.6613275874657	15.3967416041587	15.8507259233036	15.5459684115357	14.8496494391719	14.8764384908574	15.1099766485409	14.9078455182821	14.8706964373373	14.7344211403296	14.911243808653	15.3661319446948	15.7434241796685	15.8747622964491	15.7340386565078	15.717082877594
17.3493733873049	17.6418824300039	17.4817969720772	17.4455551955795	17.3593568021513	17.5128789382896	17.4808239729387	17.4525954072761	17.2717762687362	16.9626334042559	17.2774795571427	17.4161395095456	17.5376582535273	17.5265405573906	17.5523321324324	17.4062968273371	17.3422696187983	17.406431692059	17.5635403201158	17.7735892660415	17.5752620119692	17.3662535503496	17.0837483289425	17.1695643791458
15.3115472960862	15.4553118457368	15.7928673269364	15.429620190739	15.6266581326699	15.5491995975793	15.4972610998562	15.6877533712539	15.6374948426052	15.192432291048	16.026936263832	15.7674427678657	15.5077636754296	15.37136689057	15.6682476448625	15.6671431432324	15.2159632993173	15.1013825560153	15.3350698135622	15.7158345784298	15.7048360240614	15.7386072554089	15.5817421635117	15.5955676945862
22.6969025973856	22.2085034085869	22.3564749216945	22.5706153531934	22.7436716991092	23.0090446202815	22.8157488838213	22.8435764258234	22.9861928297324	22.8097285376013	22.2442476967264	22.8075108801215	22.6462566287878	22.7181862206412	22.5652428213871	22.4077103729476	22.9039307994439	23.0856782582329	22.9760833080291	22.5706044455953	23.137588827	23.1595227158012	22.9553294889616	22.7279953483668
13.8514887915658	14.8026307086647	14.7195089768034	14.6310913298904	14.942216304146	15.1596755574324	14.902251137548	13.8965830298528	13.6106331879036	13.3856939146449	13.2910128845648	13.6730826426584	14.1671044823799	15.1391176494608	15.0763649875507	14.9032777175782	14.9494756653292	15.0737714549155	15.1023326251161	15.0209308201875	13.9561561148192	13.7951382212813	13.6124749883246	13.710533516739
15.5505463971558	15.6183093691357	14.9126238295475	14.8391166435832	14.5404371150073	14.321272161176	14.5447046198979	15.0749726378579	14.7701496507919	15.0070705093809	15.5728781439072	15.8475875142727	16.0570468722307	15.6055237961605	15.1617618354772	14.6187075457096	14.5734908318012	14.4996109970056	14.4945465960937	14.6138882910938	15.0961924675172	15.0592031441291	15.3148495097206	15.511968269433
