Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YGR092W,9.531845933488206,9.711708572485268,9.786657044053724,9.92747616829217,9.911303617227617,10.129040765447515,9.996714381407939,10.076332221972292,9.770079710826959,9.814570252784854,9.721585656087328,9.822127839230903,9.80371181321043,10.024624809667843,9.980561441517455,9.550701127064226
YGR093W,9.460509724049652,9.2670200791921,9.168461747802667,10.291248911187264,10.10181402920734,9.628066154844449,9.266987019952783,9.632106223206117,9.743734780220974,9.472692032560438,9.540540982484737,9.566658371257857,9.580502637754236,9.42091704730638,9.288103613054066,9.490057593308755
YGR094W,9.72279637023757,9.885112822944548,10.206329186216156,10.852410488248385,10.857008648258846,10.044557075427484,9.985008512370685,10.074956223655807,9.949843086937308,9.852125826815419,9.646126489941619,9.77285556048798,9.459628348281141,9.42091704730638,9.533464961690028,9.08552438585158
YGR095C,9.982493728149919,10.429911353006135,10.640649444889865,10.708676047020184,10.380084288782543,10.39635287282192,10.257325433963377,10.467807297907727,10.136917335067112,10.144715426855175,10.106475261522487,10.075106301369845,9.74725798148336,10.152514819661207,10.333588006977482,10.3069081888992
YGR096W,9.774694595593537,10.179665234507898,10.436914272364318,11.12817240754155,10.447830832142714,9.982568731370772,9.923478224498886,10.164363566624575,10.011502932119216,9.795419376367452,9.91585421565428,9.781185356363453,9.49636134985636,9.661601306202048,9.820264758755794,9.935903521438682
YGR097W,10.370179743018676,10.755072830581193,10.881422968808463,11.27359583671796,10.97278864239887,10.649907861698379,10.381946822834662,10.760080880755037,10.362593469032468,10.266193528616657,10.10002610774303,10.17331013655791,9.887531069176415,10.353983339529462,10.628036619552724,10.614164450815688
YGR098C,9.322479586348832,9.067343675480936,8.945338536364234,9.224800109461786,9.197632672403971,9.012366848050034,8.993751494987471,9.118312032704141,9.371739614752286,9.460585608677562,9.283122202287208,9.256003822398258,9.411288203377895,9.148336971219903,8.92937181822334,8.970565411405001
YGR099W,9.295403217421304,9.052498266665856,8.961336308000783,9.213533237906494,9.189097946838062,9.035591927272703,8.94019859973259,9.170782162994135,9.396753498375912,9.52884963803533,9.277417740222457,9.18244191651592,9.457559942228704,9.115229232583067,8.852327283895828,9.034738542165295
YGR100W,9.876862917834186,9.889296197684978,9.420701725204555,9.471755896404957,9.308166728778769,9.438951425757304,9.549238960979425,9.412197828376035,9.592509269714435,9.651073531369764,9.861605085271194,10.02337826075679,9.843856555891152,9.986991032460772,9.635532327525125,10.07704280553568
YGR101W,9.858480642974481,9.918245012267654,9.819939824134142,9.601315076221608,9.813356606316757,10.247157255030876,10.136869238958534,10.068056477182578,10.050714959192574,10.116058262588162,10.216396331048355,10.17804914691837,10.0012354178744,9.82408981760173,9.833688337446022,9.6790812547226
YGR102C,9.163856712503554,8.919735268547822,9.457825720155725,10.627522833258364,10.222776058800633,8.643557591700626,8.592249645641596,8.484398059912197,9.054934475390725,9.27947579132016,8.859341487215115,8.871313901128769,9.136661937657763,8.745009545859231,9.065631462370352,8.919490533651674
YGR103W,9.13665463731243,9.20124156267186,9.6127219437375,10.655546881496246,10.24353230499214,8.776327889028073,8.859156593537671,8.561096913748164,9.15428930514608,9.22683909442148,8.847840150671114,9.104926665415084,8.969639916003802,8.79812973170376,9.150830839467284,8.974420361595369
YGR104C,9.649847991784535,9.481708704111318,9.729420418417211,9.864039892678699,9.648828187955656,9.628066154844449,9.634131382179707,9.539367481441165,9.45420822540881,9.605069962188557,9.499478002982334,9.507643168351057,9.567135260608167,9.548341106377313,9.600063244034619,9.704834106923744
YGR105W,9.610844491974392,9.29881781641467,9.610187465138962,9.581000999620914,9.522045555014223,9.471675076863013,9.429112161447279,9.333828598768608,9.262166319815268,9.502520952255386,9.457211933926427,9.953233779138237,9.567135260608167,9.379689942520084,9.448765259945908,9.611375830013255
YGR106C,9.817195779289396,9.702228480010639,9.955901584373384,10.312526820143846,10.154275158205213,9.81282196989911,9.707197715455768,9.630233739844124,9.747275357824876,9.698235439884275,9.4470844027144,9.440862354843219,9.699048389555104,9.715983113780172,9.712286315499812,9.994026374459555
YGR107W,10.221322006322444,10.341077318714445,10.506709074920078,10.354163700884673,10.347857825385514,10.58211959580074,10.54926979230811,10.868892475723358,10.499052650865558,10.406906641115395,10.804429588120426,10.814245248330417,11.052846824226016,11.190141449819624,10.912767088542216,10.612928467703144
YGR108W,9.582004718119531,9.80323316610082,9.589749733047336,9.247073270220731,9.585203827063841,9.792515204040544,9.825143311292372,10.293021118086081,10.057860924192601,10.040805320026838,10.045691027277554,10.435872519874522,10.731944444554912,10.85873161065129,10.353694117594841,10.071654549072818
YGR109C,8.797723537408025,8.670320495104658,8.244717064901044,8.642910431834046,8.720398454005734,9.261208450468366,9.111480555010766,9.669054401694996,9.519849581367337,9.172208989871326,8.93012834544073,8.983850184558213,9.004060313879366,8.869357896349293,8.932939947820115,9.110262257238606
YGR110W,10.156592563444962,10.10967962186425,10.246051301840428,9.677094782376846,9.452433720768724,9.88492629591424,9.431270369790417,9.563117009624676,9.707842733180112,9.677464690054123,9.817080706947134,9.726161612561159,10.447182232345764,10.368105229568062,10.328178713916222,10.689971060383325
YGR111W,9.951608540899137,10.028559132686611,9.87375968116012,9.997028509656985,10.126607958978862,10.215983143731043,10.215361026826276,10.48759235555393,10.090284005531398,9.852125826815419,9.96103737325727,9.81403176842344,9.917937004355357,9.942069309107994,9.812537689556535,10.323626552186543
YGR112W,9.510812978856977,9.514577809726239,9.031208924324108,8.841392050593138,8.850572609345246,8.964764009281339,9.305145119656206,9.535370936500803,9.503193691597428,9.436063656695342,9.368773220223733,8.879095664293251,9.378866304518384,9.454395266780402,9.301967034865955,9.566110703081598
YGR113W,9.181710601945435,8.835522526344405,9.000571426170513,8.620336517119478,8.714463321363745,8.937897095490428,9.190054034384099,9.553268841777943,9.704203923847256,9.557551012009863,9.300101490602774,9.258988979680282,9.33447159289344,9.08704696318749,9.22837715427277,9.161885374246149
YGR114C,9.22540195979867,9.180908611415463,8.841120822108286,8.917429855699025,8.823256040128895,9.071991472460423,8.964245628270685,9.42737346994108,9.396753498375912,9.401650598352834,8.816713968729692,8.969342946641564,9.314039414219687,8.815410532452805,8.75892347818509,8.832963458154326
YGR115C,9.233983665437583,8.727515695522682,8.157142981520712,8.338575571675962,8.362605310771736,8.562729436973582,8.634073241451997,9.030176341872341,9.317992984576357,9.18330175777877,8.706410396786094,8.913603323810607,9.347934034230624,8.632514965080322,8.490110648805608,8.727271032803516
YGR116W,9.40332544052517,9.758196537803382,9.358637920965034,9.297744495196442,9.12789789336505,9.711190856113205,9.46747439362336,9.781305005054953,9.646596190970575,9.648407667496718,9.57814919465257,9.552129344598745,9.383231554338165,9.632647303390941,9.535813372723624,9.611375830013255
YGR117C,9.871372786609234,10.196643739623324,10.635673461383705,11.447969948738539,11.339130695411777,10.739617909717552,10.629468661652284,10.69975844900723,10.18078175167956,9.783319685747301,9.192063450705405,9.11484691537616,9.338973046015601,9.235650249428144,9.463642925656108,9.62124475150824
YGR118W,9.858480642974481,10.196643739623324,10.63691906717963,11.438323244520042,11.316779117168368,10.71249332525862,10.619092698387586,10.693495466654788,10.16233523161648,9.780887522368904,9.21313326218868,9.09827506519347,9.341218516522815,9.230506323829328,9.451255549817015,9.635922696489855
YGR119C,9.239676573493355,9.20124156267186,9.212571049007076,9.533465801913955,9.65658751042547,9.332330081154721,9.396345511064805,9.414375575051798,9.562677833918565,9.61602704578081,9.07198368256565,9.13123056888859,9.17493254141828,8.835877919136971,8.943591691193626,9.421114290547823
YGR120C,9.410914062562439,9.603835127099789,9.698735057275519,9.936641338896692,10.279152320463384,10.034216722670486,9.912705694929675,9.98551063544153,9.912487632463064,9.814570252784854,9.721585656087328,9.258988979680282,9.50439876597836,9.521215395466953,9.42108455366482,9.383917939915042
YGR121C,11.006200155421087,11.07820884589889,11.030087718567355,10.725959698426381,11.123165179152908,10.997907505136515,10.690204516169226,11.101573485249803,10.597471398140414,10.565099288155752,10.544330212918348,11.011222987164638,11.12955108828468,11.520269137671368,11.59191317575474,11.655723028812387
YGR121W-A,10.810670361612026,10.85897801898101,10.897102004000164,10.59894362204179,10.976513082126397,10.829400238476154,10.52623375917787,10.937126095711005,10.492738643815994,10.51914392549265,10.335102004435644,10.800993425513637,10.893670371040429,11.343936446509744,11.338420054270193,11.472286654806116
YGR122W,11.159718754064968,11.16875484402918,11.170886076067696,10.831680782821408,11.161843351586905,11.151966983881962,10.834983238400762,11.163087449275855,10.67573460261942,10.636788848532504,10.728068649746076,11.080356059886943,11.22383771452155,11.601708338516229,11.684781754977928,11.737960267730331
YGR122C-A,9.520198835359077,9.459372420147677,9.48574642350999,9.598430519010154,9.69778161863564,9.954816622126172,9.86879271396788,10.146133858034704,9.960558688122228,9.879664541716407,10.022006851868282,10.174891536958983,9.784038200315006,9.661601306202048,9.405759096999255,9.732413565536033
YGR123C,9.559421217107733,9.530735739272483,9.959888431824426,11.572990333884073,10.580190518849625,9.332330081154721,9.073295121044788,9.147406459292108,9.44551660256061,9.388930404569244,8.976634748696135,9.001781464770888,9.241360885514824,9.040777946202683,8.904144716889153,9.288051400793796
YGR124W,10.090398049170512,10.429911353006135,10.548345173659081,11.065843032903036,11.106266027467104,10.512644609686545,10.345791944751294,10.283521635077681,10.193814911787147,9.904454744119215,10.075581723150705,9.854065297100538,9.902814138914772,9.946781784677336,10.093273852427126,10.150438658657434
YGR125W,9.819098217704099,9.930476007745648,9.985537801590405,10.140762290106576,9.810577261136936,10.165291473096246,9.660127628918639,9.858510516013151,9.902995656655712,9.915583722087,9.840482172871631,10.118484361958469,9.806964822803007,9.953041235924877,9.61346654720086,9.967193499633549
YGR126W,10.064970973026101,10.009468726505808,10.1358331027019,10.245885651981084,10.147683258854434,9.883646962938723,9.855996668467563,10.031635994038345,9.816321184432812,9.833470240029506,10.0673406815847,10.085233010318897,9.870530558747921,9.784273627522403,10.049568581242552,9.759475672564706
YGR127W,10.493238786572137,10.579798044675998,10.537714872347287,10.565362012254178,10.437959492960216,10.296060447800125,10.184986550971423,10.413318041220357,10.00264249613959,9.935402068408298,10.344680656820504,10.419957203530654,10.326569920537112,10.445618754321986,10.610318697113957,10.599262304330882
YGR128C,9.303579618726307,9.194495703003284,9.352585421097666,9.880756055295281,9.452433720768724,8.800934174247214,8.84627440998872,9.128959834926743,9.348617131340946,9.53174560682439,9.185986550122726,9.54725363761398,9.260469982775708,9.023037201526002,9.12298638224072,9.201893807161863
YGR129W,9.19055536877859,9.074709485088503,9.130055361114259,9.830015041765392,9.356606296618347,8.679388454600948,8.76988290525055,9.013034244843839,9.34628436911758,9.429867484494736,9.14585022675938,9.456549955843293,9.234129211520912,8.879252236061063,8.968144120511134,9.063977556937358
YGR130C,10.042348618286075,10.196643739623324,9.738732250436014,8.967474031148292,8.650624234021466,9.824870232307688,9.380795941333394,9.450902996356021,9.71147238768309,9.610558906165055,10.082140829367503,9.995012374225215,9.616173309803205,10.253596965837792,10.330885895670292,10.38718223558708
YGR131W,10.056932221343821,10.22008288393126,9.822131611760593,8.980826457511283,8.789778419712654,9.87337125185741,9.437725690666012,9.545341616706589,9.775291455123158,9.653734478247907,10.136721098300862,10.101954481497627,9.693786218679362,10.274990526342636,10.347023166642387,10.35057275187022
YGR132C,9.744981564660259,9.668548817730187,9.600004789815069,9.205972808160398,9.734903197326524,9.592487824762507,9.46747439362336,9.496841169195099,9.70055591338652,9.61602704578081,9.652751322924011,9.68901553372491,9.840685766072761,9.616964234903946,9.642086783184665,9.852481042956546
YGR133W,9.685740927669126,9.80323316610082,9.953904021443616,9.339804003422545,9.70677829660194,9.617330548841382,9.708977790049458,9.648850100338647,9.839727161673297,9.656390526235846,9.696156094123273,9.500093589953526,9.580502637754236,9.653936878676085,9.682920806849598,9.640782346217827
YGR134W,9.880511432607019,9.825235006201138,9.770858344656048,9.446313377882603,9.896963306347356,9.708303135341634,9.687470549720535,9.626481466385268,9.81294625784813,9.738900787615176,9.767073341398039,9.793590561626257,9.8859938198363,9.761273021941097,9.843200710031343,9.856664316532422
YGR135W,9.841733925068525,9.60891747525265,9.884286849367523,9.817666181457561,9.533889644971993,9.807434718834157,10.025570139510537,9.905714499839533,9.977238316614622,9.937587395220957,9.783265068557396,9.82817021548992,9.726793669188071,9.642363346359726,9.497772203504292,9.88561243904075
YGR136W,9.477473107531113,9.36639963374198,9.589749733047336,9.73602734779491,9.52034557648135,10.021477030272646,9.815261449745842,9.769444454193552,9.63326336979002,9.672224938848132,9.341695501081775,9.438231089606282,9.451336871360342,9.458800902411106,9.385068576033357,9.423936216342852
YGR137W,9.453178196384433,9.305094120046943,9.48574642350999,9.722843399203647,9.527133504688358,9.999203607803592,9.742388475685091,9.728023119259731,9.598402243753132,9.61602704578081,9.325201518425557,9.376348346470882,9.453414212326766,9.447761484422285,9.337400580160427,9.383917939915042
YGR138C,8.754636110794939,8.630890493674784,8.257730367722429,9.228536264505305,8.861356041247882,8.625302827212122,8.344540783181468,8.652492312511875,8.990667689265841,8.903725504041857,8.596164631975942,8.643572928969752,8.813434896352348,9.126349778820094,9.012661717939576,9.131133686344604
YGR139W,9.09329372229472,8.878243266661299,8.705227870862469,8.980826457511283,9.091724343756182,9.021701793852168,8.859156593537671,9.104890807678512,9.528105967398876,9.475702831200639,9.311311005030454,9.270868222098628,9.279329277215135,9.250972889383563,9.196076331486067,9.315663924619274
YGR140W,9.510812978856977,9.487239156282616,9.30008741597232,9.63829873938008,9.503234700935515,8.995883925367139,8.724845795833277,9.226377255232508,9.279386877125113,9.216077314005165,8.933759472634732,9.134485090442928,9.231710575562953,9.54627252475099,9.703956984570397,9.516738119500774
YGR141W,9.273370185453006,9.221291924966494,9.027414629774912,8.550414807457576,8.769884936603399,8.83310302515821,9.014052322806986,9.072161105072828,9.56066696693505,9.289776539253836,9.233899784096185,9.303040605565126,9.167359206817812,9.075618079958703,9.288103613054066,9.33977243436537
YGR142W,10.564147731248159,10.698981070950385,10.384485398594244,9.643905315422549,9.25600250847452,10.146213440241816,10.070571485340544,10.30480818137584,9.977238316614622,9.816946336161555,9.946732140269653,9.953233779138237,10.223223830721508,10.790463265123405,10.83861568067443,11.025260099910628
YGR143W,10.064970973026101,10.213424753397675,10.004962374608024,9.677094782376846,9.935742381654105,9.902718849677752,9.81195239696606,9.669054401694996,9.741961227674699,9.695655391160573,9.54292043701105,10.05978169806098,9.8859938198363,10.35516545780306,10.326823215668016,10.563880073376216
YGR144W,11.005364943455774,11.024068587123075,11.048925473380416,10.244041114078922,10.514247485975892,10.718963809605137,10.71698850467991,10.822088795298148,10.583674551914275,10.362052756316615,10.624031004626923,10.837396673793728,10.936626790516975,11.323548320367335,11.496877571069595,11.398169306744638
YGR145W,9.423473731201303,9.342189134210791,9.265070966893523,9.53648308113606,9.455995251219287,9.17179771604686,9.337725119439765,9.42737346994108,9.550570373910148,9.385732754553525,9.268818531062536,9.01596773268287,9.197416893149654,8.959168120987185,9.257126883652024,9.244019754358884
YGR146C,11.21639351499806,11.654985736460578,11.362270007428675,10.938188471833564,10.901440421577998,11.215884925437642,11.163746980372332,11.220219497079073,10.89507808293901,10.706366255589122,11.10662527557888,11.059105692533036,11.18122972704001,11.737992036474877,11.768042352547676,11.788649972192372
YGR146C-A,10.738120406117737,11.135682590210624,10.897102004000164,10.544531614354828,10.635419121543134,10.724691089407798,10.807831151640702,10.6790771516464,10.529186754292645,10.44273543962897,10.663929448016512,10.454221169149317,10.531207671734256,10.952313305045106,11.188271377594663,11.157454047236653
YGR147C,9.44580922077361,9.634064072923536,9.949900578879404,10.744344174272657,10.506540099843326,9.735505876296006,9.844706263593045,9.806396812402495,9.667301952147698,9.26214273605442,8.796913470756357,9.285581031210477,9.34346049751695,9.043713642615272,9.032753968479925,9.366421500246583
YGR148C,10.299715157353987,10.54839770185027,10.842003425366112,11.323359766561584,11.08572223170044,10.394557575031811,10.618145718094368,10.539395821880788,10.264701546705803,9.969976179892182,9.765036538048061,9.836187551085743,10.161028604101993,10.451157226463414,10.653130858649595,10.58672517317932
YGR149W,10.290145822545943,10.543097218288098,10.800365190524783,11.2599695035786,11.031852500668052,10.36827153396897,10.578774410727354,10.511185242560817,10.259752115870302,9.976367585991204,9.750697825781494,9.816060049477327,10.157210235548558,10.450051231694305,10.657450863303467,10.566436355613032
YGR150C,9.837985884563192,10.073371084187936,9.979659061714326,9.805210706890762,10.056785860658236,9.792515204040544,9.759667109218446,9.877577844307229,9.819688234403724,9.884203651013369,9.674616936290043,9.477204880109099,9.621725764718061,9.844435303235983,9.747159090890092,9.492747959491037
YGR151C,9.208083871501074,9.139362272063156,9.635334090936531,10.869261155499604,9.968527875546396,9.652308780268227,9.86879271396788,9.459364927536063,9.702381071665211,9.599560054939872,9.028496854122524,9.247011110163196,9.341218516522815,8.895593485033157,8.6460667333466,8.789861924936478
YGR152C,9.398244092274346,9.68307933924328,10.168930773981947,11.34072464128826,10.492735579703693,10.319904143455343,10.38640313405289,10.230126055209803,10.081895808607698,10.018268312651,9.474765824333149,9.258988979680282,9.506401142985386,9.310686125063974,9.213784551146862,9.336780810798116
YGR153W,9.40332544052517,9.567748364440137,10.105561716461665,11.337268346965057,10.459410543084068,10.26495396591494,10.365111977605462,10.16953002417297,10.039207278217654,9.999563430856782,9.413670144191128,9.228855756201371,9.469926128602848,9.20450793578815,9.126106882546203,9.244019754358884
YGR154C,10.556185441569404,10.96979377509552,11.073972445355258,10.997417763824815,10.428926557564125,10.474062940002025,10.306357934357967,10.415494098866434,10.14633400433873,10.127589526005988,9.923179290263423,9.82817021548992,10.357958674829282,10.65496231386966,10.868735112904606,10.765333987809043
YGR155W,10.780720617538964,11.206125228537418,11.29679471769474,11.109045510964162,10.416184672752033,10.670083724102573,10.402992769033478,10.507109748377427,10.309696338807399,10.202195474701035,10.190829654545581,10.08859284524019,10.510406229181163,10.929480792567421,11.061167298069293,10.99521743891254
YGR156W,9.33848479706385,9.668548817730187,9.373659004582946,10.19141266573642,9.984645394312505,9.650805492419252,9.374080190639198,9.465678963098837,9.669169641184855,9.672224938848132,9.24855210912661,9.469493895972171,9.24855649063944,9.049567174712713,9.135428089487046,9.468352118568177
YGR157W,10.822098915391834,11.105434966686492,11.297582547127579,11.141114637162747,10.625964759209474,10.818729335123471,10.717872796757703,10.835152547108278,10.787422991674001,10.795812468656306,10.500930853978554,10.527844704243748,10.86664546482733,11.500639841017192,11.41057547375565,11.135241805804723
YGR158C,9.005799449072978,8.590352485371534,9.188987590312625,9.743880271200993,9.86918409741223,8.418236271289285,8.699999828205657,8.27025441194744,9.037689164154084,9.36314853009038,8.723293422945583,8.894534389142176,8.882901034440644,8.8627237689245,8.91861417286302,9.074791196590043
YGR159C,9.45072605093105,9.889296197684978,10.477805422255454,11.32684950263222,10.259924939123906,8.915536725817091,8.881427281234881,8.480246077259686,8.901327138943795,9.172208989871326,8.768728133344217,8.49450574685374,9.139245138773765,9.066986606662613,9.415994135504533,9.309573318356247
YGR160W,8.828270832237454,8.919735268547822,9.87587126900697,10.673474879281015,10.093834847379338,8.43580063265997,8.71779050304047,8.107508600195809,8.935869363149742,9.359893157288148,8.710649711828188,8.863489936120242,8.928416523756818,8.76649289149768,8.78284744597011,8.736380567331786
YGR161C,10.69007179143042,11.139199798325476,11.180314213432252,10.199049581483694,10.656467592474598,10.920797895986865,10.821882395163387,10.799771879375204,10.546563298223464,10.559434287181496,11.050035746949742,10.659058069920055,11.04253440718239,11.232568419047032,11.374948817584485,11.282437656919644
YGR161W-C,10.66278775287466,11.07820884589889,11.146605411175429,10.164360539246584,10.63069968497969,10.879678150178078,10.791123136731105,10.753214862231879,10.512638932539542,10.543739850364757,10.994616517904246,10.62706769292905,10.99412413835916,11.20332929113874,11.339092536456992,11.226157135941062
YGR162W,9.856629467442552,10.095265674215115,10.844161973161425,11.496808919897544,11.10569929902821,10.257071407245194,10.319234324087185,10.361212380404647,10.04784663292877,9.761281180689602,9.239778583596138,9.345786906367492,9.619877319792122,9.50639520478183,9.798914925776907,10.062629158138254
YGR163W,9.349057135879333,9.653870457593525,9.59488637336797,9.945748652256766,9.835400688346038,9.82353649451253,9.781824335094752,10.11968522356796,10.126079623154089,9.783319685747301,9.635017047417751,9.673437676309273,9.547821561375612,9.512765365933324,9.687152652532719,9.720986128129471
YGR164W,9.613039239290588,9.79433761134253,9.558539797446542,10.054989265628912,10.106353825788423,9.86691156618731,9.987943896053048,10.568043781262519,9.931286261117318,9.748890515532317,9.53337898111681,9.951389583352322,9.661803642892911,9.42091704730638,9.497772203504292,9.560992443901554
YGR165W,9.764858090536258,9.92641051981171,9.667382825035578,10.240344948237235,10.17711246668804,9.895120322906715,10.034115510398196,10.526366622093331,9.914063574522594,9.763746594564374,9.608000065387836,9.953233779138237,9.8279324555092,9.467572016759625,9.620121790089312,9.657663356879164
YGR166W,9.570757156553114,9.372389304690607,9.235775185823622,9.452716195629026,9.430877902152279,9.292394927973257,9.543264804070386,10.041532305636249,9.90140757127058,9.53174560682439,9.325201518425557,9.64633509221829,9.574788921161321,9.384329343562248,9.545168975215837,9.70715263951482
YGR167W,9.219652331249911,9.221291924966494,9.385564272148576,8.846263646207644,9.04991460219566,9.440692353719188,9.59230949649712,9.89015081871324,9.761351411956191,9.525947844379301,9.233899784096185,9.497568258955408,9.526273527029835,9.495715363189795,9.31569850460027,9.18202827415495
YGR168C,9.891401939832393,10.091639572861252,10.137594145728103,10.061287928843289,10.121010274185231,9.791151202544256,9.968756267034196,10.13032293304038,10.010029966601206,9.920011386250133,9.844345777187154,9.852089786003518,9.810210513961241,9.887556901293117,10.065910495810893,9.923992577142979
YGR169C,9.433443330038312,9.85975458707394,10.107360077744625,10.50964353813914,10.51082706342103,10.12471546656558,10.073338001935673,10.248551975311106,9.818005691696454,9.549000394547418,9.1520981919679,9.387303019022918,9.553642867988957,9.628742490311021,9.500179390640422,9.568663039456013
YGR169C-A,9.645565978295881,9.816474493604318,9.846024033386227,10.100553290809083,9.935742381654105,9.72554338950221,9.703630963632705,10.175962186327105,9.790814666591952,9.540398796671582,8.904451290788451,9.01596773268287,9.11844884961001,9.313121332933944,9.31569850460027,9.856664316532422
YGR170W,9.608646400738909,9.918245012267654,9.869527210966632,10.19141266573642,10.168455112263322,9.882366494487185,9.803646406341405,10.202668417773744,9.856216238362997,9.487683583249778,8.911834343023058,9.040462910779668,9.260469982775708,9.460998685328388,9.364076997507793,9.860835495248747
YGR171C,9.805728163365805,9.678252074758237,9.667382825035578,9.294183554215486,9.266181658516096,9.516936221724116,9.84632459831854,10.122352013449902,9.986255665434358,9.785747755769709,9.504370045833927,9.222752842332302,9.614317732532388,9.351535794944164,9.485675649546415,9.81427549865114
YGR172C,9.30085929719349,9.110984774384644,8.97715862716345,9.545497240205119,9.746583170484273,9.071991472460423,9.38748057497759,9.431680208083437,9.462847798355083,9.457543062169695,8.76465632671882,9.061132759587922,9.162288139999005,8.458651615710911,9.222557813201844,8.854040765791655
YGR173W,9.479880247461432,9.46498899512956,9.460642232249445,9.756874227783419,9.78531922597591,9.243365188574211,9.59230949649712,9.661740079408089,9.69872844316889,9.546138889721346,9.06206397502515,9.09827506519347,9.224430243469438,8.588965428123679,9.377232483335792,9.158500711328589
YGR174C,10.64894976493285,10.60799339170449,10.381516057374753,9.041554083226462,8.84786411025573,9.601854048586432,9.53124175766885,10.018811593902194,10.023232828107112,9.961410019444513,10.413912622647395,10.24130225034853,10.428295653904073,10.647262440406937,10.82235524498819,10.997113545333134
YGR174W-A,10.266638282280738,10.403830727418345,10.308354363355077,9.462267454904927,9.604587474657926,9.916546383482599,10.092556484893265,10.58650932824589,10.296465470613517,10.22205335508318,10.54195308433265,10.365601212091663,10.3322253760259,10.13472773542439,10.389193731959343,10.334165516665573
YGR175C,10.839073768586532,11.306514255338724,11.245457194137364,11.161779116782226,11.156380980812957,10.942463242042567,10.976928197204927,10.948441576998537,10.67759141373157,10.445809341808605,10.884475919873605,10.568115739746384,10.860396611253858,11.379227279776703,11.37691494221537,11.212349354539207
YGR176W,10.43239968644097,10.839652015096027,10.764344560160943,10.617584379732829,10.602054186374344,10.393659087661652,10.508967554183862,10.538397742705143,10.300085939584864,10.07495717010925,10.443505729142476,10.166967143326362,10.5642629708232,10.956213680454534,10.944930986493567,10.839070591422999
YGR177C,9.048589082884101,9.014702341798602,9.632839061017163,10.88236426094896,10.19320629799026,9.352815495864307,9.398553259843812,9.626481466385268,9.674758244695758,9.388930404569244,9.277417740222457,9.16345005119391,9.253333699476787,9.291055052298267,8.964662109412622,8.657051900604849
YGR178C,9.5013656599586,9.286182697067312,8.949354640886886,9.272631334526674,9.014123056451526,9.259236728978719,9.242615314314621,9.44877973570627,9.434577916499476,9.382528001385069,9.031888930212277,9.300145310457909,9.42405566272358,9.271153165895168,9.473476811480998,9.555855961969838
YGR179C,9.12747209553982,8.835522526344405,9.281092969572715,9.23597967265722,9.174039596976732,9.257262309062394,9.389701921016805,9.553268841777943,9.528105967398876,9.557551012009863,9.29163682526585,9.15385953374746,8.975433980654323,8.81884199170832,9.042696125342184,8.883041052503671
YGR180C,9.928884061198373,10.116832949348082,10.07464152212542,9.308374884030137,9.352790422981306,9.763596805610268,9.841464137866499,9.827795542803829,9.893440816111148,9.852125826815419,9.863510102516686,9.807929759600274,10.062399791601171,10.334936517204628,10.409825596603852,10.47687649974265
YGR181W,10.685907685945335,11.293946655569878,11.2928491042909,10.811894565337367,10.932451269286645,11.31174951904541,11.244514667397567,11.282346723375905,10.843908983346498,10.8467012945201,11.219513326820643,10.624755291357317,10.574797194050852,10.824147760072643,10.99869701807247,10.825262200098408
YGR182C,10.731064860241807,10.923630927571285,10.900217466511197,10.404574846761893,11.025874032101152,11.591085591470105,11.100058156407455,11.214607034938254,10.711518260753895,10.69349270821704,10.814312362163868,10.610802502724484,10.707783789816544,11.097823728997328,11.26741944726288,11.260503980513839
YGR183C,10.742136708332358,10.809065123670504,10.808126237784903,10.338690347590449,10.98516623133884,11.567377273386892,11.051779200749749,11.141558879835145,10.823089903551315,10.842042452472874,10.97183868023532,10.684815373701733,10.72937507171804,11.123718905885777,11.269537602186293,11.263657852997914
YGR184C,9.45072605093105,9.38429455649578,9.185586832360618,9.465437207619424,9.280312877976646,9.380289490544941,9.225306790769979,9.659905689910032,9.71147238768309,9.571690378181797,9.195092328984314,9.273822811873156,9.42405566272358,9.066986606662613,9.22837715427277,9.415453825634133
YGR185C,9.314409899262065,9.43668487291291,9.50224310290412,10.15457480180811,10.083510623940436,9.449365620099258,9.632256458955164,9.834316418747973,9.572690340471857,9.404813199740175,9.101340018732964,8.943598872589254,9.22199527892079,9.169994094955577,9.141608936901935,9.321728926308321
YGR186W,9.34113515401682,9.498236862523893,9.471853614997567,10.20475085517141,10.08005273231281,9.416126086487466,9.607658094159666,9.760912533941378,9.534267395983703,9.445308302024976,9.031888930212277,8.886835678439049,9.18996097687003,9.164610216525423,9.088207881879264,9.333782970801364
YGR187C,9.12747209553982,9.103802318544826,9.14413990082468,9.782516226125397,9.358510455283186,8.73719725416849,8.868743301215007,9.128959834926743,9.517778080801472,9.20160224734855,9.02509678375651,9.040462910779668,9.164825901504498,8.992975716743047,8.71814689021574,8.931438551313454
YGR188C,9.602031961231031,9.194495703003284,9.370667273557617,9.228536264505305,9.16970818396071,8.96718182685658,9.156529602395535,9.645145996513062,9.62558892532556,9.514281949361518,9.139575085380255,9.225807526346093,9.24855649063944,9.209745229272476,9.00250967554436,9.39258722653682
YGR189C,10.164096142887347,10.193263986046318,10.331618446595535,9.918252400625887,10.088108291358184,10.168446760848038,10.226588583490752,10.235062689954946,10.042092815321661,9.776010860174553,10.279112200931669,9.861940401036863,10.210997438551868,10.464363448961764,10.601377463594213,10.472794341429058
