Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YJL127W-A,11.335390354693923,11.242510579459251,11.274423034813616,11.355574667654349,11.27277118026019,11.235722665440374,11.302223726316623,11.41586672431772,11.3518430170782,11.331692730713316,11.298057046841798,11.333064715719598,11.31140581321694,11.23073533256158,11.376025967697693,11.165165075630743
YJL127C-B,11.195372207402738,11.141151904242683,11.181165769487164,11.00641937671619,10.964284685643538,11.20934417279999,11.129995309132426,11.103413835951555,11.25924718320289,11.192635810583988,11.265841657145321,11.272429824459532,11.302547938444311,11.295712240937835,11.319658528516765,11.295987399733102
YJL127C,10.675957032941746,10.775861658472165,10.785865518159738,10.758100086567161,10.68218662664346,10.758797950429791,10.854496384864847,10.83443750110947,10.886415907573296,10.913880923178533,10.860618667795269,10.902762157006064,10.825798473470934,10.720270776291265,10.700464484350151,10.598990236040787
YJL126W,10.992938336165812,10.96648628278441,11.041706687856026,10.942225784923444,10.916566953144619,11.154420286317205,11.108444097650443,10.998424034910368,11.163436560787547,11.179751830518663,11.238065871029384,11.277690615991494,11.156670583329996,11.125197027593456,11.000711032730155,11.10298309469767
YJL125C,10.729620743553037,10.912552367266601,10.922580207916521,11.2891710978887,11.324041185863353,10.886919019678658,10.900192018077005,10.872234455530464,10.844796889547638,10.81418694460612,10.882502476181902,10.947185029207615,10.629457729904855,10.736939687886437,10.765906477406608,10.868737398985871
YJL124C,10.86031105491948,10.981421045616058,10.953515251962436,10.99433485053881,10.836439254159417,10.972042727753198,10.870478422032152,10.831763180333846,11.000314211385279,10.911656268544853,10.889097409597932,11.019621247468812,10.797948868689605,10.918960095350025,10.876532935422876,10.812641414662327
YJL123C,11.127994320976391,11.25096867606894,11.318544914112767,11.646250300969948,11.649091406205661,11.266004156466138,11.278462875630021,11.163492979727312,11.221803405776267,11.196905027884977,11.110843877581333,11.200850388175871,11.136107477417212,11.036097691240125,11.103348323034538,10.921733293070805
YJL122W,11.068106475858771,11.254208631915795,11.33340543315471,11.599496757685039,11.487693774526514,11.216468804294289,11.109192627010351,11.119583702496525,11.072874779445437,10.993870655042427,10.99683088527107,11.029790008495365,11.000277889278467,11.024163787339399,11.137433997561358,11.045366407774686
YJL121C,11.428883552010188,11.453963147316802,11.448322603514072,11.49112242730982,11.628845688747251,11.382876304227983,11.431139770423906,11.548281143813456,11.6050312377971,11.578363594348193,11.725639949559017,11.400928546946432,11.50023881821334,11.33230649655118,11.407868287413109,11.371194009708171
YJL120W,10.909143047339896,11.120706927423637,11.188614522268395,11.51301649514567,11.538708587952652,11.11128898642696,11.045704107065657,11.02051192061553,10.887934531513855,10.881661671147455,10.804909586232853,10.97821393944873,10.92058113682444,10.888565733193031,10.952640611919463,10.821249770371608
YJL119C,11.37937836707126,11.474666053576462,11.487501534634697,11.359266692611564,11.411858883670858,11.349092607220335,11.359968162458586,11.507528803807133,11.526284827458122,11.501555536224023,11.536360445819804,11.396099205894341,11.484660331859176,11.439826859093168,11.439604357483857,11.413794025082408
YJL118W,11.402479172214962,11.402912571873445,11.467432798539734,11.544346289430962,11.670000819928223,11.41419790425136,11.442469709940031,11.519765065219286,11.632015356520315,11.571334065682555,11.666544673090616,11.404539973337506,11.449907192658488,11.311509287450138,11.366884902830314,11.300612060613743
YJL117W,11.409921241249677,11.469657487868528,11.536193059251785,11.362131749611583,11.498360942325988,11.368992662057336,11.360596959622654,11.568233608433,11.553333104063688,11.533253578993891,11.664349465824257,11.399722726395446,11.484057786834226,11.40650492654471,11.456938445231684,11.502104397063063
YJL116C,10.730470137184218,10.56662138385074,10.586022867709048,10.673638274748468,10.633662148997052,10.588533338176324,10.615171131096139,10.52246923325262,10.608260731832168,10.53951486412378,10.759356897822972,10.797737045240964,10.712050918795839,10.720270776291265,10.70434037167102,10.550630480777746
YJL115W,10.666224002803176,10.515694171895,10.513140010741505,10.610326628089899,10.56123635753709,10.548032224585935,10.554909879708022,10.463800662908339,10.557634764082406,10.482701147108694,10.714442339403345,10.771873082307415,10.673460937120641,10.689369662599919,10.660124460687632,10.48035395193539
YJL112W,11.066761932386905,11.037405553563449,11.032629637185295,10.902854536121401,10.910988813827103,11.01873258992672,10.93691525585783,11.017377137229664,10.986913399863246,11.062322239894442,11.211249334755848,11.019621247468812,11.231811218376532,11.025760689699354,11.165821939259834,11.17946393199578
YJL111W,10.89405984627402,11.091298467196381,11.075044941416273,11.149745493075386,11.126413802438165,11.06754490798137,11.022845904025706,10.976799868500699,11.148309889854122,11.036691749690098,10.926215135113736,11.050683461839936,10.990977433076267,11.016955771718461,10.973668063409004,10.937655667879374
YJL110C,10.900112062977454,10.89522409955175,10.992338401949214,10.814771090178455,10.914975398625115,10.93168365239462,11.033137495198565,10.935878594260272,10.937906137500018,10.946121110088557,10.918867594406551,10.902762157006064,10.888156333311809,10.861099631480123,10.987252911381168,10.877018402138237
YJL109C,10.721953612801384,10.829844723909412,10.980371661870265,11.330298767861708,11.10423872307799,10.632778033964593,10.769925229839568,10.765111493151744,10.806766548968596,10.800625500320908,10.533843116970045,10.814122325717861,10.690275317754791,10.713350732339222,10.543806657374347,10.746387453204825
YJL108C,10.472690839242778,10.613795521710786,10.658622078583857,10.826672910854136,10.738160478540273,10.918240615189541,10.822904038868952,10.8860494502322,10.923169618335386,10.778007313739165,10.606531886786764,10.875263173290149,10.436164193134815,10.607492192226577,10.327151978912747,10.531085762728942
YJL107C,10.294620748891624,10.512450731874555,10.443867542042357,10.52451273944497,10.602360468223386,10.628899658569958,10.559298733851723,10.594706001180185,10.724162856438205,10.563329969272088,10.586962741533684,10.625852185632658,10.388020725981459,10.384187200941314,10.221579356687311,10.400745898166827
YJL106W,10.026523442519764,10.267681444984941,10.185514526070202,10.187773929803017,10.293705604024625,10.308412237191494,10.250151667483037,10.252094209351563,10.398404719844827,10.284910033536557,10.323188561737782,10.511052494991805,10.230256806416286,10.202679656237372,9.987168243415072,10.252685014223651
YJL105W,10.159871336778387,10.401108748938732,10.323176162563291,10.285872943747087,10.379298502274676,10.518989367154678,10.542771230377015,10.578844928550522,10.677508861286466,10.585828459513836,10.33012921849713,10.688417421956126,10.331531792317408,10.52633841882082,10.261586642773958,10.244707632245
YJL104W,10.549784667947858,10.535003159020164,10.534342084936876,10.776625403464577,10.73635929169251,10.664382937732018,10.67907816823189,10.711809298096698,10.632922736083964,10.575560184957084,10.502236041273186,10.624820499215147,10.506681933492057,10.475827855956776,10.454577994012716,10.597738160867925
YJL103C,10.949097155729206,10.968065663488625,10.926149399548963,10.60204057367517,10.941795898932765,11.116145525997162,11.000426854418503,11.06749215879297,11.103915833875163,10.989658422542858,11.26439302934527,11.143654320009276,11.137640762368212,11.131885241509234,11.041114557916133,11.062712810925502
YJL102W,10.812177305514446,10.898540808101743,10.805377093090156,10.490501735480422,10.79637219860579,10.995576528285849,10.888031031961416,10.94910011450098,10.974102033125742,10.861825351642903,11.1723851636684,11.082594637688215,11.039354370260456,11.036097691240125,10.956708225665407,10.998695627218806
YJL101C,11.446566409066065,11.256795367916501,11.230353353462979,11.03183200834782,10.96043223350379,11.097322390757139,11.009275932454559,11.052256737261603,11.093423475324114,11.088818649844614,11.36243948042937,11.315268233363344,11.57117189843236,11.502527772096707,11.55087705427425,11.492030810741797
YJL100W,11.397139806235602,11.220814643378038,11.184894953187605,10.992222821877956,10.916566953144619,11.061083263204967,10.97354921728995,11.0150215715567,11.024678722151235,11.048214343280632,11.328182750114005,11.282932293709782,11.52212212851491,11.462997291366403,11.525907796779487,11.45517213797427
YJL099W,10.65553072315564,10.823751563501897,10.737932101651541,10.80337268361831,10.739060229380657,10.631809417132128,10.693125232180874,10.73394009783743,10.707059012914518,10.804627410528756,10.664793880689272,10.837466175999522,10.673460937120641,10.68735312975721,10.698522628881141,10.740726458243227
YJL098W,10.490850876740296,10.46402298277788,10.29860353466709,10.663719808188793,10.72731947084986,10.577508397619653,10.452457075157488,10.578844928550522,10.513061823832215,10.480701582163219,10.449668894742711,10.702177273575398,10.393164782545636,10.481657560716855,10.366819824625864,10.33162986893357
YJL097W,10.747353829478058,10.822005923359036,10.748050411479571,10.75311956152718,10.694298923238916,10.822158894380026,10.924210716725645,11.05455233265154,11.066853794079872,11.02301687219649,10.828628753461299,10.984662162501907,10.867976343455965,10.83036180491712,10.65712798740852,10.51658279047008
YJL096W,11.418379719364955,11.309449395852187,11.337431876160657,11.305422938827702,11.294967510292045,11.221628344084131,11.319791024290474,11.402111785613274,11.306571763054599,11.305384950029538,11.25712799090622,11.164393480263511,11.222449281991949,11.18430322074878,11.290949054553522,11.253684480927193
YJL095W,11.422590433892559,11.337824168657482,11.297341826072094,11.316860048545212,11.35489023993317,11.322325017691943,11.381814613587258,11.376650593227657,11.282526319632952,11.295181207214723,11.241751276870751,11.243819632200186,11.316829903969117,11.21121906667563,11.433195977224525,11.42442691816188
YJL094C,10.651948610723444,10.678894444190208,10.758098250721986,10.710718555619362,10.715482380671094,10.686941098149116,10.67806955343314,10.574585692361813,10.704475856835597,10.627993840317776,10.623581062637728,10.8338993080852,10.728424009980335,10.737914240124985,10.653122983799747,10.602739954883768
YJL093C,11.084144010615143,11.226104302423796,10.960493943330821,10.879619860596323,10.936314642575958,11.04661958721239,11.143211784682874,11.149243229817705,11.175300366141837,11.205405748042397,11.31214728960789,11.22283593907127,11.199876399094581,11.30033760779436,11.197792117888556,11.140440981838971
YJL092W,11.12218090125975,11.252913522588191,11.017651978128471,10.909584738710628,10.968126877908421,11.081091852295204,11.182861181568802,11.169859733817864,11.214559743151392,11.227633759174308,11.319838663382193,11.248515941408732,11.21302619711077,11.325839515885653,11.239123329995591,11.175273077278412
YJL091C,10.628445540137179,10.5924506707621,10.554084150002993,10.58882287487013,10.652886340283493,10.636646011128109,10.89846099783646,10.856532799485995,10.719052960961305,10.649513495832775,10.564772553065932,10.753110754700327,10.630547102571832,10.71730910665468,10.62885663450355,10.492531597890817
YJL090C,10.04575966138268,10.25091191988026,10.248165877522547,10.306417912902948,10.337136722103796,10.148295326810082,10.184902481069596,10.104808003596006,9.923171989012285,10.018895319412033,10.167595527935399,10.41286307924872,10.138280960239298,10.280989234809516,10.203892272084225,10.110678609839693
YJL089W,9.734709620225836,10.061213305447504,9.827333592441317,10.0402079767833,9.943310097019223,9.726440315005698,9.781121927321902,9.634008393943992,9.46707100430172,9.584906525205634,9.82647978847475,10.286776265783379,9.945162195966883,10.150937162328516,10.026400189939828,9.917467404198618
YJL088W,10.174925682500676,10.347511198124206,10.3095764052314,10.413676685133757,10.443632647037605,10.383991824088596,10.540553188141674,10.463800662908339,10.327429416621447,10.286055475869171,10.223832705336093,10.467979890997155,10.50430680511684,10.533091213926413,10.330917519077717,10.389212847992857
YJL087C,10.643856189774722,10.891067462358,10.85584170108567,10.944958327926818,10.936314642575958,10.930896343481598,10.887158454918282,10.79927857628888,10.792242676728014,10.760807883114197,10.681172073162106,10.979828699171312,10.77940667751242,10.781101378989451,10.649106831115184,10.881141146938674
YJL086C,10.579315937580011,10.780363296472695,10.764093534754403,10.856585454574903,10.82462031263908,10.81875819175525,10.77842073140357,10.713747249221747,10.691490240184248,10.652181022431265,10.603097739973188,10.93724613763133,10.706895984995278,10.683311588471177,10.512095239150206,10.749773418437934
YJL085W,10.652844973001978,10.880203822282972,10.919002164288651,10.942772707727794,10.930024742963434,10.869767584978893,10.924210716725645,10.73965794913887,10.821940315862015,10.807023239013645,10.725013057930619,11.00542204065662,10.834333271719432,10.763981345836164,10.6838747975657,10.840432797785521
YJL084C,11.08547245918128,11.03213037045954,10.94122071832494,11.086311391438738,10.86144414952908,10.824704171099118,10.708025414193528,10.668502179493009,10.496234352213293,10.69506659680522,11.07741097594423,11.010170654375536,11.002804006161359,11.088993260442525,11.14814504195706,11.134409074488554
YJL083W,10.842350343413806,10.849685826927063,10.736916356642688,10.932345553113272,10.793776548790175,10.708233302230036,10.557105975707879,10.529087683068248,10.387710144425775,10.48967788011093,10.876825581756426,10.855169423698529,10.770539655917283,10.894696048850603,10.933780443598106,10.821249770371608
YJL082W,10.846273911349904,10.835047028454804,10.891880182167142,11.027713462204401,11.191621934913583,11.10222609414541,11.149774894650431,11.164201785948386,11.076208945261172,11.035330080121735,11.040648366065724,10.951306110538491,10.90536019729682,10.912069051817817,10.73403057095289,10.835129714329856
YJL081C,10.91737207947684,10.972793457926977,10.967439039396908,10.923505957538346,10.930024742963434,10.799047044428704,10.798051156883002,10.906527021677354,10.784110228825627,10.945396323136498,10.945326256768322,10.983857708995808,10.91790673103087,10.919819166045086,10.885095489866966,10.935674954675216
YJL080C,11.281350514981034,11.191369670561262,11.424546520395237,11.41551390619608,11.378179379717492,11.327120142902508,11.302878195975179,11.157809958252747,11.21395445969239,11.146083395189907,11.268011875144646,11.297249476305886,11.11057013478753,11.18858661795787,11.216232477368008,11.208463916610423
YJL079C,11.486835021563047,11.457340622809175,11.38489253671429,11.249933502967727,11.211855151285961,11.337257171688155,11.176447206224854,11.057607455525694,11.251599862115565,11.255384323212516,11.57893819250321,11.513905567085267,11.622446652962104,11.597397020285802,11.502726097042933,11.374853364876094
YJL078C,10.632995197142955,10.82113231057339,10.743000127115208,10.853098352431832,10.86144414952908,10.853241104711975,10.907095403823073,10.881746458182825,10.94156686693759,10.898984681242599,10.967752354958025,11.068245997138211,10.85405361516994,10.825785788875711,10.803431263891445,10.773255242783364
YJL077W-B,11.438791852578259,11.46239205660511,11.54956041859351,11.401258459646803,11.352540514331164,11.498444818047895,11.352401141802332,11.34636656217178,11.505660539633762,11.546218434849477,11.565473069916028,11.527218313674382,11.622446652962104,11.575212655035118,11.466098831471573,11.294442545856294
YJL077C,11.063395081288506,11.089122907368315,11.007579783056034,11.13785314935454,11.133274192305795,11.10152658473149,11.071282102668896,11.117389363535036,11.111735327028931,11.082899242810996,11.25712799090622,11.134984621883843,11.222449281991949,11.173538756020555,11.05559961893312,11.038922684214285
YJL077W-A,10.43983088398139,10.719779858098017,10.802467126315422,10.877332899464456,10.847327959428194,10.877143181719353,10.79712240677292,10.748192458770628,10.845578624889734,10.864894901752502,10.822735420485389,11.046066551294107,10.564823809325036,10.667031243718787,10.647094554437764,10.512601999621383
YJL076W,10.964340867792416,11.005461187695978,10.895526041851712,11.063358240645384,11.07032362085876,11.003086911267571,10.97108078253379,11.069763658330777,11.051351689158649,11.011290435073496,11.203710974881506,11.12480368321218,11.158182180347671,11.116980211566476,11.003859487506663,10.98917752248431
YJL075C,9.960001932068078,10.230001272968734,10.251014712403299,10.400995941731573,10.48283463210924,10.288882054086622,10.221361866593776,10.233303384450789,10.12209788908035,10.232400561390541,10.121932290698666,10.506578620557725,10.40212298174676,10.2769719524756,10.032579469133635,9.995602681854448
YJL074C,10.632995197142955,10.805316138498982,10.684141512662396,10.780302091424875,10.902982442975611,11.066111485908417,10.989898390335739,11.052256737261603,11.041151131480234,11.00225840328719,10.856778670550796,11.007006649198212,10.754640229872065,10.778262111172651,10.718782910036628,10.667426852991728
YJL073W,10.589651146514782,10.662405351568369,10.6315504212347,10.669018141453966,10.82462031263908,10.991051459737415,10.914822431406115,11.018945380355563,10.955393535956732,10.94176691647341,10.782819033905602,10.998269684576915,10.727406117674006,10.763981345836164,10.661121903671155,10.667426852991728
YJL072C,10.842350343413806,10.98766340606199,10.879046624164236,11.088290166312694,10.967359257623013,10.963598880463701,11.163533070092218,11.014235527543397,10.923910030294577,11.023703703319017,10.939891720140647,10.889078183382805,10.941799759023391,10.924106863067893,10.807040499272714,10.820176530734804
YJL071W,10.793603309279405,10.93048528731059,10.862376790508538,11.121520616555207,10.948034797502656,10.92537311793659,11.078179928970952,10.991251932438994,10.887175419362187,10.951906334533428,10.852928425166557,10.883050387816517,10.888156333311809,10.925818380172075,10.807040499272714,10.779894729284063
YJL070C,11.18053080734448,11.129907763362597,10.94386409574388,10.659067750797183,10.591441724974754,11.17318349419027,11.010879040461157,10.975185110460268,11.028126018496174,10.96483888736933,11.050767794030051,11.131356814401517,11.133804490223234,11.095851032315506,11.135999831067469,11.18614408029593
YJL069C,11.469133019829588,11.420899983616614,11.518569137850509,11.567582392932756,11.514215251015727,11.417011889374105,11.435921120643695,11.364366446150187,11.306571763054599,11.241280523836616,11.224719909569092,11.179227538773295,11.218832298654457,11.262912676968359,11.31586344775334,11.367525349081326
YJL068C,11.91550596223193,11.757296623346074,11.566812019189847,11.119103102220247,11.196870637117124,11.631354722908469,11.58864764220567,11.594765340443919,11.653602197187812,11.67027427614443,11.783421308914876,11.632085760078747,11.825876607751587,11.732611002408328,11.84005159616683,11.816552088879947
YJL067W,11.903881845736178,11.738911726549338,11.647945103263599,11.35680639275204,11.423659269708331,11.699967425383837,11.733555147850012,11.727774191444597,11.707487713139015,11.717310991526748,11.738217973145174,11.585650659682495,11.759709450398981,11.665563555156304,11.786668732739141,11.783895059770257
YJL066C,11.741045577009835,11.583765562795884,11.462525317203276,11.251700245013266,11.304116130576256,11.4694604659968,11.43233659438544,11.32243536645354,11.43262285198761,11.48668741598383,11.690474036244451,11.60775018986336,11.662406542123668,11.588780247524902,11.670120734701875,11.653187455092564
YJL065C,11.621594039017538,11.591471153397453,11.525056267332683,11.507481626697862,11.529377227669336,11.623579830508623,11.521070054085374,11.479896465886124,11.487243985404499,11.505002827056773,11.604924979718186,11.444849862094827,11.627366174176386,11.531480659610246,11.599034972985867,11.584055498905506
YJL064W,11.861086905995391,11.693330535377385,11.51797794981379,11.2145895494426,11.310788438525105,11.517973530229684,11.490371717311495,11.458674810545117,11.55045921166382,11.601551023574595,11.785442733290894,11.664074914080489,11.780959835702207,11.718362615038735,11.77565886914033,11.763381752104134
YJL063C,11.644757592516255,11.642310757644811,11.539692154834867,11.398071362105787,11.547466463371295,11.654907972375305,11.606252289170236,11.564479921531035,11.549499973925275,11.574618775242534,11.656639828851985,11.497653687887277,11.677242478491301,11.568654608936452,11.573833442577307,11.603524149214538
YJL062W-A,11.553629293916362,11.497812163750195,11.446459724770811,11.453237737414117,11.477486383556922,11.56033375299819,11.47651549055145,11.393674550720855,11.406901968917385,11.428229747061984,11.527933497543195,11.371091872782921,11.52212212851491,11.438628541205336,11.532463293980458,11.510112926832015
YJL062W,11.666667840690353,11.649218546122224,11.566240277111529,11.414725621541141,11.550032223656984,11.644860770478669,11.600940196829608,11.566626081231638,11.568564585876574,11.577428300471292,11.669283993295794,11.498217155842319,11.674076167607415,11.597933863593887,11.606821016144387,11.6453310784543
YJL061W,10.565102078360312,10.567663483001805,10.667178810996036,10.863534474507928,10.961203547352554,10.804215102881281,10.700097805441278,10.619726501576068,10.669584379963624,10.672469831266119,10.489892677461777,10.74648586586919,10.577306542643074,10.608558196476015,10.449968348830993,10.371738540061063
YJL060W,10.70735913208088,10.812366963276958,10.814071941259973,10.702990987953685,10.662403219270331,10.786045318312187,10.811911135149067,10.79927857628888,10.76109242577116,10.796612458277302,10.85485483229377,10.82942828615623,10.844696586391352,10.94197731884406,10.843523713868205,10.844661274030305
YJL059W,10.602698865017963,10.728192574762177,10.751072117915085,10.522318904606573,10.57742454780616,10.794726141877549,10.839237917484443,10.839771316302715,10.747772609276272,10.856437873572922,10.771645605148928,10.876130497956025,10.880850772982367,10.734988606229166,10.626815893486038,10.691102511530842
YJL058C,10.58402294025754,10.741182287600683,10.963970670548605,10.937294127041978,11.066027620320087,10.911870873733456,10.917388937728324,10.791959355552892,10.95611759756448,10.878627625678792,10.825685096215459,10.928911101979882,10.813380604138732,10.680272985118133,10.687795450464264,10.545444390884471
YJL057C,11.032734528586712,10.96885470593243,10.780946112196563,10.541944345108373,10.742653631835102,10.848246017209375,10.946161324339265,10.791041836546784,10.926867884070509,10.969124103870618,10.986324562116197,11.014115927709888,11.017035716579155,11.068222159978259,11.129528380271404,11.092353783355382
YJL056C,11.698704666770343,11.607773469358348,11.408687912324496,11.407215356755842,11.30107303198971,11.440435146373904,11.453711364742567,11.337595922745523,11.435741066553064,11.453427973106823,11.601487001177818,11.521686257420514,11.669313633346864,11.618716445703296,11.755720255406713,11.661600594667565
YJL055W,11.469133019829588,11.440373615953177,11.238271046534432,11.314748894470391,11.208610861675334,11.282762270710581,11.313958994057899,11.17338471627999,11.290586079131792,11.365136786184138,11.435701557901945,11.379679787493028,11.49964274591493,11.441024182471375,11.496033756907172,11.43638354807926
YJL054W,11.605016447911362,11.596585443704269,11.468045061619092,11.527673164977879,11.459038307077849,11.477031021973218,11.516563164854235,11.500249200907238,11.426888561838739,11.515295550014148,11.560759934192244,11.45301096134896,11.632268977050783,11.556553547208892,11.64614098785134,11.552736395787557
YJL053W,10.874212934830872,10.864177578637081,10.931486684992349,10.852516348414156,10.859790572345718,11.05314619169542,11.012480369087545,10.96383091359992,10.91425490822193,11.033967124144421,10.930788417757448,11.076570489372848,10.9678915721087,10.909476400853208,10.870508765288823,10.954382831610129
YJL052C-A,11.310044679647504,11.240551648854904,11.256814646895027,11.151639203745066,11.322241145735635,11.378840691637766,11.351136103980114,11.490673957358316,11.514044015235914,11.522602794620417,11.405790763393881,11.398515897163115,11.650104704039677,11.526413365158591,11.474066732888566,11.427953872178534
YJL052W,11.191676146352425,11.020761033822248,11.0151405141081,11.01112068637594,11.118138038870025,11.181812720367864,11.15195597983129,11.316708831198785,11.331897631185722,11.325578450936092,11.250558028497883,11.181334293493903,11.515650880682962,11.37615562556979,11.357685549714684,11.343075359831113
YJL051W,10.469641817239514,10.68850659923645,10.509575839277414,10.285872943747087,10.396508634779297,10.48613773090404,10.474700141861241,10.533483174831717,10.617444035285791,10.80861825048757,10.964187523016326,11.082594637688215,11.036069610809879,11.035305161504123,10.760332250498845,10.73504316255362
YJL050W,10.802516365121221,10.864177578637081,11.204132829899669,11.429239619216135,11.233086412148664,10.908675425563125,10.95950524546323,11.022076761703644,10.94886057663935,10.861825351642903,10.938983970410249,10.779310220874686,10.790170656915096,10.749557805423292,10.721654148639061,10.74412572010459
YJL049W,10.890264277021107,10.744872253161239,10.61395410745697,10.55988104508993,10.535572958875347,10.554180351101683,10.74990565271857,10.835327840860735,10.830652731887717,10.97694742782038,10.827648201583767,10.955415453457995,11.005325707617523,10.963800289182732,10.771459249710128,10.801808231539344
YJL048C,11.24674059849314,11.033639534883429,11.044172367437943,11.036963711972835,11.179079198463587,11.173849116370539,11.23385812879676,11.3312983740622,11.272678546333953,11.301425398830373,11.33302794021076,11.072035812799285,11.218832298654457,11.19994722301295,11.037278403802166,10.97959620528216
YJL047C-A,10.998590429745326,10.705648722000472,10.835107983741135,10.909025086115355,10.880325299914693,10.978914759140824,10.95701264342375,10.963016469911455,10.971239546571246,11.052259267972834,11.025334878543916,10.915474065318094,10.989279980539564,10.967128561943117,10.753801647388526,10.689927911016326
YJL047C,10.877284133523192,10.845395695583303,10.849276874398917,10.87217394329618,10.961974449051034,10.902263217571104,10.987457794464248,10.916657832065923,10.889451558586208,10.951184448891986,10.917946515096096,10.907860369083625,10.87534722244422,10.950409879894469,10.8944559720492,10.868737398985871
YJL046W,10.972979786066288,10.915829521926591,10.890053791425576,10.97788517915616,11.01047453503276,10.989539944037675,11.049608830516714,11.017377137229664,10.948132862771983,10.946121110088557,10.890976152284127,10.923047791784748,10.935643165202459,11.03768144580247,10.993601786402099,10.943581543341178
YJL045W,11.151016538892245,11.013896175001761,10.785865518159738,10.199721095227524,9.849777832911563,10.442612195191163,10.494315247809656,10.44991610711651,10.63744386841597,10.733358980876936,11.032160948083213,11.046066551294107,10.985879072102444,11.068222159978259,11.006216327675293,11.10298309469767
YJL044C,11.246146774635863,11.232689218697434,11.360698096120938,11.346509740547626,11.225402055984699,11.063240362048083,11.0132803673667,10.97760657027295,11.092106548776131,11.04753908520526,11.156853871253952,11.16510333340132,11.09802376111964,11.212621874992095,11.27018016141701,11.343075359831113
YJL043W,11.14465824283188,11.161311191467133,11.275822465204813,11.332804650742052,11.181066894519423,11.005332423248548,10.955348512973087,10.93255419455076,11.016371446847215,10.956949445318038,11.045716952558145,11.049915002063207,10.936524288779625,11.080567027261266,11.146009185419162,11.243312471186222
YJL042W,11.582141981658776,11.541428888900372,11.543763735634235,11.411173000748299,11.49889223592253,11.436002795189452,11.343522493742048,11.410499964238143,11.519932568187011,11.549560761233211,11.738739685149206,11.563207330665138,11.53788411245918,11.556001079865412,11.659179470407828,11.552090097458255
YJL041W,10.424166288818098,10.588348934512672,10.677803848577936,10.596489979518562,10.694298923238916,10.459088537739797,10.51140395967141,10.541143207817909,10.640149762589047,10.621656329531183,10.582319402329778,10.767205326260504,10.452272288446135,10.429529141578692,10.401850331724138,10.42070951385886
YJL039C,10.895575282380682,10.92724129270397,11.047453398700847,11.062855180898591,11.062437821912892,10.827244965217517,10.968608117074204,10.990452826783109,10.969088948290484,10.953349023082936,10.938075649160316,10.999862164190644,10.865202525958715,10.83947052250069,10.875673878245308,11.065432751123613
YJL038C,10.71938882094208,10.706595116156349,10.768076594200705,10.87332197332696,10.651931190406879,10.74273748759058,10.871361143006704,10.8929076534715,10.753615166630219,10.726625305520416,10.513255489642976,10.50321408650772,10.507868032959953,10.59786254216177,10.591674204733973,10.649411594785978
YJL037W,10.78545246815854,10.783057552367662,10.811179477097795,10.824893885108619,10.654794745029491,10.738244334143005,10.77747925348037,10.917498863833504,10.863442610203458,10.795808508592442,10.598506124494772,10.616540340041228,10.650016445699153,10.660878435674272,10.653122983799747,10.62257550265713
YJL036W,11.290018846932616,11.221476912373552,11.183404436243837,11.092732511407933,11.035592003809345,11.199571713805328,11.243435664936152,11.327506607460327,11.330781427451594,11.335570187355966,11.265117525068408,11.159414704585997,11.124555601649245,11.172818261235804,11.294810154653556,11.366790496131948
YJL035C,11.126704472843187,11.175735428639571,11.14256712168582,11.282273065409193,11.2413652012042,11.236360056354563,11.342886208826283,11.298746176603284,11.364443038542328,11.358618597104064,11.276660247562122,11.195301248204663,11.248227266449227,11.305605646653738,11.233099244867132,11.103865345769796
YJL034W,11.269126679149416,11.315045069715245,11.295273279615587,11.371911830016817,11.320438856904937,11.3863264385185,11.483460238968387,11.503053396804633,11.529693725035473,11.559541530534077,11.36986803045877,11.308858766718943,11.376485786262823,11.36105444646598,11.346568331110225,11.237696502270163
YJL033W,9.769837843629437,10.044842755727188,10.313669810316224,10.921842486698585,10.640419793508867,10.00154175896406,10.081900792992974,9.779881470133148,9.75860696663461,9.821322496091417,9.504458087313369,10.276301844163353,9.705692954717765,10.17560251225179,9.900291253021729,9.793895582140255
YJL032W,9.918863237274593,10.061213305447504,10.03497199755424,10.106144267011379,10.071708817447476,10.193635864816743,10.269030566152717,10.341290565388856,10.293455521348543,10.475690511286592,10.24308256140106,10.69727809248307,10.34751992212523,10.338659259513857,10.017081360739928,9.943328435589573
YJL031C,11.017504401109413,11.071599304239953,11.017651978128471,11.045136658317972,10.998501511096023,11.10222609414541,11.16785063927835,11.167740602822688,11.186450475333512,11.171098140795442,11.161530840311142,11.132809032277844,11.066172006677098,11.156146786526987,11.075936646342578,11.095905595727926
YJL030W,10.938109326219237,10.904326763428692,10.771056688819083,10.878476833191879,10.784219010812405,10.859046932027168,10.962822029856437,10.916657832065923,10.934236095603993,11.009211133217299,11.049086144205285,10.981441653568448,10.953164193879818,10.94619976040665,10.878249516714616,10.913705719072542
YJL029C,10.82495874052852,10.805316138498982,10.892792511219094,10.904540032481817,10.792910293366997,10.83988224555114,10.847336027952277,10.985648875396526,10.935705232889323,10.96698308665907,11.002924425143462,10.98707283511461,10.893611328166388,10.947042767766487,10.996765777236421,10.873918593509366
YJL028W,10.78545246815854,10.810607485001091,10.909116540675091,10.889299202628306,10.764911861745837,10.83904319537622,10.8238163444025,10.954846644896024,10.905284769594964,10.962691496528613,10.975741165793602,10.979021545228248,10.908956068926816,10.94872730614493,10.95182571114283,10.89853255312654
