Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YNL224C,9.636141742365442,9.710437220692217,9.757527606749177,9.540844921101183,9.703881612446454,9.678917477330806,9.326691992453785,9.64424285498669,9.53604064608475,9.478179244022565,9.388164648547374,9.557722522460717,9.521020474700972,9.757275946994545,9.6152288175084,9.652146141609734
YNL223W,9.732129665577952,9.848215082812684,9.836524718935205,9.75075023764378,9.825216209973298,9.836276666572868,9.480973734899392,9.719149672000444,9.661203952804685,9.647879469637736,9.527172413383445,9.638654527345725,9.66412068589783,9.881704879126701,9.643832707646435,9.772296925309805
YNL222W,9.12381063799264,9.014326053051558,9.040303687186197,8.972889047418246,9.117181984418858,8.991526406221736,9.088935467056979,9.075749309642015,8.920898310873566,8.960460277043179,8.999788626100672,8.914942733138734,9.057618581080412,9.099125763675254,9.180203385188813,9.02357410002883
YNL221C,9.851903832458644,9.931906192753999,9.812755522428292,9.918231988712982,10.045101917288862,10.00197100106736,9.87281038461405,9.927713841214912,9.831684877857633,9.921663157861197,9.804534102464295,9.85732408656201,9.782279998462458,9.791520274733585,9.872528505484638,9.779962101140983
YNL220W,9.835603016024217,9.921706483986059,9.808581475821336,9.904614278495941,10.021642890930691,9.970621524447763,9.864206468233087,9.908874304256171,9.80326797724651,9.890369475687729,9.781928634490733,9.846881040417326,9.772592223173424,9.777350454573059,9.854285904447249,9.741222354331834
YNL219C,9.408623404450248,9.375849131468716,9.185788344990657,9.201692618849544,9.288842734189078,9.269382435033567,9.387998918260138,9.224102076299651,9.374352878942862,9.309675771919242,9.279399134268642,9.380816041598253,9.237402807972742,9.157184838429995,9.397348944433368,9.41676862728338
YNL218W,9.511086741810526,9.437283722548296,9.341240701140679,9.312404924470265,9.389303286994034,9.375780021290222,9.458285704241066,9.294739391335082,9.457460690681927,9.363844623425688,9.399346207714077,9.492223215985936,9.381397330639269,9.282869921905936,9.463028859928572,9.426568606608836
YNL217W,8.589286770919138,8.353946113969677,8.497905255042182,8.410927429267385,8.479169793855531,8.541309211292822,8.548899867899426,8.570136691513667,8.660723656631616,8.570719754418072,8.65885021328779,8.864066314302818,8.612592580690206,8.55144990211451,8.98162445580873,8.581223138177041
YNL216W,10.253224059777258,10.193338381805132,10.376535831004238,10.311269908022432,10.339949929077275,10.489736441468533,10.462969479200137,10.471033694583271,10.418128795104295,10.549068079569768,10.536359371637984,10.376106914194274,10.604374683655058,10.380634309911098,10.353624598428988,10.259995451960249
YNL215W,9.603255795390634,9.705689373990165,9.725783607379583,9.5756340889029,9.650900166012134,9.610831136875035,9.660646105648558,9.5622216927656,9.493479275752616,9.435455263945745,9.557434531965521,9.644695999268048,9.446818698688695,9.56939914799637,9.633172597640282,9.618340935152803
YNL214W,9.966580635365734,10.047113406320195,10.106794459408361,9.984456703007389,10.016067238130175,9.940117912461682,10.06150470550536,9.927713841214912,9.943789577977984,9.845748227944126,9.928060042890248,9.972281363629873,9.78709959958963,10.001134735632672,9.905385695355722,10.072988479320724
YNL213C,10.116396446633598,10.122077688525835,10.128723677588304,10.153264104169695,10.121086034582,10.079588520822544,10.131292003550273,10.016190196359576,10.09546018210133,9.95397513953392,10.145083734378968,10.03801938564913,9.995096165088261,10.090951571467377,10.082998383648956,10.157800839044262
YNL212W,10.057556909812817,10.033916092163434,10.046928026008626,10.051898417219462,10.02858229032265,10.016663230457006,10.053958398095617,9.950922484762705,10.025136786518823,9.870905937528777,10.05603903361613,9.972281363629873,9.898188159975643,10.001134735632672,10.010715943777994,10.088503837317432
YNL211C,10.14794370436983,10.120294881037347,10.195779298617797,10.2605000688096,10.46082446228153,10.468519218434833,10.359635106708465,10.393533517230319,10.436748116484981,10.445221045394016,10.370138467555178,10.218970165330953,10.258936121097843,10.1405043940144,10.268933697306553,10.198407742330676
YNL210W,7.193329011882221,7.315363218681746,6.928615514402637,7.266936763175938,7.325352613966896,7.239277587014903,7.345830462042469,7.312406679106087,7.40807321149485,7.207845113223528,7.4918333053376145,7.092485849997302,7.437763549262306,7.125012760206903,7.652755526397166,7.549548924261744
YNL209W,9.762234454100259,9.67444156017009,9.754275947389488,9.788312105414057,10.016067238130175,9.94780449257584,9.927518870309422,9.835950364414245,9.913724032653974,9.925098700162279,9.902091759866497,9.641678425735128,9.770160080435394,9.670999743471675,9.860392437819868,9.752953894287119
YNL208W,10.582927945459,10.68807357059869,10.769098373548424,10.703480810731085,10.598701287781273,10.679884470484716,10.621976221977176,10.644765124152551,10.477140931791128,10.620736352308544,10.600741050965876,10.512851321947576,10.768115433966486,10.683853527106166,10.534449082859298,10.501665632593669
YNL207W,11.038223169729523,11.165318527426445,11.21145901799783,11.106785332989817,11.089580673040125,11.12236197717761,11.101661889313878,11.077965318918416,10.974345353377313,11.142221662171739,11.125493891252425,11.03503508190332,11.190847907327816,11.182426376702454,10.963969597287809,10.992097392372454
YNL206C,8.575074993600818,8.50914594563295,8.321660588363077,8.54570789164852,8.438064311092988,8.470503774610739,8.378113919776233,8.712736504087529,8.508110843361804,8.548616838476491,8.621142941533924,8.609909234947377,8.433596951283393,8.39691124258729,8.561928242282203,8.581223138177041
YNL205C,8.18839182403942,8.131277124844187,8.001590884359013,8.233485617445368,8.232253248620307,8.06955973164792,8.008130136819819,8.156363913147278,8.03627807938139,8.085055867765952,8.097194109849772,8.27806231576509,8.17875082652668,8.092627479267318,8.11789722598524,8.353599737846078
YNL204C,9.860718163358417,9.808909691763938,9.960214639071369,9.793247268742798,9.802723789765622,9.599164332775695,9.351528254091203,9.627055199418665,9.452240977580837,9.597094841379613,9.603282369036151,9.859923079339795,10.050262810222883,10.022917989183908,9.723044108913252,9.959441478354224
YNL203C,9.879633119717829,9.824322621419139,9.954558998368597,9.812820813095131,9.778229161697707,9.616629348391696,9.435235169959999,9.600883571525221,9.483279682968332,9.614222451996481,9.616118520407001,9.831073352220924,10.072147000576075,10.084060550822075,9.841994744505136,9.9828770791855
YNL202W,9.658218362154026,9.58161182450157,9.726889935173618,9.581351588816538,9.565683902644158,9.348165709099652,9.174938519599849,9.35861208389842,9.232368427605707,9.35113054525546,9.380661837959817,9.62343922671387,9.80146254465826,9.768781274751326,9.510398082201695,9.772296925309805
YNL201C,9.898303290828125,9.970020467798907,10.062786435939845,9.964906515010362,10.036865748493,10.010804281306482,9.894098328656954,9.985050074053703,9.896532690982127,9.886850125783667,10.03707387987848,10.010211909124006,10.01577501973912,9.846847528018264,9.695982808833127,10.050982778644702
YNL200C,9.434437582879056,9.568596346247118,9.66243480107344,9.645524094139828,9.51123594351342,9.42066081174382,9.387998918260138,9.429723030135534,9.374352878942862,9.293817897289895,9.41044177066785,9.3844309335796,9.583303276208323,9.413215003696479,9.384693991274274,9.58372456036717
YNL199C,9.99621522396592,10.181418403305711,10.248345468514598,10.147494547627142,10.310644123781797,10.351701294999408,10.350423615306392,10.27347983414087,10.270252660871803,10.277965268097878,10.145083734378968,10.060789741921258,10.184175618699337,10.147131623305809,10.134298755340494,10.140041793118595
YNL198C,9.625837463553461,9.819935703892837,9.878943957762582,9.793247268742798,9.898260179075432,9.935486229557734,9.906721931670814,9.875301282212543,9.898452987618215,9.892125936417182,9.717872785139356,9.629544616502427,9.772592223173424,9.802756771767227,9.706190373167411,9.802716261759114
YNL197C,10.16938690295416,10.10414969131074,10.196578115642948,10.051898417219462,10.03548847074951,10.23089836921989,10.350423615306392,10.219076880130322,10.208128960261428,10.299302073705677,10.153913316916318,10.17998146391214,10.352947412037924,10.334925998468858,10.119099268927092,10.163672271598468
YNL196C,8.538920719985375,8.33562411518585,8.252667685448346,8.345237550296606,8.237054273000918,8.470503774610739,8.48299123403528,8.271452103744412,8.398402037584418,8.322406896230273,8.445296406389476,8.616072029399847,8.54021408008942,8.455040364880098,8.670176043202018,8.707171225262831
YNL195C,9.669967311935222,9.637524765896305,9.4551011126269,9.27761100284578,9.227441949702447,9.371214185510704,9.188786808912182,8.993196011050143,9.101787181744703,9.000091358699773,9.174833114161688,9.391633657509644,9.523910612815241,9.337974775364538,9.529685251818902,9.450781210784573
YNL194C,9.414621650624436,9.396619364782747,9.225467204570887,9.308963051406593,9.258468967785623,9.16245831316019,9.139724825459483,8.966113634874088,8.998147313552176,8.867097471619598,8.887807045265786,9.030190017920551,9.116244392050143,9.108211425655103,8.97601105455234,9.117317240984178
YNL193W,8.911172810755303,8.834637492532663,8.785978596883423,8.990184642378818,9.02857898712618,8.864088356139193,8.78600617552831,8.760807087020403,8.752761318364987,8.684554355332414,8.515488629403741,8.773232890252778,8.644811466972508,8.726858404676364,8.546861533382973,8.785415221869156
YNL192W,8.746562443446047,8.767880824920722,8.629140890918894,8.77255526679828,8.6033500024679,8.589276528787515,8.591223474390393,8.847456037484333,8.669746515972033,8.782504045701348,8.760627432481852,9.016277617117288,8.776665979568559,8.660467958058554,8.815552598914378,8.845091833400367
YNL191W,8.759188408595467,8.716884867952306,8.63622405660648,8.726857990152649,8.954723792811746,8.896224358948297,8.91657024774164,8.66300883725473,8.79047685286703,8.605394829452273,8.766396479769005,8.514161471461293,8.464011743724225,8.635547878696064,8.858896880847212,8.707171225262831
YNL190W,9.624112905698743,9.547524216967087,9.785405821444952,9.900046327048583,9.736457308355291,9.754491813852672,9.797987574564624,9.6724415956504,9.577382298263899,9.645798753901824,9.59357974662139,9.256139715498021,9.588834254096284,9.495152224772873,9.6152288175084,9.643768811099987
YNL189W,9.096708161034096,9.044721573290534,9.116568375727276,9.0491367736075,9.142991280925848,8.91516788114099,8.899829452886685,8.95237938254795,9.068061089973265,8.923149889305957,9.019246973356417,8.83265637906445,9.081355542950016,9.08078096037866,9.031185778932599,9.29366244626516
YNL188W,8.136107564573761,8.066092732619243,7.871578456052247,8.039449754162211,7.9807122962599735,8.017917259540285,8.008130136819819,8.132202070573458,8.124238353080145,7.970021322628181,8.228378591651655,8.164913825870215,7.913776763829498,8.05553273827418,8.290640787530167,7.765702787698394
YNL187W,8.774817046173759,8.67863090916554,8.729695615931684,8.77255526679828,8.848928599725626,8.831220184510322,8.874348294797135,8.910374266625475,8.958199791488612,8.801320523589608,8.839367412834537,8.858878585091562,8.870478332191173,8.577852197013303,8.815552598914378,8.572422396616552
YNL186W,9.518532354904938,9.594510930853444,9.585237678147998,9.606803585381801,9.703881612446454,9.865788951425897,9.695014123966084,9.629934066244994,9.465255020731176,9.605684063816614,9.66635065042966,9.763277532863425,9.697782928949282,9.420527630568014,9.6473686452514,9.543761758974782
YNL185C,9.188253003367118,9.295973618508912,9.317936609547518,9.353079370559952,9.38065138579442,9.429471826088527,9.320415540838004,9.409760744233102,9.232368427605707,9.266994496878201,9.250876414357752,9.310353943200468,9.108563901957519,9.416875950340668,9.036588947338059,9.239097125868172
YNL184C,8.97750774499535,9.052221435933298,9.050943870960655,9.097818042599595,9.140431029767642,9.178226986102455,8.9656577207286,9.071520180360054,8.93219036943629,8.874224283148754,8.985020677247288,9.02093000687783,8.795922820083593,9.089982520089753,8.802925509770253,8.984302078297468
YNL183C,9.618926828593935,9.627518632319044,9.676245672687966,9.755815351455377,9.623661483266433,9.622404350064867,9.645662574625144,9.609660306002658,9.658940147424282,9.688875748554567,9.628841470596894,9.757713696869724,9.718114412906992,9.844130982646472,9.759443524738115,9.656316635386428
YNL182C,8.743388610969358,8.604050407343069,8.716389380122163,8.732007534183676,8.79460115019852,8.886658496100159,8.908224132355077,9.100867002493095,8.983748598262403,8.909339626677516,8.949962628927654,9.025567441867555,8.910782355764905,8.756054622292128,8.936093526790145,8.731093188067904
YNL181W,8.963937243974234,8.87748534388347,8.862467422977032,9.015745367310368,9.132722901881172,9.17036419349555,9.202503432686296,9.392911879177472,9.265480777265998,9.23136144383713,9.259083466506384,9.26401045683185,9.120069358054574,8.909457515768755,9.09472538213801,8.923313815077764
YNL180C,8.33053067185772,8.317066433572961,8.120849336097319,8.135847255746473,8.260822625780868,8.08078905150031,8.127975992190596,8.300652559217664,8.314594289853828,8.32760833491858,8.26143612301939,8.270268069822956,8.20779759262759,8.28117279942063,8.138144574876097,8.235920018727743
YNL179C,7.603568130634086,7.752892800493439,7.545181256101003,7.617917916722718,7.758317598498788,7.77685897424268,7.733674971775384,7.875057101751709,7.964767755965995,7.922685652585281,7.477836697225199,7.726135399801903,7.6108470510489505,7.765143359494699,7.638612646772745,7.636558708216989
YNL178W,9.363857290140364,9.56073032173364,9.563108878474779,9.581351588816538,9.727955815885204,9.70817640539046,9.625439347973455,9.732604404036127,9.560502492115155,9.629044104649044,9.564074104743302,9.260080453592785,9.384580833031919,9.435042617848081,9.237629875299668,9.371825782000084
YNL177C,8.658318589512001,8.639334930277949,8.479644352085835,8.43638815622958,8.483216654000518,8.495892610951756,8.425669639749719,8.398436796988808,8.456907527932675,8.418163277905299,8.494787203856962,8.487517888119049,8.505543180217078,8.603779982891249,8.477043611831078,8.808084209210847
YNL176C,9.844517194828194,9.852516973125152,9.837549331618986,9.860623446480467,9.985009908662313,10.029759512143308,9.972243472505834,9.863119024875697,9.934461225433939,9.96736661537273,9.883631776883163,9.984242135721754,10.076090523452796,9.881704879126701,9.823359404307109,9.904400212088674
YNL175C,8.817697443601048,8.894274400820493,8.800763911789625,8.831316992870526,8.90430563852867,8.857574354442791,8.882892117762571,8.679775898416988,8.819144323843163,8.82725798455112,8.713625249393655,8.914942733138734,8.791132653515492,8.756054622292128,8.677111777134925,8.649760679069264
YNL174W,8.936407185095481,8.77696221659634,8.764590353111386,8.998755301323623,9.135296856500986,9.188644490497746,9.125395108879427,8.979718371070822,9.00885282084864,8.99683003393408,8.737317745518718,9.106588982171932,8.996509151842499,8.738607888541573,8.871045482932738,8.916375409889396
YNL173C,9.889716301648015,9.933937509659907,9.822103205529803,9.79570853399349,9.769970988140049,9.637692284686956,9.620338934608872,9.769623488785882,9.774280080460287,9.76753068049733,9.904709723517694,9.777093965274492,9.834430245226676,9.981491806182172,9.782137592862043,9.725430414320302
YNL172W,9.84747638979925,9.888574211568553,9.791763466181923,9.773404506562509,9.73136242692391,9.612766464434893,9.584122048209116,9.74593481431213,9.73398391223847,9.73266560089522,9.880975248200444,9.732407437951283,9.803842528078212,9.951516659053151,9.749607139565969,9.676990159733835
YNL171C,7.248100862499691,6.813520279340101,6.943919562513662,6.915112253270106,6.3784439930815475,6.8894016409636585,7.189312132109154,7.096292065749024,7.027795380434326,7.150297659901577,6.875722164947959,7.365510748316224,6.996659963586735,7.142807063652488,7.267936600293689,7.088519851229398
YNL170W,7.126684144385922,6.7595657292763,6.695334645863313,6.700726809411059,6.647267801408177,6.810655825323846,7.216606347355969,6.97474197592501,7.096320297660876,7.173592817813789,6.938389394413476,7.335945654361692,6.97991904689207,6.9132558721613835,7.24944248433816,7.206977241950269
YNL169C,10.296093924151544,10.253132172487796,10.305742495191812,10.343589694589568,10.264362759743348,10.298587905352813,10.221629155230636,10.302639688444213,10.336909214950806,10.376617129376728,10.400134165674515,10.459013038407507,10.462451541227699,10.443004878683602,10.231731360121659,10.319061311339272
YNL168C,8.501837071620892,8.193643210360774,8.286076182160448,8.331732868467206,8.193258802671416,8.25941712308503,8.211748313158242,8.124057355125322,8.279658766283541,8.25848140453961,8.159900478617352,8.262431486167028,8.277954541482554,8.17275959320476,8.561928242282203,8.301295661541818
YNL167C,8.45215777595802,8.436500451643997,8.566251488807412,8.410927429267385,8.458763445467529,8.172865939649629,8.505297012218218,8.431813434872359,8.528093939296522,8.348228563031327,8.430838643358092,8.453506191995615,8.311793777378497,8.469213919030766,8.403674321569973,8.311909277690503
YNL166C,10.382278226407271,10.383707845240783,10.497504427007112,10.544273923823566,10.501295487878675,10.547536484009932,10.43128333333305,10.456511958746201,10.493748960514115,10.552404139454408,10.403840154289904,10.303500625624972,10.511327058013498,10.459073131393422,10.309670722262362,10.223921292920657
YNL165W,10.354465075125058,10.377750758460556,10.49620735392147,10.525119434407568,10.525044129513446,10.539419765119519,10.468656567131601,10.499645874201057,10.49882089623511,10.590765311841432,10.425878365447549,10.33186018797346,10.527257739876406,10.478472136076336,10.293964940819407,10.24345785113957
YNL164C,9.150413341981219,9.22475117518724,9.143330956874742,9.332885486520196,9.229852477902043,9.188644490497746,9.153913609339968,9.224102076299651,9.182806383520369,9.266994496878201,9.221778394592377,9.220180138841267,9.183588590120834,9.208780067980868,9.189934614856044,9.33066623611675
YNL163C,9.128684122751993,9.317917287569413,9.13835064290298,9.291629427530548,9.658077789383851,9.599164332775695,9.615220425570254,9.547071430860552,9.60351501792259,9.573207354804424,9.421452650095302,9.31414953343122,9.081355542950016,9.152800773240982,9.084327887053137,9.092908601661033
YNL162W-A,9.332518531718923,9.476833250317954,9.361327487816382,9.511199056965173,9.872264904806666,9.804455632902295,9.797987574564624,9.74593481431213,9.73183155990331,9.73070372423741,9.530566389169504,9.413028550815705,9.312867821996239,9.302792713741022,9.359046117904729,9.325437735360033
YNL162W,9.338840980258123,9.257561499951464,9.149944743941278,9.171686965746197,9.433893594601695,9.188644490497746,9.40589424201748,9.35861208389842,9.25951660298571,9.420928073039194,9.436004305836837,9.302732673252189,8.971321705189519,9.19605321521675,9.409893856125324,9.381934771370185
YNL161W,10.704602231431812,10.660123536401818,10.78192935474434,10.763807225943674,10.750797858429964,10.717241948704858,10.652277634090057,10.822633410480071,10.710361643673494,10.794204075680131,10.685392324569246,10.572696066013386,10.67757778866468,10.667043647556875,10.748768941791148,10.704579994763101
YNL160W,9.053794649653874,9.07080227274852,9.040303687186197,9.019961803504959,8.945953540785203,8.880245834295375,8.767669547005132,8.871981153447846,8.74424448492206,8.740223106193012,8.633821852837187,8.739757913738883,8.819637947118608,8.856523646756754,9.105048478406136,9.105164541255355
YNL159C,10.290668455156599,10.254758245477412,10.38497045067679,10.3249665901639,10.375220077893992,10.2296377709741,10.235038483430134,10.315214103501072,10.355201921182648,10.389109534640514,10.452960991670755,10.239074995488819,10.341525606135166,10.35986426423126,10.309670722262362,10.375803747925254
YNL158W,10.254339350678977,10.233474984295027,10.356661137021625,10.293964145079002,10.337716650450323,10.215698001514607,10.173689984516912,10.288133432668468,10.34115124219172,10.334607446840273,10.420400293132753,10.184135510560546,10.277892495495022,10.323269006220706,10.338392598440475,10.334759163176786
YNL157W,10.252107906020841,10.23512335194561,10.355946237689402,10.295704092867958,10.336598713387012,10.214424045377402,10.166709617661322,10.288133432668468,10.336909214950806,10.338477460694401,10.418569636846357,10.182059982363267,10.286427372011714,10.321316983958534,10.34057846932009,10.334759163176786
YNL156C,9.93354224870969,9.944051412939283,9.887873768183113,9.800618503303427,9.841070202739548,9.735077988567468,9.923383397046928,9.930051578902047,9.859552843117799,9.85478356835022,9.87831381885251,9.883105695763055,9.832100230895925,9.863040250378702,9.890543309792553,9.741222354331834
YNL155W,9.973369421017933,9.999415187501887,9.956446676474172,9.87930965010305,9.889138766175783,9.754491813852672,9.988169233318294,10.016190196359576,9.919409256113505,9.869123434733913,9.940870977729677,9.972281363629873,9.893726296347428,9.910555688884227,9.934620081196122,9.83618843667392
YNL154C,10.541500936711486,10.491076631217952,10.607909472132787,10.550116812764971,10.586526554980065,10.512720545840471,10.577929646774017,10.552190125583932,10.49882089623511,10.617554789165762,10.510811480105264,10.316804491781024,10.520038320651503,10.624933076428396,10.547754500332958,10.554014728849605
YNL153C,9.583868219080284,9.493456687998206,9.653153551543705,9.517177165452505,9.550335889617491,9.671509078267912,9.525306673855985,9.491174082902013,9.577382298263899,9.641628298043592,9.573976519402384,9.60186456571506,9.497688540701665,9.575963170604721,9.712955512230206,9.643768811099987
YNL152W,10.375118736719399,10.301134354662814,10.409982410756912,10.348627276891131,10.400048259060348,10.297385110894274,10.389922112648982,10.371341267431381,10.339738618551804,10.463056323917094,10.343370686266653,10.144180632694365,10.36750095920175,10.39555416836394,10.396278851030974,10.405838594156998
YNL151C,9.215995349517096,9.16720181444138,9.15159346407936,9.339648236600144,9.400045705701269,9.462042004538297,9.256101848644784,9.372430011594098,9.379861587063264,9.314923230304215,9.112786528293563,9.391633657509644,9.183588590120834,9.217202688601976,9.246982589458508,9.141319777163803
YNL150W,9.394529744455113,9.396619364782747,9.374094288385404,9.514191207649398,9.577088701765362,9.641489088812188,9.37594418083427,9.565232746477543,9.513664649614386,9.50367884753779,9.311320637593795,9.544858399804921,9.30280664930635,9.508938984493936,9.414051369034043,9.250176540214909
YNL149C,8.919633405744937,9.100042652574718,8.944645498382009,9.024165952599029,9.185834460496498,9.172989888665034,8.957591585818427,9.06727861731291,9.134742830244415,9.168979001954256,9.174833114161688,9.358934388021844,9.057618581080412,8.89378028199596,9.003862164850883,8.888283204226823
YNL148C,8.4867325309358,8.567881236500309,8.333329650106387,8.290443359055336,8.32536337008375,8.172865939649629,8.378113919776233,8.357338058255353,8.398402037584418,8.317186636592846,8.253242481555974,8.382978471349503,8.236271063871769,8.223810503978918,8.815552598914378,8.554658198206457
YNL147W,9.213703754516674,9.375849131468716,9.32963570918824,9.40880651904455,9.419182760101599,9.451266772520931,9.195661422326397,9.389518363987849,9.349300033751533,9.428209953575081,9.338684063324092,9.512187123536762,9.285880516802436,9.394769611333444,9.130537606927987,9.099049585955317
YNL146C-A,8.101821311806313,8.246903269969383,8.05542374905908,7.988722818054103,7.873796041686337,7.8639348109680345,8.156444020209047,8.022556070462054,8.084306555099209,7.983265356598125,7.826034959083145,7.995617036126578,7.904935541672969,8.101754028341011,8.272437271188604,8.268978120142014
YNL146W,8.7241975765803,8.890095417823355,8.595618374503793,8.63638060385858,8.7683097094901985,8.565492215493542,8.662427508438842,8.718157463076626,8.665242140101803,8.575099990685151,8.569282755247421,8.68218015536152,8.522982779188407,8.38947761410351,8.964718300273052,8.615898868576407
YNL145W,8.126394354833531,8.233771450084767,8.08333383041396,8.005830744300932,7.886074496119049,7.850875866260935,8.069297168483827,7.978061479229416,8.050164427225797,7.922685652585281,7.792502008019976,7.917928527422978,7.859897974974109,7.998038559141615,8.25400112972367,8.268978120142014
YNL144C,9.499845773645335,9.4024992052779,9.426786672699112,9.389382967900167,9.433893594601695,9.535296008363504,9.463991249044723,9.571236066088769,9.543422848584592,9.51055576935108,9.635161115775727,9.66564411527075,9.666738158802447,9.562805123621283,9.589726573427473,9.652146141609734
YNL144W-A,7.685229006839361,7.91797534315199,7.8060905150626105,7.80546341885531,7.588390605181885,7.837697634398811,7.770975869919681,7.805460144221979,7.98659547176192,7.880838164195603,7.869566540523987,8.042130238861462,7.859897974974109,7.948312024162273,8.138144574876097,8.045549141244424
YNL143C,9.503602503179948,9.498955539457404,9.49590851896314,9.274085009244136,9.256105821182262,9.462042004538297,9.411810359723713,9.559204341527366,9.545875212240038,9.599246945814807,9.638310587519943,9.754923711660611,9.705440851872995,9.579234016319042,9.685702507520523,9.557206065765563
YNL142W,9.311241324553967,9.34869748644248,9.16797785789826,8.826510569364643,8.774927624467523,8.896224358948297,8.989589017331312,9.197180544313888,9.201592241840043,9.293817897289895,9.403054218385574,9.42360818108649,9.381397330639269,9.383588105060205,9.467036244147979,9.351392787372458
YNL141W,7.644976273006065,7.48011705280983,7.419440299811691,8.10442502795648,8.43388860628756,8.229459002933726,8.098934890699354,8.164328766244152,8.279658766283541,7.989842057955501,7.932495966696503,7.877456973242621,7.794385699408227,7.340798003608377,7.933253993942134,7.456952812867592
YNL140C,6.7118398058086655,6.625222783512737,6.695334645863313,6.345104368159831,6.573265408383779,6.608251706131152,6.777565870230504,6.842000949061151,6.766970478212429,6.356368099883576,6.457660036749074,6.923881641537973,6.409021491691976,6.640139132777028,6.687646866384556,6.787606494256137
YNL139C,9.911088696974971,9.9620796619823615,9.782216461830169,9.904614278495941,9.8921856494106,9.802761240345774,9.704685034895798,9.761770402772594,9.825642485372981,9.97567360129902,9.958617294204,9.933326579767,9.83907901496624,9.819449109658299,9.963273815957237,9.791384040762347
YNL138W-A,9.802438213357206,9.806694340998792,9.65431697831559,9.790781797349874,9.776581304325777,9.662194758919444,9.635586396330284,9.635674622854264,9.723189895240862,9.867338726866546,9.872976185602171,9.757713696869724,9.702892724761467,9.683211111073211,9.83580967185303,9.66462162850257
YNL138W,10.152736478807594,10.159016567777774,10.00467890129839,10.15518217364343,10.111967370327685,9.993083303388083,9.96018270948495,10.005145724422485,9.962267260859864,10.103981496300486,10.111483005471621,10.063047135251727,10.120682804228771,10.10690376063775,10.198373280810648,10.097733586381901
YNL137C,9.709538167055296,9.679293189220635,9.754275947389488,9.735447316341425,9.629150517431567,9.559579173198982,9.429414528147396,9.64992686907254,9.574982955387158,9.499075953905074,9.657064385126029,9.441070296685798,9.529673577459091,9.661772905457298,9.785350656225898,9.656316635386428
YNL136W,9.793259365491645,9.729273883695228,9.84877230368029,9.778390841625042,9.70734547767073,9.59525433740454,9.492185339769128,9.721850675558727,9.642993259430298,9.566623351717727,9.735626508984065,9.485506713651008,9.640347243148458,9.701336522115954,9.848153413881052,9.685177327264595
YNL135C,10.299339438904155,10.280529205843395,10.305742495191812,10.209725079987045,10.194502301434156,10.19517846438047,10.197858681458387,10.09539283590516,10.167300622811082,10.12653898837941,10.212140015904028,10.216944186487957,10.184175618699337,10.173340240688018,10.198373280810648,10.189801964446222
YNL134C,8.894101300045646,9.048476378119027,8.961662188070152,9.133280427747097,8.916328226534755,8.800984656790737,8.82199472898586,8.842500584628471,8.802832729217089,8.782504045701348,8.794900668999588,9.07561897861693,8.717303468005916,8.883233341968554,8.677111777134925,8.984302078297468
YNL133C,8.85051725311646,8.931350312085266,8.89038346843532,9.081772781353584,9.106727581597132,9.114091035281763,9.013129812516178,9.133691152115944,9.195357429338896,9.048146670483458,8.999788626100672,8.914942733138734,8.676326516987766,8.867266936927393,8.858896880847212,8.793011197201428
YNL132W,8.85346417911356,8.931350312085266,8.884446764867667,9.077733427185164,9.10410210079129,9.111355822572888,9.013129812516178,9.125554862658168,9.189095555212804,9.04499230606701,8.999788626100672,8.914942733138734,8.671121584719842,8.867266936927393,8.840479983524258,8.785415221869156
YNL131W,9.138381980093452,8.987194291911011,9.016977165554227,8.896977829100873,8.907320691316885,8.738543516078668,8.57021686882915,8.707295098872086,8.85518477266043,8.5441553272849209,8.69559699261135,8.773232890252778,8.949990954303402,8.960517733524892,8.992786156426344,9.010601846111951
YNL130C,9.014839791735081,8.860498605126988,8.691671221239192,8.658185518370068,8.654489160399255,8.524959028776339,8.71121841714231,8.707295098872086,8.802832729217089,8.664140343530223,8.81173671705281,8.816691189723294,8.676326516987766,8.672768415425816,8.959038601283801,9.099049585955317
YNL130C-A,8.372222795614201,8.285596431639021,8.160692530970737,8.255109142708273,8.256100178659157,8.151723513418128,8.353734997503892,8.293407666652946,8.237801790404085,8.097289172414353,8.309644142456207,8.418673266832556,8.156575408372301,8.215426484392172,8.531635814033358,8.509266507125782
YNL129W,9.452042151638814,9.41999629664808,9.341240701140679,9.405587366417405,9.32085325013062,9.21436382678922,9.35767108345926,9.327029189627275,9.31520478870263,9.346013374411593,9.403054218385574,9.437594741301613,9.268753441968661,9.394769611333444,9.522001297859672,9.6140590396756
YNL128W,8.651562164405648,8.536140585889035,8.439717726893797,8.473756074223122,8.446379636476319,8.322267947942132,8.448872287730316,8.444950843283552,8.472460234539964,8.447127738238914,8.542636407156873,8.578694080504173,8.470018508025017,8.504050316646257,8.690884009131045,8.95073848260586
YNL127W,9.206807048242814,9.160277860727836,9.08412922752339,9.129382935639669,9.106727581597132,9.094834743537982,9.066609048861078,9.11326374025378,9.131480936149114,8.983710506267094,9.196361428323337,9.203905814119759,8.962827213141841,9.19178585898729,9.310806997045086,8.99092210363878
