Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YPL115C,9.460974943500336,9.456995121219085,9.53012208107677,9.492292627139795,9.450018128659863,9.411084155865598,9.405132894309705,9.475618097354825,9.406928190426965,9.493502285113626,9.440398182081355,9.166043446589738,9.52943055414615,9.49644293193646,9.517618039116709,9.40433149757554
YPL114W,9.471364329650212,9.46951482537145,9.505528703985993,9.490281893370867,9.432146671866011,9.413103185490074,9.412912784793283,9.501230976458476,9.390862322104477,9.484823418175822,9.454453206977554,9.169170888283993,9.52943055414615,9.49230300151917,9.508170658994484,9.363520394856124
YPL113C,9.54534955809817,9.379505739894048,9.359932947111306,9.506289838085543,9.395725573472502,9.421151166053786,9.418076168049446,9.120988414596306,9.243577967085285,9.445109167184976,9.276018463727274,9.497456675842315,9.400879436282183,9.40029408958919,9.394831619551434,9.425634386603738
YPL112C,8.345568912384623,8.54605699214361,8.343746025210136,8.600637046216146,8.408060251253604,8.297740927638447,8.359748932314947,8.449412899081112,8.401053106931275,8.316326494641201,8.183646862494294,8.31692441122759,8.60733031374961,8.537133996971228,8.561292825424836,8.343495508569239
YPL111W,8.099883150657012,8.299907562423215,8.228253486215374,8.174368337099072,8.203199613109575,8.002929486876605,8.15850544330873,8.242247286321811,8.182041679783472,8.106051410340038,8.163253643026039,8.155996636069105,8.339850002884624,8.23908746148972,8.355429392424886,8.011449765757227
YPL110C,9.196611529877629,9.152095211090796,9.061230858055586,9.206575059151223,9.1359845776109,9.280041429594572,9.060150832640874,8.868894113214765,9.045725470258986,9.086321185292912,9.101231996682348,9.212257788469788,9.134426320220927,9.201628764239205,9.143456938404844,9.206231805456534
YPL109C,9.223494388485845,9.055748699418393,8.862530354022859,9.123391859430459,9.315677608280538,9.18634909643046,9.146677273829244,8.957910694141535,8.964831414646032,9.057346081046939,8.813499150362038,9.23929209398571,8.991521846075695,9.196548545625252,9.035798962116088,9.227614794896324
YPL108W,9.235734902965529,9.131984297583788,8.99504853300869,9.051574290142078,9.200749963005956,9.253243396403613,9.222415824366099,9.247450381876318,9.045725470258986,9.086321185292912,8.997538876278638,9.245231536829667,9.149747119504681,9.160477121156092,9.087463515918518,9.168821373152756
YPL107W,9.301262031539832,9.315560002047892,9.18254617154303,9.161797932413336,9.101221864996,9.266704633724776,9.322183985809676,9.25499796735932,9.112560084415742,9.057346081046939,9.12953942056704,9.181613296799043,9.303780748177102,9.239170674413355,9.200294383003685,9.318677225101265
YPL106C,9.293476055149002,9.323463654516514,9.250722418630806,9.181870642766611,9.123665257325326,9.293256063734665,9.234173356343021,9.193481881915302,9.188877621045533,9.314061737436077,9.22117310658461,9.325914074316962,9.447083226209653,9.36450260109762,9.31309846149861,9.272395360460937
YPL105C,9.49192130696161,9.515087953332714,9.515826941323288,9.516205349009478,9.513715506609323,9.53120884987902,9.478636950988829,9.299472609668358,9.492228145594108,9.45402951579693,9.391560183202548,9.446813021288754,9.409390936137703,9.428734727707798,9.450149121620447,9.477554761909502
YPL104W,9.54862402866042,9.613456455865206,9.647167797432388,9.65370942717145,9.51748703758724,9.591288196486133,9.624245834602,9.377610729112519,9.565626457017048,9.53192376212783,9.426204882101207,9.441649488694646,9.499845887083206,9.514926996782746,9.56622658611494,9.5325885500432
YPL103C,9.365799301668517,9.254860744785939,9.296837427890447,9.319601367131373,9.29605014313175,9.347050138947967,9.433456357188186,9.185604610566795,9.284733585483863,9.279351599576167,9.18790951050807,9.361893222393668,9.276124405274238,9.320813721355712,9.304937416640858,9.366277346858112
YPL102C,9.525545109848382,9.63743152628441,9.591779978787002,9.598777638412628,9.509934090148294,9.587717383174482,9.603999307963202,9.499113852170135,9.558452401811715,9.585675093340642,9.528071183699678,9.602984516220449,9.560332834212442,9.594328705257036,9.543283796160706,9.48264549125764
YPL101W,9.363941781180891,9.339142235638615,9.359932947111306,9.3881564216844815,9.360462536321249,9.405010057821684,9.4687183858875,9.28479954098977,9.333179588339892,9.338353164364234,9.227734772883531,9.412914909608851,9.370687406807217,9.3825093353449045,9.29672994358204,9.357990634947345
YPL100W,9.376894478987763,9.504698128066797,9.393829217578645,9.506289838085543,9.42212158367448,9.39278459885021,9.39469401209085,9.252486490295208,9.267239023740146,9.422563964399407,9.437570670856257,9.320298306313173,9.231221180711186,9.409104921439805,9.379369499165563,9.366277346858112
YPL099C,9.119441142719063,9.2043928042422,9.245781340990936,9.169357964475658,9.098706465389274,9.237378208342012,9.228306567866413,9.193481881915302,9.296279869269563,9.191406445429285,9.307332588642462,9.181613296799043,9.337621901992508,9.402501847329114,9.389695970289152,9.284105762637154
YPL098C,9.574555632139658,9.587436126863752,9.647167797432388,9.635630235444879,9.580139026467355,9.659208753218717,9.601732053838541,9.58346498904789,9.591630264811577,9.502129254359621,9.52007448112249,9.536729321760317,9.569855608330947,9.65299320952409,9.645924886662531,9.522737295130902
YPL097W,9.249885467624459,9.2403224074043,9.308731886168658,9.259480077293574,9.253716153136972,9.30417654259847,9.399922894733413,9.349684070009369,9.366423000184115,9.318952853656405,9.310426940743223,9.254095103488881,9.407267764244732,9.43521908847467,9.464874732153064,9.335657174036518
YPL096C-A,9.469637952665167,9.388951912096346,9.348454872996575,9.398914873334622,9.287240372492718,9.423156165843427,9.3083468920197,9.247450381876318,9.344346054922852,9.347956358262648,9.394479230235229,9.489972534963448,9.310612781659529,9.375783120097715,9.2549772348087,9.428275265625432
YPL096W,9.241816433824452,9.136477679136233,9.203084555499103,9.221197169735849,9.339309673490314,9.255495676391526,9.180493068571947,9.297037438276343,9.270169556010973,9.254037190104725,9.083253588601972,9.27166052405238,9.207014320177532,9.219269961273467,9.106370487700282,9.321521131197866
YPL095C,9.167089334950427,9.160944191167289,9.151179741368118,9.149109171006637,9.219394353904132,9.18161932321175,9.177451449660138,8.794883349291508,9.281832517774825,9.191406445429285,9.122514465289589,9.078933203542839,9.152284842306582,9.178625566308588,9.074719793089406,9.206231805456534
YPL094C,9.640488171328606,9.554236547244033,9.576118789778166,9.457723076959585,9.556504009002127,9.576951606293989,9.471204427333644,9.573438448715926,9.610252006529995,9.565237813125044,9.688889741010943,9.572601131918901,9.57553924683453,9.602033716467549,9.53400353709377,9.428275265625432
YPL093W,9.454006886396607,9.435276718452487,9.442146079656494,9.34207381488774,9.479320558814381,9.423156165843427,9.335889625854156,9.344976614275666,9.489716043696006,9.362242347019508,9.454453206977554,9.446813021288754,9.432541900388259,9.510839844271343,9.350584567357494,9.390855664950358
YPL092W,8.814031018834788,8.908519919655337,8.916385029537425,8.81823009181104,8.953135510583326,8.972998058071944,8.91430640332235,8.901319890154678,8.824357718534234,8.74484452078252,8.85647355694172,8.81709698741459,8.912889336229961,8.888527011470478,9.035798962116088,8.83642798324146
YPL091W,9.425793151499434,9.362345186444058,9.373587170616734,9.396769591659236,9.403898981467083,9.349160734729132,9.41032414671397,9.274933926139532,9.34156253049201,9.45402951579693,9.279180639511043,9.402322429400122,9.493855449240822,9.3825093353449045,9.479451555545795,9.307245206605668
YPL090C,8.640761237792166,8.612074180143683,8.546207910505839,8.434898441281662,8.636797814433502,8.745142973396979,8.632750474030258,8.818846602472162,8.871432119908707,8.6930399711405,8.760180890696065,8.887144076921201,8.794415866350105,8.667691176487065,8.80065830455518,8.860092593867417
YPL089C,9.000138032318613,8.947398958400543,8.758829488237183,8.802110315288179,8.910745567658823,8.882632263992702,8.953951463915365,8.57533078165328,8.91701891951757,8.922452433269239,8.993694097754565,8.832959560400395,8.960001932068081,8.888527011470478,8.827493775795284,8.951050385176208
YPL088W,9.002527874990118,8.929385711330449,8.772636600990644,8.815020513301292,8.925014388335562,8.876791962816283,8.975125479812498,8.571305862734553,8.92447861577045,8.922452433269239,9.005197830215069,8.825050075115229,8.951284714966972,8.901073183440257,8.816053926799515,8.954718625975174
YPL087W,9.223494388485845,9.138719132671492,9.277599934300587,9.102482752775824,9.434143356976811,9.21903032316462,9.297180861837239,9.33314033213587,9.252496400309255,9.333527489442364,9.394479230235229,9.175405506070145,9.257387842692651,9.226764934951378,9.232204981482097,9.230643799306796
YPL086C,9.090527468790217,9.17848096769921,9.07800786345831,9.146557971555872,9.27169262800082,9.232813066684955,9.222415824366099,9.115470787217753,9.222551351402604,9.284361612764188,9.279180639511043,9.230336828757371,9.087462841250339,9.085510376778597,8.933639340938491,9.057232486765093
YPL085W,9.110606187362356,9.202251171614568,9.102813138350058,9.171869197120374,9.282815230982733,9.228233433613834,9.248736791923788,9.126485020028719,9.25545700179416,9.309153982618133,9.2917604848164,9.274567413540328,9.071462362556623,9.057763588966383,8.940679706197992,9.060640748871098
YPL084W,9.18823808118824,9.327399302583945,9.389355465246508,9.257116927980329,9.083521266136131,9.25998971521632,9.234173356343021,9.304330655822337,9.270169556010973,9.254037190104725,9.18790951050807,9.22733934467641,9.348728154231077,9.311445026558564,9.226455307579641,9.221537640453258
YPL083C,9.441731212811403,9.387067619148372,9.38261871689485,9.275914617910194,9.387505596100757,9.396871273662414,9.37889268444807,9.335515369971915,9.404262939266228,9.480464327208727,9.43473760716044,9.524571068520576,9.44086916761087,9.386976119918865,9.496273765280463,9.420338081636192
YPL082C,8.709662650973135,8.900616782257986,8.888124324194997,8.722124642180718,8.784965732077767,8.86798694039741,8.999442019335618,8.825620769219986,8.901982805344401,8.922452433269239,8.852233265347845,8.66145719271235,8.768184324776927,8.784024873309889,8.84636088800108,8.808319541292654
YPL081W,8.371686617294065,8.515334246120961,8.463499912961193,8.405325058651455,8.38347142164884,8.652471358977387,8.512386070300613,8.55916329039105,8.836271101622186,8.794853164885945,8.671511030508055,8.579204605675685,8.640244936222345,8.77041336051042,8.641256717902499,8.613235807217226
YPL080C,9.028558134845554,9.176300492960799,9.049936809825025,8.71525460233784,8.922171891810937,8.950931695530715,8.895919362848034,9.056224748485565,9.025056040693821,8.922452433269239,9.005197830215069,9.13439039526683,8.985841937003341,9.057763588966383,9.140402554897207,9.053816153817207
YPL079W,9.088279152030124,9.160944191167289,9.038553648768751,8.78252578223588,8.70784003139894,8.856162688411404,8.780386112374906,8.991431997304108,9.092832777798424,9.080572532414788,9.197969365114687,9.206180742918981,9.090112419664289,9.199090891077697,9.065087579597776,9.1401128476573
YPL078C,9.249885467624459,9.234046561091798,9.208173789014982,9.242856162355974,9.260483607513132,9.195762376839808,9.418076168049446,9.294598149529365,9.278925604648418,9.207320871889658,9.319670373861321,9.280363680010005,9.326429487122303,9.206691156434674,9.257798657966106,9.318677225101265
YPL077C,9.41506910992167,9.471294518353336,9.366776212409851,9.459779672300286,9.267219464989008,9.464630028557632,9.524840730078358,9.57544933918249,9.633196182022608,9.506423470586512,9.538664967690048,9.555971885756584,9.586839787961827,9.623012740524654,9.445206993296605,9.49781077897696
YPL076W,9.316709048265565,9.407660708195676,9.329897867826734,9.324123947696572,9.273924019242601,9.380454654779085,9.425786758036338,9.542933823606587,9.509691436912892,9.413446300689827,9.509342790631383,9.372785604535874,9.46352437327118,9.420043326568363,9.394831619551434,9.398956259973568
YPL075W,8.447317264004214,8.022494886770334,8.177262392675525,8.585647751853223,8.84021932066027,8.761082796782294,8.632750474030258,8.513745162751023,8.82036462842612,8.759310461079679,8.617569493257086,8.743474575017702,8.63662462054365,8.630503027566823,8.31265377404643,8.349080999482279
YPL074W,9.132592950583147,9.007505049806339,9.121815521706656,9.250004165715328,9.191336626921004,9.26446979843471,9.228306567866413,8.973244270624082,9.273094147585612,9.238632556043916,9.174386314798278,9.262904546905933,8.985841937003341,9.224270934256694,9.214886756027997,9.269452847261308
YPL073C,9.722508844560952,9.59071444882162,9.658366580011064,9.730671696992502,9.631508275993244,9.56428914650675,9.652998141102906,9.620942717432689,9.702089103619512,9.717462107216297,9.613228137400418,9.650752544750441,9.515699838284043,9.498508450701113,9.568500925144667,9.714519141485928
YPL072W,9.606328112858394,9.57093183434682,9.585926937874252,9.551347301885883,9.479320558814381,9.53120884987902,9.617528513673925,9.595405574027792,9.664717082761754,9.786181298776983,9.522744976661361,9.6236504923015,9.513727595952437,9.502630637681527,9.432777092961338,9.606737168456222
YPL071C,9.283684120006079,9.283505148929876,9.105543136469802,9.398914873334622,9.230925916204223,9.282252291425145,9.198609334965084,9.18823514955115,9.406928190426965,9.352734089993147,9.214581460103986,9.462193652106864,9.257387842692651,9.348560209596869,9.134274319511922,9.360758164303121
YPL070W,9.30900621381326,9.307612811626077,9.156455066824549,9.463884088649445,9.244643214525375,9.25998971521632,9.2429290472078,9.222002717349815,9.417540228124103,9.328685618918264,9.30112390229809,9.291886814921806,9.259743263690781,9.31613697884638,9.206149055720894,9.366277346858112
YPL069C,9.490219369126114,9.587436126863752,9.435651930196832,9.609932596908523,9.471564586526936,9.591288196486133,9.619771097608446,9.48634544503447,9.664717082761754,9.617784237143384,9.546559565899736,9.731249138209296,9.523561956057012,9.567032418121961,9.427774990985636,9.659388291724861
YPL068C,8.495621141460786,8.643983435230306,8.54218320762094,8.42229829130725,8.253818384235421,8.466670496825248,8.386336445229952,8.63824765050286,8.553164146175108,8.737556790619719,8.556328637871886,8.726590989374818,8.515699838284043,8.564996390413553,8.641256717902499,8.603921865210404
YPL067C,8.872687624959841,9.007505049806339,9.012608320480583,8.749282253810819,8.684545841188172,8.669462474961387,8.928849151787984,8.763476768842786,8.92447861577045,8.836379881602646,8.98597366452334,8.924638051633574,9.074141462752506,8.869500777325394,9.012600603442014,8.921363769855427
YPL066W,8.468217269012012,8.586028682075108,8.554223788803593,8.199200453870601,8.150740036003148,8.332293096699452,8.391595651517957,8.436194898430795,8.548343880790581,8.533871302203671,8.475930409737881,8.531397556863084,8.60733031374961,8.406833173890472,8.658440244228563,8.502313540414029
YPL065W,9.196611529877629,9.171929631867243,9.110987683567682,9.319601367131373,9.133529114858138,9.214406658531425,9.060150832640874,8.982366794838525,9.201213744339208,9.207320871889658,9.153860833193985,9.27166052405238,9.084808387804362,9.214251592547603,8.958131758533723,9.136887459509722
YPL064C,9.44524921941447,9.50643497005398,9.426947339347192,9.486251998966582,9.490876892617884,9.45877768882986,9.458731158068566,9.447347858467579,9.522037051140831,9.519229956781304,9.512033206515103,9.464741223915876,9.499845887083206,9.40690725298489,9.368968580396315,9.475002645122993
YPL063W,9.473088643263853,9.515087953332714,9.407167834223566,9.541671202484508,9.515602504552254,9.419143375917375,9.327681876143215,9.407266769487103,9.489716043696006,9.540324671346102,9.482159028042043,9.43646740896097,9.49585502688717,9.323146419696855,9.366356592067003,9.52026393477335
YPL062W,8.485405592103893,8.476873410232274,8.497154203554098,8.615472205064373,8.598140452463488,8.505037323491113,8.592212331767922,8.618879257985578,8.628175391668162,8.615649605758595,8.413986973093808,8.565028092931165,8.679480099505446,8.667691176487065,8.66270433579574,8.64082219703092
YPL061W,7.964243504811424,8.012751609282375,8.006662653457642,8.353173291761482,8.502427440739837,8.111357249705023,8.08898532723345,8.395798360461422,8.163248012395819,8.094688203008515,7.5601558874195,8.253512252197844,8.139551352398794,8.2191855925134,8.339536791466028,8.053110190354134
YPL060W,9.271845389651242,9.242408304031564,9.301606985461106,9.401056969720784,9.214755796285926,9.08107637571404,9.134181415655167,9.330761377943745,9.246556908122463,9.12034021549156,9.150411348223447,9.245231536829667,9.29232163280204,9.253918105991012,9.266229971252121,9.149745971093207
YPL059W,9.156397555244725,9.176300492960799,8.98025032424198,9.174376066172782,9.426139982362962,9.230525067323994,9.207582867357067,9.115470787217753,9.252496400309255,9.284361612764188,9.146953595760117,9.254095103488881,9.266786540694902,9.362235874177818,9.158632604187508,9.34407278909082
YPL058C,8.502391541587816,8.522218286258902,8.384778448355979,8.500301488434683,8.416164271623439,8.621373779839166,8.659156600077353,8.479791938760432,8.346563803143274,8.256398083435933,8.540603434921925,8.726590989374818,8.566054038171092,8.696766567608515,8.688027561186932,8.792008220801518
YPL057C,8.236096394333066,8.255155716630272,8.352965726308604,8.36199722541859,8.23102977501062,8.140896601064522,8.114654642702533,7.932847796559735,8.182041679783472,8.183182359229736,8.19038104185572,8.124119924416192,8.290018846932618,8.287673152872832,8.279718624227979,8.251055138511482
YPL056C,8.502391541587816,8.396731967021704,8.632024290560885,8.547478678551263,8.513800879101701,8.390836988978522,8.531569959020478,8.716869523339856,8.567529057692832,8.316326494641201,8.637418733972233,8.404452886304783,8.710806433699352,8.622948967079417,8.773314192422479,8.337888308978517
YPL055C,8.548915046442366,8.497979048443963,8.624430346740585,8.59690429753739,8.558418670311955,8.451033442778549,8.512386070300613,8.657359460367008,8.4992341611168,8.410986592118261,8.681105522852,8.466781535032123,8.734709620225837,8.682302117262346,8.725197993308013,8.419790530998952
YPL054W,8.512487938177738,8.53248314512071,8.597532271654636,8.701415592461558,8.51757218719467,8.520102850390346,8.526797848776907,8.49261822123494,8.45355907982359,8.383234950328898,8.685878946939381,8.55549909690063,8.665335917185176,8.682302117262346,8.654163512158748,8.446089626584973
YPL053C,9.301262031539832,9.427963982607693,9.311099055118087,9.353180119893823,9.500436958024254,9.51061325082141,9.39469401209085,9.38450873759978,9.307734478195425,9.328685618918264,9.344033851169792,9.328713782155015,9.366322214245816,9.471423254063353,9.288475511037976,9.407011624773729
YPL052W,9.41865265502036,9.55759109666194,9.452905119741562,9.57999220584018,9.60516641866454,9.636921979578673,9.543860800992276,9.515964488175449,9.398917619861628,9.376388257693165,9.487636911498505,9.420808542432734,9.479780264029099,9.600111318061643,9.3767762907771,9.490248061789798
YPL051W,9.035576536465447,9.029414547189115,8.962289751438588,9.164322347459535,9.1433259898683,9.176873992750197,9.124737977812721,9.009393287146185,9.028521575737466,8.98533515817326,9.111912475191275,9.068921450417143,8.96289600533726,9.128824285569529,9.07151619549079,9.070817489235697
YPL050C,9.367654433608346,9.63266828019539,9.431306199723783,9.333126797418302,9.315677608280538,9.384576355836147,9.335889625854156,9.456105543681888,9.316266143380084,9.137053568323422,9.367992714305478,9.356416036133309,9.236014191900084,9.332439677553444,9.489088251905143,9.464748790194527
YPL049C,9.273825270103472,9.319517240691138,9.39159407553269,9.191803230732628,9.258231314775927,9.25998971521632,9.305563476056895,9.352032050288813,9.267239023740146,9.20203554494855,9.350060971835056,9.197016906608559,9.41574176829009,9.323146419696855,9.417718454673315,9.230643799306796
YPL048W,9.158542259505166,9.227743294991438,9.292052049819668,9.199208051047814,9.145764848893286,9.167336248358342,9.268881735665847,9.28725543933605,9.144851072103204,9.19673078394346,9.256898460130051,9.118299573850614,9.398743691938193,9.24163907224431,9.237931831735809,9.236682796029086
YPL047W,9.363941781180891,9.418770627341123,9.54427696411295,9.346526602098944,9.479320558814381,9.551514564144409,9.438546864972881,9.646035678956105,9.461790311934708,9.514973746714809,9.490368073139933,9.372785604535874,9.543031820255237,9.53920969956081,9.595516953918882,9.530132035510906
YPL046C,9.06102245188674,9.072259931531757,8.916385029537425,9.201667902677963,9.25597550032735,9.18161932321175,9.171348906133224,9.067698878733722,8.968444493974621,9.0514805675517,9.108361093905597,9.10855822671023,8.991521846075695,9.003527662687215,9.140402554897207,9.227614794896324
YPL045W,9.042560960296308,9.067561687348018,8.897606202984822,9.209022392380918,9.193695725363341,9.18398614809843,9.222415824366099,9.03884061076664,9.045725470258986,9.092047022611526,9.16416007615269,9.085569314034014,9.066089190457772,9.057763588966383,9.125032879518628,9.23366645750541
YPL044C,9.700598017098319,9.770584843231786,9.85936325018806,9.775943169535063,9.805093619223278,9.838169200806135,9.800654833836894,9.693098106718756,9.610252006529995,9.462895047636938,9.603169830993945,9.686114370675758,9.719388820942083,9.641823416361815,9.667303728891202,9.759254572414585
YPL043W,9.577764553365478,9.456995121219085,9.524012928687299,9.430717077649948,9.448043308706195,9.344936450938945,9.402530246376948,9.511770244629925,9.35542675639801,9.418012335353493,9.294888381138328,9.504902192191388,9.434628227636725,9.477718969030965,9.459982876824192,9.50032290043578
YPL042C,9.07925068222261,8.934555344256209,9.083557121646392,9.065146388514849,9.200749963005956,9.021446910626867,9.171348906133224,9.067698878733722,9.059342385220528,9.103430969989411,9.136530334723899,9.257037565630599,9.169925001442312,9.173463550164447,9.115731859983377,9.171976229143656
YPL041C,9.843420167934816,9.81470988860546,9.826646200187959,9.80373541874329,9.828053666165127,9.717554632950733,9.731828131583585,9.834143086116104,9.708584833209029,9.728532491471249,9.64789003055122,9.716360559748514,9.729620743553038,9.800917010249458,9.737709619811012,9.773863344760562
YPL040C,9.54862402866042,9.547503957374428,9.580050054301488,9.587535756937624,9.549153104183244,9.487804835650289,9.451195102181137,9.484206347177883,9.435925512056604,9.51070494289948,9.65033430294379,9.410274071713866,9.52552080909507,9.594328705257036,9.464874732153064,9.559337698694454
YPL039W,9.436438065459493,9.41507681896166,9.431306199723783,9.512247318686581,9.508039658640886,9.491631367328042,9.425786758036338,9.294598149529365,9.3935524218763,9.561115384135972,9.462820963085578,9.551185252720602,9.330916878114618,9.514926996782746,9.280173578552649,9.485184135512295
YPL038W-A,9.404264755540558,9.416924905332676,9.420384255933387,9.516205349009478,9.487035057622949,9.46268188525913,9.384179046593381,9.299472609668358,9.38546702747021,9.552835018059993,9.471140465226606,9.494966273594363,9.321928094887362,9.506741079960074,9.269029494721456,9.475002645122993
YPL038W,9.58575576827647,9.559265450902856,9.526052188552642,9.494300562379768,9.403898981467083,9.48204594063429,9.436003856293082,9.494870260230723,9.388167196906226,9.376388257693165,9.575142348647123,9.325914074316962,9.573647187493322,9.452369569755401,9.452613851547738,9.554510961631737
YPL037C,9.52388240173352,9.580857049371243,9.718452645391197,9.549417266819912,9.598059927879579,9.547843810507866,9.581164814075578,9.640283612235427,9.630918115362118,9.664646523174158,9.471140465226606,9.464741223915876,9.59245703726808,9.437374081592747,9.524663195271817,9.502830655215567
YPL036W,8.893439542445254,8.833017298783092,8.913272150664792,8.725547432880008,8.9447565784606,8.792443637717334,8.784390060780957,8.951731338568193,8.982806999648982,9.057346081046939,9.104800948855887,8.968381286457646,9.06339508128851,9.032326863251928,8.975375216983247,8.856175350326424
YPL035C,9.367654433608346,9.244491189153498,9.097337595212922,9.278247200857846,9.38337797747012,9.280041429594572,9.28592773536735,9.003431002142273,9.243577967085285,9.19673078394346,9.118989118315783,9.464741223915876,9.139551352398794,9.285362929321511,9.209067506439697,9.29861134893014
YPL034W,8.89601266909268,8.879327611402578,8.897606202984822,9.00445009859852,9.06302246034139,9.10625279266836,9.168287926922538,8.894892776501203,9.007602384895145,9.086321185292912,8.958622073405015,9.236313177772939,9.011227255423254,9.134148220393119,9.005903403986515,9.067433212463966
YPL033C,9.223494388485845,9.100132556321864,8.931849464871764,9.346526602098944,9.083521266136131,9.327914529309236,9.168287926922538,8.865611088527384,9.038868511175039,9.125932874166454,9.012816339051943,9.277468457705876,9.057991722759176,9.120801363417963,9.065087579597776,9.156132503495016
YPL032C,8.929052272960206,8.995187781392517,9.052768621575243,8.815020513301292,8.861148017268698,8.813997534052293,8.917955856772075,9.027133709155674,8.901982805344401,9.003677654733227,9.035433410985283,9.127975586494694,9.092757140919852,9.123480631193841,9.191467583050157,9.168821373152756
YPL031C,9.07925068222261,9.169739225452423,9.127199117718666,9.154198075375245,9.118707922654119,9.209768127951095,9.137315541633988,9.25499796735932,9.34156253049201,9.352734089993147,9.204637174467841,9.1908751842178,9.179909090014934,9.131488708824826,9.115731859983377,9.19386913630198
YPL030W,9.106168337276088,9.160944191167289,9.14588505546351,9.128572127235344,9.088600779157446,9.152910352013706,9.14356344142578,9.260007843307163,9.347124219183824,9.35749605165761,9.191270595511984,9.215286738776701,9.164906926675688,9.155249640525494,9.12811994171144,9.248685478328104
YPL029W,9.58575576827647,9.562608341001141,9.560285723064652,9.611783399923295,9.574719057584048,9.585928656746619,9.70461923422209,9.528474549639602,9.715051446843349,9.5486769445849191,9.765297606130224,9.522127073756543,9.567956075415466,9.567032418121961,9.467314453651536,9.522737295130902
YPL028W,9.30513931887926,9.447985486655671,9.413791179357299,9.275914617910194,9.313509918871288,9.42715782533044,9.257404805815366,9.50334499846393,9.33037441478336,9.390396810640286,9.437570670856257,9.441649488694646,9.41574176829009,9.313792910105454,9.339973270629175,9.29861134893014
YPL027W,9.497015106936987,9.502959192597336,9.422575269486904,9.492292627139795,9.549153104183244,9.493540833897068,9.412912784793283,9.32837849445833,9.371889850874703,9.552835018059993,9.587949651390437,9.567869445378554,9.377210530388552,9.561115411309506,9.467314453651536,9.45182812845832
YPL026C,7.9494555006826735,7.973106842722229,8.161606877300192,7.874804487961408,8.055376996307245,8.262340895543094,8.242400314282445,8.180173188160758,8.01040261994037,8.161562491263444,8.197083933553964,8.010147217872406,7.977279923499917,8.032230821758773,8.09643139920581,7.953962453073497
YPL025C,8.565173576386089,8.433712636569474,8.420297080309197,8.021249892502599,8.226428536662118,8.497445149970064,8.42275452791024,8.436194898430795,8.641815930481425,8.639305706943894,8.78708631955284,8.776660306985459,8.584962500721156,8.700360133794167,8.565853469193971,8.343495508569239
YPL024W,7.707255955606466,7.647585354604121,7.589599045364172,6.935159639792998,7.580383605813605,7.8856856107723905,7.747202878689926,7.562983037357869,7.774862489260839,7.718898077314343,7.884712282948127,7.871109619051588,7.6865005271832185,7.850111305132697,7.5877079834816605,7.680323212015729
YPL023C,9.58575576827647,9.559265450902856,9.593725727425621,9.557121963287925,9.541764552699421,9.468518440845935,9.54857689489194,9.72786612651107,9.678018030091788,9.523473647188151,9.557018942743806,9.512309480635443,9.579315937580015,9.420043326568363,9.529340925111613,9.547240441826409
YPL022W,9.640488171328606,9.634257776918783,9.718452645391197,9.589415497713583,9.479320558814381,9.516259454194765,9.655186303135686,9.830779927837911,9.699917344791801,9.625701091208684,9.667329229512367,9.59370375065791,9.60917873814198,9.545217046837406,9.617650176481606,9.650368510193722
YPL021W,9.245856592008629,9.258987787545509,9.075225209424636,9.28057601851804,9.29824420566568,9.223639216833591,9.268881735665847,9.216858873131011,9.284733585483863,9.36697307882157,9.266490136316857,9.178512740379668,9.08214904135387,9.02374730557001,9.158632604187508,9.248685478328104
YPL020C,9.219391028948062,9.149874459281863,9.169559600504279,9.392469434449797,9.306987239779852,9.286663876849797,9.335889625854156,8.982366794838525,9.349897043879173,9.390396810640286,9.16416007615269,9.441649488694646,9.221587121264806,9.209215706635346,9.209067506439697,9.357990634947345
YPL019C,9.186137103203743,9.171929631867243,9.223334651794442,9.018470653006203,9.167531014054024,9.058035726135333,9.288749256602893,9.311587189530371,9.231600308740981,9.15904104985129,9.224457670202593,9.218309343098232,9.262094845370179,9.099186186905614,9.167661966450034,9.001575937197133
YPL018W,9.128222322626872,9.125217875209318,9.18254617154303,9.083935348526042,9.228626965764617,9.11123577985408,9.297180861837239,9.304330655822337,9.228590291604787,9.114725792277884,9.207959558225474,9.203132593761001,9.308339030139408,9.163083775590444,9.167661966450034,9.022699556019203
YPL017C,7.983727965097618,7.81390818864171,7.928647238655662,8.021249892502599,8.311437196029036,8.323732323883583,8.628302078455208,8.579344502839756,8.411708288596984,8.558895170359172,8.349264156790078,8.235723096619529,8.330916878114618,8.23908746148972,8.18802847197837,7.8940890250007945
YPL016W,8.443804302848005,8.251017681335545,8.306266481417001,8.42229829130725,8.58741524769585,8.568006858166637,8.800295648460807,8.64974509097357,8.659804985013253,8.591599136196434,8.524704938533132,8.521643060536073,8.475733430966399,8.419969918936921,8.466914854599334,8.487195759404013
YPL015C,8.872687624959841,8.887347910425376,8.809938628099992,9.046109497726903,8.913610644069466,8.942569011846022,8.925227184826621,8.985394862447363,9.109290875728151,8.941606702349752,9.042894322687674,8.90975718727436,8.894817763307943,8.931969419889992,8.868680478669555,8.800186933195283
YPL014W,8.75572429550047,8.813507667734529,8.673091171999982,8.978864532824089,8.83115609643011,8.652471358977387,8.881039118644177,8.849082957481034,8.898199162625046,8.97916880015416,8.885811683689447,8.797020315359047,8.857980995127573,8.837221941884355,8.645571825174489,8.812368718094355
