Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YHR043C,9.419650210770582,9.528835475808874,9.35672867287919,9.47472438339186,10.048916153684793,10.14078239768477,10.106391734732716,10.066831109162436,10.065346322039064,9.957973029080343,9.860436137105722,9.77560495126394,9.271389660360871,9.240881956771949,9.723604602815826,8.792896434915436
YHR044C,10.448148266280397,10.52167099863978,10.31328223124079,10.640138763094576,10.285230091886625,10.455612814061324,10.306897111441485,10.482225911412,10.387005093636166,10.199823733656222,10.318967795565046,10.65527127268948,10.313256261191684,10.430589517812626,10.236045195349806,10.388098764588635
YHR045W,10.468892073707073,10.507651028709057,10.31328223124079,10.686365829161208,10.365311760459068,10.517640482308908,10.361848545610874,10.5232443442924,10.442226378164792,10.27591000422293,10.352888861653728,10.686089757917422,10.25558704425726,10.436166514039613,10.213163932934165,10.393580217984278
YHR046C,9.047298117719961,8.70745183719511,9.416140773375753,9.39345372930615,9.471462224408603,9.209805839666444,8.741763343916132,9.18653492423242,8.891952594004648,9.04018473414798,8.666042180008764,8.710292368650855,8.687593976024084,9.374687763660702,9.623033951300748,9.128215686630654
YHR047C,9.080026773277634,9.26927259684445,8.765270262321263,8.81597539727581,9.387315543827448,9.15493399441565,9.168991442930947,9.5738766856067965,8.770912667679971,9.16548723474503,9.320096774318454,9.73407397474328,9.356145147395372,9.09338546215145,9.438069685194487,9.167141066000424
YHR048W,9.960625753465203,9.754031267867138,9.910292258509315,10.085126687678773,9.854997818416031,9.74370856635294,9.316845544106222,9.538300100085486,9.890433345764128,9.579896498456034,9.73456989465566,9.601786558973327,10.071490516169337,9.84614958840892,9.623033951300748,9.981632432702606
YHR049W,8.250227294804738,8.107785214567402,8.765270262321263,9.39345372930615,8.808831205312622,8.861323228516284,8.818210299963884,9.171131507154616,8.523604274214819,9.04018473414798,8.958171429206828,8.54720690677329,8.75157217350923,8.123937171221392,9.030285358197862,8.226039213644253
YHR049C-A,8.512471793044085,8.570293392348827,8.896226451659222,9.07847618499013,9.365488999928655,9.771332957482338,9.299171470083833,9.373112204237204,9.203951099634104,9.68410163247649,9.471874142680205,8.902506830664567,9.008822094330027,8.669790901459567,9.418199014302942,8.938753634237157
YHR050W,9.461653735253833,9.153990200025854,9.541495669117298,9.725208885478626,9.680364706746541,9.816229722772997,9.74007731386958,10.014567632170275,9.460327607083265,10.152168223061688,9.785137571093989,9.708569133216596,9.884397785103806,9.397736880120368,9.78695658804154,9.552443131142939
YHR050W-A,8.734299729761798,8.947928884853523,9.127103348167937,9.300487329650467,9.6354729422062,9.910343893956766,9.188323350075164,9.373112204237204,9.22253541467874,9.597795133214712,9.451145026918514,9.294106274482685,9.109915547456684,8.880811860290846,9.47700835302034,8.91608022303017
YHR051W,9.722275205051096,9.689256938816191,9.940957491847803,9.870895849176874,10.261790072111456,10.379872880061797,9.791548419764252,10.2005501027425,9.843178298377815,10.223073886401215,10.224407490283788,9.945347054585985,9.79613831299539,9.943344562442588,9.920079016553853,9.782939286882938
YHR052W,9.030651084161013,9.028689526557656,9.254640223171814,10.061036616030064,9.87057792233504,9.39877660363305,9.385453073307115,9.653628058956775,9.444582796658342,9.42810284726521,9.249820295726172,9.031531416344254,9.271389660360871,8.70717477119513,9.674195450499953,8.961076216387161
YHR052W-A,10.353156405376337,10.228761251911187,10.267641130858252,10.046114400254728,10.100478751616865,10.141958585157283,10.180665605370129,10.223132474009747,10.266804543287286,10.224994591284014,10.486222392140187,10.397745254944637,10.63071076138744,10.531296757758255,10.315179080971303,10.483713025816309
YHR052C-B,10.84161226606175,10.703495094633487,10.687920839005178,10.459446146446176,10.450714133034923,10.379872880061797,10.490713210293242,10.53632809841297,10.575906600448834,10.493894337096899,10.679802757402596,10.455105851091608,10.776228726957207,10.769345904932264,10.611950126038247,10.848484610110834
YHR053C,10.844790029821516,10.706225835391345,10.69543426275016,10.463535998439614,10.458467365100638,10.394750389514135,10.494600926070767,10.50902017085002,10.584313345086573,10.492300424239136,10.675341234964238,10.465294380726858,10.772378601015046,10.766397299348405,10.646520033492486,10.845487909800982
YHR054C,11.021577275151037,10.869826910977354,10.944013088809129,10.73285284596513,10.589772157351304,10.602110616935596,10.755525888504737,10.653656117375721,10.738615580285533,10.562338245710125,10.792582711462336,10.809186141718197,10.995754359150462,10.969782867335962,10.861649166320582,10.887856972227292
YHR054W-A,10.821591069960688,10.671714348223112,10.739711178112698,10.568845806078194,10.473849937180743,10.534755721062165,10.62328044120696,10.467589427038007,10.678187078614837,10.398407020968646,10.663375945107925,10.666353601579097,10.857220364579462,10.756029461566772,10.78355348997096,10.716934424843203
YHR054C-B,10.924295837897334,10.735927716580028,10.802287321218074,10.589577238174408,10.377176895829736,10.427915324183461,10.51516030716512,10.471786453750834,10.59861190860934,10.456781289411339,10.63914347618441,10.607772864242525,10.810425161690931,10.815721974616695,10.816819414757932,10.816194302921907
YHR055C,10.900824411886688,10.722502618144173,10.793912361855972,10.575474541495575,10.372624923088534,10.40360380544949,10.530389826350746,10.455984247101002,10.60334677708768,10.415327782971481,10.619150416174197,10.57991187098593,10.81791553572472,10.805703827269493,10.786139817671602,10.804925464570115
YHR056C,10.624906867305581,10.95953506077138,10.728036232576518,10.66698868968501,10.573997888663081,10.580584986790846,10.557899797169792,10.424933624123021,10.6151164053192,10.312499431338255,10.37506776530171,10.544311524775694,10.741202008411642,10.569013679316637,10.34530527219226,10.671405194764812
YHR056W-A,9.315844379943448,9.748743110747906,9.314415666251543,9.568846471091693,9.687712714537799,9.680358814555646,9.548920096672514,9.447452723672908,9.58764411699494,9.55568090299318,9.667264029295735,9.382778334649402,9.808724239114342,9.55295240832157,9.726300562902248,9.557335417548117
YHR057C,11.065822712442577,10.78454183233442,10.862261715427037,11.010916088541967,10.822527143872218,10.917857422201232,11.034533137892536,10.696426809554758,10.866226614376432,11.00497708911853,10.992318076080409,11.008713740690302,10.897840745468697,11.033714729386368,10.466352392358376,11.076030458769022
YHR058C,11.238846862130591,11.02661632539455,11.014187305676922,11.221181094304495,11.01356977307546,11.09955322135626,11.256827301702875,10.859063568564927,10.963344931393369,11.169597837723108,11.135615257626274,11.22202109822365,11.132192574855367,11.25179831100497,10.639385962574408,11.320079351817284
YHR059W,10.873857198898527,10.52167099863978,10.608962193942839,10.656308608210084,10.52068411644531,10.690775174228119,10.745772586218678,10.437863309817315,10.600981285304194,10.683224487283471,10.636085597102147,10.707706743011116,10.62645142665455,10.49613139949466,10.236045195349806,10.724566110783128
YHR060W,11.299165313871104,11.115579955245876,11.111752467633476,11.21391614592664,10.978051018390513,11.077592910542336,11.191266381453449,10.868644473470559,10.907011276065882,11.133241438907486,11.048598408521691,11.32631562054301,11.161926800583963,11.361379511973114,10.681670626079192,11.33724781779483
YHR061C,8.278703539140826,8.640501974918118,8.957500827725351,8.961887563763101,8.808831205312622,8.861323228516284,9.46686443158517,9.514085439239643,9.259000914773058,9.366793354967788,9.175944432186084,8.902506830664567,8.982401744734338,8.880811860290846,9.270868898438328,8.667284140387867
YHR062C,9.143337494348094,9.586292884603068,9.561368706203824,9.8616279760289,9.799103020864562,9.647609299858374,9.991870138911262,9.562115034135724,9.650757583213094,9.46757460843549,9.40877128428103,9.57380858881649,9.548515027105674,9.528795417228686,9.847643274108867,9.223628071261862
YHR063C,8.996769430023983,9.355293697701137,9.044792952719796,8.996170991793418,9.45088118565791,9.097892339875472,9.482609586926479,9.5738766856067965,9.312027138701355,9.387520697827645,9.124504828704524,9.149958250602515,9.376578244327678,9.12134904611755,9.551867902388983,9.067784632513105
YHR063W-A,9.127768370179624,9.494493862095498,9.230018889719588,9.32766603209975,9.671497409098382,9.36291090931052,9.76604239680881,9.653628058956775,9.396290358042672,9.486912763065728,9.320096774318454,9.328000161126086,9.474615840591785,9.278622320835783,9.514923618696116,9.186216868612643
YHR064C,8.559650062858015,9.054635407765272,9.20497005712764,9.651835761413404,9.190329788781543,8.911842329972204,8.688451252574492,9.075088773650881,9.003618822154783,8.718941566881677,9.365115213736717,8.488473902022816,8.7825278491794,8.669790901459567,9.39805083201396,8.746528489603048
YHR065C,8.48422140875325,9.165941911814324,9.054173912809693,9.870895849176874,9.710977957731378,8.829556354094711,8.442309757330289,8.920929133909787,8.567879593167918,8.87387038012156,8.753296082781628,8.214210300343629,8.637676783556667,7.958108385540813,9.35340649055998,8.703042253498381
YHR066W,8.571207448666465,9.216618185526558,9.170880386097739,9.806345582939283,9.72818393978682,8.952630940910138,8.70644173431071,9.066788966958446,8.638779902270443,9.129025777671638,8.898173863661047,8.296402550540309,8.817822822807777,7.9887918588281215,9.554904310178841,8.724949212581926
YHR067W,8.459558547615337,9.01553947963318,8.996950757221864,9.745505030613238,9.658093427317644,8.811929548559975,8.197170097223147,8.920929133909787,8.477927038800416,8.782923034651233,8.719025136168849,8.352370469121858,8.603412558517288,7.758893334866189,9.454422039328165,8.62130293680583
YHR068W,10.246669299774613,10.268103120435512,10.540527360313975,10.372942949837583,10.347792965727914,10.500319758800785,10.535430814979184,10.351671655484385,10.690476964181528,10.257261311397336,10.560682041898524,10.360018688048694,10.435154844740214,10.36192775862958,10.178146871489389,10.42067937222698
YHR069C,9.411100736359705,9.586292884603068,10.228817143221512,10.55069846778583,10.144933151441496,9.32613080578465,9.602742481820282,9.597116176620924,9.717790196644067,9.781284453827945,9.297049565169607,9.072096819723713,9.91265718998912,9.30324500331121,9.80236925533187,9.167141066000424
YHR069C-A,8.671257577557999,8.343530748276468,9.016278431922824,8.847614665831864,8.288694359989284,8.605745138139998,9.018707433036413,8.978106465610963,8.745436550828588,8.813880241327299,8.521079214878824,8.793514857491484,8.703856472828768,8.289184465811882,9.123222300456806,8.889169523960723
YHR070W,9.371988461682653,9.603971998622104,10.216336653323541,10.544919977953343,10.065933365861778,9.313659406284899,9.528839554977925,9.608597031648562,9.623047442069675,9.74961202723407,9.200992408193114,9.072096819723713,9.870057756255434,9.327454489169634,9.862424298315112,9.186216868612643
YHR070C-A,8.944406601913567,8.71289324382554,9.20497005712764,9.040650602436205,8.673265471418215,8.96597484224756,9.181908120784747,8.99570161204023,8.523604274214819,8.959422827848648,8.741962649289848,8.744159595714082,9.097659534250047,8.784995594670674,9.411514169587498,9.043582652223883
YHR071W,8.926521299249279,8.74511761100312,9.179478617392268,9.056983151966449,8.655387737228613,8.96597484224756,9.201068857965822,9.013084750660301,8.493314032376514,8.902955220468494,8.707418157095052,8.69305587557831,9.169680858915816,8.749599122729498,9.391271752885363,9.043582652223883
YHR071C-A,9.869954303544015,9.722007603702092,9.87896103817115,9.994757673641478,10.038608637161099,9.807361449640915,9.853407768592923,10.057087549431618,9.818957373268107,10.012367088862376,9.664265237681755,9.855243647539574,10.058902240468807,9.569963062408126,9.674195450499953,9.925979177511596
YHR072W,10.55095436957881,10.445272345496331,10.745513411348501,10.764690600982483,10.818516300453249,10.505811959443639,10.535430814979184,10.457043129502633,10.403387357895106,10.66636099117503,10.34167022476018,10.32687735264658,10.643413831204057,10.200902521951942,10.334744184791775,10.491402058339121
YHR072W-A,9.474019971323818,9.83111210611754,10.098870017742147,10.278600926996653,10.031695817812784,9.544649036557939,9.46686443158517,9.7080095008894,9.396290358042672,9.524828388515662,9.225612914049181,9.25939690656172,9.474615840591785,9.648933395630447,9.533514015160419,9.476995391906833
YHR073W,10.521470244105346,10.671714348223112,10.901769133214744,11.006718138293838,10.790123771818056,10.248446605459467,10.542959424834185,10.392093170615471,10.497956596875063,10.476263686106497,10.11004833425775,10.110248099997635,10.046203157860612,10.538228129415828,9.975517934390853,10.371528326319536
YHR073W-A,10.503486135015427,10.663307280561849,10.909542429629608,10.981270636956106,10.777782382943101,10.24187936705109,10.457901578095155,10.372023974970421,10.467117203646179,10.437032193491882,10.069821409119776,10.090637172982396,10.033391300277078,10.538228129415828,10.02890508353293,10.371528326319536
YHR073C-B,10.149790118360716,10.21156638933163,10.203747254159884,9.960440240994087,10.151325284474845,9.686820442691857,9.753118268275925,9.970756389076174,10.044607276099208,10.115364243695689,10.386030653209753,10.167530421103125,9.994258591883867,10.077863511033499,10.105454935687264,10.024659185348103
YHR074W,9.969387188140155,10.128497329883874,9.970984462774581,9.608169565140162,9.77446888682246,9.36291090931052,9.46686443158517,9.697295966880656,9.276893751976536,9.886963188122598,10.136256354749259,9.855243647539574,9.811228301973628,9.989591941021203,10.130094793609947,9.856231266025432
YHR075C,10.466831063535958,10.374934754036094,10.5101743203537,10.100966123446907,10.059150548972807,10.021877601836382,9.95848034426364,10.08201069115934,10.065346322039064,10.344654811228425,10.284229923985501,10.292956764416264,10.395655425520918,10.385179997285842,10.407097994242097,10.213150964541446
YHR076W,10.533336299176367,10.549308707678007,10.589738374476674,10.292461987006584,10.291031070413482,10.037129751276721,9.991870138911262,10.122615702207366,10.266804543287286,10.52384882426847,10.47085794252811,10.470361789617487,10.574333737890555,10.558824647624364,10.52326880290863,10.42067937222698
YHR077C,9.925038039850552,10.21156638933163,10.228817143221512,10.30619113968083,10.407755171183727,10.181388884687673,9.935783283730778,10.014567632170275,10.065346322039064,10.127736851799375,9.881247389671737,9.945347054585985,9.92658198844776,9.590114581027564,10.117827467173957,9.832211951735973
YHR078W,9.690834648707256,9.960259357835788,10.098870017742147,10.12440390815937,10.273557686349607,10.044695782037065,9.877427464409575,9.934723532175193,9.936189533081068,9.944047920844813,9.801607112640411,9.900998661931423,9.685843397371931,9.442758958360793,9.934139744100923,9.6924428770251
YHR079C,9.276378895966376,9.531917282532456,9.100184981564295,9.71495272491581,9.33211725914585,9.30107925680611,9.41857091125555,9.451708655030293,9.329278109231913,9.717228637742954,9.365115213736717,9.456133203465575,9.33541849087423,9.20212773741891,9.24853757587913,9.026043526238295
YHR079C-A,7.6960619418754765,8.37819041454644,7.835395517394656,8.2890116091232,7.950431360044646,7.757982893914654,7.917206686634869,8.415060433089234,7.847882604904843,8.119260801442705,8.701579460384396,7.99262730614478,8.08795206341768,7.947733809313281,8.803984075954682,7.697664356899012
YHR080C,10.01241358303959,9.932542488060575,10.191047028222167,10.085126687678773,10.444654902169304,9.893682585430978,9.76604239680881,9.718644061694969,9.818957373268107,9.872331960126171,9.785137571093989,9.92334326004518,9.940373669476893,10.01961991514257,10.29170931514733,10.086884941065788
YHR081W,10.045934031790019,9.987453756586751,10.139097679337967,10.019970444516263,10.380808161342937,9.885279214762079,9.889288992400234,9.830725430864469,9.704630525970527,9.915787878022394,10.014378935589907,9.945347054585985,9.840942872882295,9.989591941021203,10.213163932934165,10.076698581998274
YHR082C,10.296259911220236,10.55840485970406,10.277686668240625,10.132132645241702,10.059150548972807,10.455612814061324,10.11819957328581,10.310084881225395,10.202727432344314,10.355215954453321,10.069821409119776,10.0505970033255,9.940373669476893,10.31426786604354,10.166283062261117,10.42067937222698
YHR083W,10.289279050496408,10.435431646832004,10.301514357535824,9.977700993644422,9.885991567991365,10.325006540928738,10.035220753262575,10.098390089477155,10.044607276099208,10.24595527983885,9.971352483069417,9.988372738256103,9.898596679334668,10.200902521951942,10.105454935687264,10.346310252584374
YHR084W,9.793076800318547,10.140661213350084,9.9257063493300155,10.18510463993252,10.052335692040076,10.361814954972612,10.056417167455102,10.324080759505097,10.174369952353242,9.944047920844813,9.98583768131721,9.708569133216596,9.530392067168647,9.794980918039897,9.78695658804154,9.925979177511596
YHR085W,8.90841148362496,9.129785576815566,8.730585710771331,9.39345372930615,9.11384320106815,8.659297722879561,8.842818180950404,9.123909209469215,9.045972616476314,9.066131006834315,9.015773171361381,7.99262730614478,9.034767291537685,8.743614348023527,9.418199014302942,8.821645811326164
YHR086W,9.510495129831114,9.769780422989053,9.675179864198485,9.880104565328836,9.72390164381721,9.902037291698216,9.853407768592923,9.830725430864469,10.145443885602424,9.886963188122598,9.73456989465566,9.149958250602515,10.046203157860612,9.590114581027564,9.905879901139977,9.581551049632237
YHR086W-A,9.173980579714035,9.246941314682768,8.7991404846499,9.406258785668445,8.776115222502765,8.928296414674707,9.3515571001545,9.5738766856067965,9.428664257980598,9.597795133214712,9.532332188307956,9.516170357820766,9.601556726774932,9.549526075901678,9.862424298315112,9.445675714496836
YHR087W,9.625820183998957,9.738108288070157,9.127103348167937,9.50480247705294,8.947512148711212,9.512271461400417,9.573634003015336,9.7080095008894,9.730830914437215,9.717228637742954,9.699845780002358,9.68260527461591,9.855573758888829,9.794980918039897,10.015742363859413,9.981632432702606
YHR088W,9.860565682496093,9.722007603702092,9.394146954484695,10.0365374484662,9.309432711518129,9.842512078944628,10.00283052302866,9.73968086156432,10.095906393537916,9.68410163247649,9.627784951630938,9.601786558973327,9.548515027105674,9.723804461406912,9.640290161790379,9.879857224682635
YHR089C,8.463698414386938,9.054635407765272,8.7991404846499,9.994757673641478,9.706644206902714,9.338495319396158,9.368604632246173,9.123909209469215,9.22253541467874,9.09161887856849,8.867212701966745,8.989792322108606,9.271389660360871,8.32969833584716,9.418199014302942,8.524695789272744
YHR090C,8.512471793044085,8.739796619476305,8.502898828926611,8.757215081918362,8.61895360248248,8.598909101680874,8.914219396510688,9.139822337068018,8.296862934213738,8.844187101973302,8.736262369560924,8.074774743077409,8.719937695309966,8.32969833584716,9.24853757587913,8.366453469862213
YHR091C,10.07057295480473,10.066090269344198,10.01488468459091,10.236200330954016,9.982355789381902,10.111061676838384,10.21563123653453,9.73968086156432,10.125832527675945,9.985426396799811,10.187285950501417,10.258219393986389,10.313256261191684,10.120053240366532,10.258569217543121,10.203820991975977
YHR092C,8.050022426386482,7.500481655163542,8.670858158738119,8.881634723664067,8.237542635085797,8.148127352250299,8.07092921618323,8.751759718555231,8.168557717171801,8.230519735272884,8.109556559262371,8.020532747417093,8.520148534310339,7.958108385540813,9.206676841051557,7.832922985457329
YHR093W,7.674792124850986,7.500481655163542,8.232419383760249,8.53426763393716,7.960172971381465,7.751832923116352,7.682885927128945,8.524162934086837,7.999259343066827,7.867136557208796,8.161522382608496,8.177499162696726,8.470318558382292,7.441589988667236,9.233455650120318,7.392880931067301
YHR094C,7.811003897488171,8.343530748276468,7.919923419516486,8.378370935300659,8.67030119138134,8.056292978884477,8.28359495599175,8.789237112546846,7.799188925966706,8.238147893218596,8.629607370261315,8.975606559361058,8.544432625966813,7.673329039474813,9.241016321205754,7.587188888600286
YHR095W,7.547954565756863,7.815766911474393,7.4652833772664255,7.929731013000282,7.138892012289045,6.374169374802567,7.083185788435042,8.401923819769396,7.277942985246412,7.98968964961231,7.970811074002364,7.67913486887581,8.556423086959773,7.746976197331651,8.85414673592544,7.457114016772119
YHR096C,9.680200334757455,9.20121421904534,9.230018889719588,8.316405315213377,7.979461050592154,9.068502847769935,9.207399633970113,9.231782335155351,8.693093626335697,9.189292789304783,9.571274364226984,9.486464060763282,9.967567692516125,10.106126635643673,10.0419487954475,9.71888338536999
YHR097C,10.239443697676972,10.300991352805143,10.098870017742147,9.641042490768768,9.73245356239128,10.021877601836382,10.00283052302866,10.122615702207366,10.065346322039064,10.127736851799375,10.396910863151724,10.275692627955745,10.033391300277078,10.01961991514257,10.189913915468404,10.379837335817552
YHR098C,9.960625753465203,9.816021885769098,10.043426494944692,9.942970473291249,9.878305329844627,9.893682585430978,10.056417167455102,9.729200805061174,9.855137959311342,9.74961202723407,9.785137571093989,9.294106274482685,9.91265718998912,9.549526075901678,9.862424298315112,9.981632432702606
YHR099W,10.01241358303959,9.83111210611754,9.87896103817115,9.842911683936329,9.893637073128124,9.696458942976431,10.035220753262575,9.686502277963626,9.781846041731068,9.667248446202185,9.717312306308992,9.425150958748269,9.765476412512632,9.420423537200879,9.817619004256496,9.80778596153763
YHR100C,10.81674435437136,10.792273107272841,10.683393930711768,10.70375837774074,10.465324320463342,10.596115743627855,10.542959424834185,10.398721338165762,10.729981733251332,10.551664308199562,10.698978157926353,10.782951006190423,10.520262492603827,10.836958006230045,10.504545054530436,10.750429584737835
YHR101C,10.86918320781366,10.6548509347986,10.862261715427037,10.808758224575342,10.718750783385165,10.466920101038893,10.67215955348627,10.572929875276964,10.742913204732181,10.772606829295654,10.501424935809572,10.888934616567528,10.651820827051907,10.776691160622978,10.52326880290863,10.775837553128438
YHR102W,10.951082233503325,10.845262134892993,10.917274067581326,10.8421259941012,10.740111844865078,10.543682842630147,10.7326647593258,10.669273137176583,10.824255353332436,10.826732215285418,10.626872878305447,10.966299375681336,10.741202008411642,10.910919150929258,10.622118868482447,10.925237459698087
YHR103W,8.871495259692754,9.334264474096168,8.957500827725351,9.314140681835363,9.501793533979717,9.422201103831815,9.713636343200402,9.686502277963626,9.717790196644067,9.42810284726521,9.150453879574648,9.73407397474328,8.955488513976226,9.507762523263194,9.39805083201396,9.147809653123813
YHR104W,9.461653735253833,9.105167924378572,8.46119561674918,8.979131111997381,8.70836974173554,9.140883621153622,8.767698371007214,9.464401634015225,9.24088337421784,9.14128227083955,9.387108372244533,9.68260527461591,9.204386630539101,8.813843392281115,9.690853894484171,9.42975715839818
YHR105W,10.296259911220236,10.435431646832004,10.228817143221512,10.0365374484662,10.17033349098369,10.318779456053289,10.0137082667988,10.090223635290398,10.239690647433308,10.17619274070154,10.199766227753026,10.681727218902177,10.355044039357606,10.239689228815081,10.189913915468404,10.428710843851409
YHR106W,10.60817426809129,10.637788074243222,10.589738374476674,10.346611677065924,10.434208073167923,10.438483960357113,10.306897111441485,10.267263665055516,10.443547183187327,10.39670397824569,10.49130772729664,10.628321103823012,10.693136291130825,10.618906601717407,10.386793080599448,10.58780007846022
YHR107C,10.416462354960066,10.395383554464322,10.152261437245897,10.257556391783316,10.176614310408228,10.38584230699539,10.157965259697407,10.154296429327616,10.22132741572908,10.437032193491882,10.501424935809572,10.292956764416264,10.405632128191542,10.326331255763458,10.504545054530436,10.346310252584374
YHR108W,10.323850391776476,10.333146532269177,10.165306168704976,10.285548103645588,10.15768922083949,10.318779456053289,10.157965259697407,10.185296388959292,10.310891824880912,10.406892208888506,10.49130772729664,10.167530421103125,10.47360157047115,10.396667074530388,10.49509125879521,10.337805310211003
YHR109W,9.978095735958394,9.932542488060575,9.63823149069494,9.934155614840563,10.065933365861778,9.72499400065945,9.713636343200402,9.5738766856067965,9.781846041731068,10.038813902613517,10.123211855598571,10.0505970033255,9.870057756255434,10.01961991514257,10.178146871489389,9.80778596153763
YHR110W,9.30434853072966,9.416602461300801,8.896226451659222,8.757215081918362,9.309432711518129,9.523144923451579,9.41857091125555,9.686502277963626,9.831118664853607,9.667248446202185,9.833992665919363,9.900998661931423,9.293049886610802,9.528795417228686,9.605568836415644,9.29566013717365
YHR111W,10.102783642406578,10.15272339559948,10.216336653323541,10.214523382622847,10.325355480734983,10.349649532273865,10.21563123653453,10.310084881225395,10.535601302190148,10.52384882426847,10.4184281724438,10.424101296999142,10.046203157860612,10.187738378443633,10.236045195349806,10.175463493556494
YHR112C,10.310121106446868,10.15272339559948,10.125812702853846,9.70462313065868,9.953384876116877,10.052222340627587,10.10808449721282,10.11458561266187,10.183884512718638,10.140004253554926,10.407709632851082,10.310016748674814,10.313256261191684,10.396667074530388,10.02890508353293,10.379837335817552
YHR113W,10.460630307966053,10.493493475965943,10.599382303494016,10.093068143218606,10.201467670407936,10.426950688871917,10.38437411656196,10.281679087569248,10.353671698661943,10.386443286878475,10.531357707496788,10.572861733780448,10.651820827051907,10.657614693656834,10.36619830518709,10.650953729715825
YHR114W,9.461653735253833,9.20121421904534,9.349127131503723,9.406258785668445,9.274722751311833,9.386920166684801,9.70023188547448,9.686502277963626,9.536572921803748,9.56177301379046,9.865667162327217,9.68260527461591,9.994258591883867,9.60998849696762,9.771377483733701,9.313119905437173
YHR115C,11.045251504859959,10.60304474091253,10.999694781898873,10.573583722904486,10.814494275375804,10.819845585705492,10.852627775708557,10.596184500582885,10.57951549107704,10.803783810118924,10.90355377362066,10.977020440856945,10.93275644618369,10.99645172810369,10.689980846251188,10.997212581274884
YHR116W,9.411100736359705,9.396454311896676,9.500908996926528,9.094388403461224,9.274722751311833,9.36291090931052,9.281278187429361,9.50182397347856,9.24088337421784,9.733511192118444,9.751623484723579,9.807989851187175,9.356145147395372,9.035777762230545,9.690853894484171,9.277986476280539
YHR117W,11.231581876607933,10.881954209665993,11.091393939115889,10.837406160590321,10.838459933285224,10.958478692287835,11.029182460196292,10.744051536592618,10.824255353332436,10.811473908973634,10.992318076080409,11.166903074824235,11.17365099476998,11.226273783572433,10.868987205919003,11.29832740866664
YHR118C,10.646919331056324,10.455046374736998,10.489578274117989,10.612779642273662,10.545162145464172,10.671356479237424,10.417516449372496,10.411887011612132,10.395219478872907,10.505002690339484,10.407709632851082,10.795118839368467,10.591916328769958,10.685979096359235,10.664905186478043,10.58780007846022
YHR119W,10.57984798084576,10.474397996063882,10.458122177457515,10.539118250174493,10.402405884671582,10.549012720443402,10.324477366422386,10.405319193166452,10.328156295289276,10.466555374204612,10.407709632851082,10.694775458886374,10.501778824231248,10.648034598990074,10.532540332566848,10.691570790127546
YHR120W,10.029271159521382,9.875458229128546,9.910292258509315,9.725208885478626,9.953384876116877,9.422201103831815,9.804134300918829,9.73968086156432,9.831118664853607,9.667248446202185,10.028440577925533,9.900998661931423,9.92658198844776,10.092064283342832,10.067687669962407,9.795416113478135
YHR121W,9.690834648707256,9.860827125616433,9.970984462774581,9.823949387728145,9.531500264875545,10.014190630766372,9.816611333404145,9.770671852923504,9.831118664853607,9.985426396799811,9.768477843063685,10.110248099997635,9.92658198844776,9.943344562442588,9.755628308519134,9.638062154780144
YHR122W,10.390602829222,10.663307280561849,10.719217600446322,10.71409414329085,10.48063434014969,10.65167283811326,10.473744319103616,10.223132474009747,10.27573043961888,10.569914424161674,10.386030653209753,10.529821713597578,10.38560925001971,10.474613258993335,10.280746983275982,10.329249932224648
YHR123W,10.020866993277872,10.333146532269177,10.203747254159884,10.479780441191728,10.182867904565946,10.208587130290171,10.148126122785794,9.98844085739218,10.044607276099208,10.596863895677465,10.460523311655953,10.32687735264658,10.046203157860612,9.989591941021203,10.36619830518709,10.086884941065788
YHR124W,7.365289172128578,8.33649776222837,7.899251192570052,7.498841004453441,6.9851660872186825,7.176348964691857,7.288217361671388,8.248928011090026,7.192540455315286,7.655572409911067,8.432203560308263,7.905518446514339,7.985251274599835,7.673329039474813,9.39805083201396,7.337078452381658
YHR125W,10.420727568075547,10.219233862512473,9.980856161939657,10.157600105305669,10.148132758149456,9.925449549276884,10.096193236888585,10.031726270235987,10.190192870569712,10.268479428994763,10.058445285233317,9.948981945806556,10.476759691172967,10.24605349720049,10.00911569359583,10.125279658146335
YHR126C,9.247856273360318,9.456073769450253,9.600311917378795,9.468632775672136,8.990926987704361,9.456639805615579,9.168991442930947,9.653628058956775,9.087118392956112,9.324423316660688,9.249820295726172,9.149958250602515,9.085298510780312,9.374687763660702,9.496090537995151,9.260093617066854
YHR127W,9.262188071385088,9.355293697701137,9.437804326111271,9.444005828846784,8.917825682506802,9.36291090931052,9.149396968652624,9.653628058956775,9.127123155262662,9.30276234084919,9.175944432186084,9.111552738570742,9.060254125459348,9.253572091965365,9.496090537995151,9.10835193635687
YHR128W,9.358711799420842,9.55027114247255,9.728886559333606,10.250472772575087,10.09275016785825,9.501315424294555,9.713636343200402,9.830725430864469,9.608990193689836,9.46757460843549,9.40877128428103,9.361116007265235,9.227068494680204,9.148780905334759,9.80236925533187,9.223628071261862
YHR129C,10.210173871172037,10.268103120435512,10.216336653323541,10.044750150427271,9.97516741905181,9.771332957482338,10.066899723483296,10.023172460503144,10.135671529897706,10.30161970983482,10.481119068331795,9.945347054585985,10.281101431924984,10.35015957676784,10.29170931514733,10.146537407630827
