Symbol	Loading
YNR035C	0.018901925306277
YBR196C-B	0.01888205546981324
YFR031C	0.018864164452645257
YJR115W	0.01884875178104788
YAL068W-A	0.018842694939463465
YBR031W	0.018832324251053432
YDR154C	0.018821584026231006
YMR182C	0.018800462804560165
YKL180W	0.01876164639445626
YOR140W	0.01876160574008326
YCR045W-A	0.01875788569689356
YLR157W-E	0.0187265250835323
YGR084C	0.018726235132650707
YOR025W	0.018720480963274617
YEL068C	0.018711824668128395
YOR299W	0.018709148098674216
YPR074C	0.018696871007761795
YOR380W	0.01868271780466088
YEL077W-A	0.018661664813957292
YLL066W-A	0.01864985656151589
YJR147W	0.018643095655098682
YBL057C	0.01863306876291328
