Symbol	Loading
YLR174W	0.020013192877945986
YNL147W	0.020013063510368134
YOR215C	0.0200104422149533
9237_at	0.02000284817044793
YHR013C	0.019993538479822038
YBL028C	0.019955514522756578
YNR030W	0.019955363997719175
YMR191W	0.01986626494839605
YKL033W-A	0.019842037009460092
YPL163C	0.019835512752220064
YDL223C	0.019832048641873275
YKR024C	0.019822131778478497
YDR297W	0.019793114083001256
YML079W	0.019762579721290967
YLL010C	0.019761830601269174
YLR383W	0.019723581955169822
6993_f_at	0.019708339806434362
YIL096C	0.019691070777630926
YPL158C	0.01967721093050663
3700_f_at	0.01966754457756849
YKR025W	0.019646463486778332
YDL240W	0.01963314328404941
3285_f_at	0.019582258039355975
YDR515W	0.019568459635283458
4685_at	0.019536377202114454
YNL045W	0.019515869900637226
YOR338W	0.019513192844748707
YHR147C	0.01950672341271833
YKR090W	0.019496801967575573
YNL160W	0.019494541572585594
YBR094W	0.01946691485550761
YGL029W	0.01944765516722455
YLR285W	0.019439426821147215
YBL052C	0.019411049704623852
YBL079W	0.019390983154863754
YOR119C	0.019330535027136657
YNR019W	0.019326310364728223
YPR172W	0.019317118481970173
YDL007W	0.019264974632658794
YJL034W	0.019264232777489305
YJR148W	0.019253579539663515
3684_f_at	0.019246026065503682
YLR051C	0.01924014882258366
YOL041C	0.019229610535480446
YBR063C	0.019223028745910108
5441_at	0.01921042388227746
YMR289W	0.019199668658641034
YHR137W	0.01914355592425796
3785_f_at	0.019132260202199575
YDL204W	0.019110055388584072
YLR333C	0.019071079848161025
YFR031C	0.019062337681701597
YCL036W	0.019036427577632683
YPL024W	0.019027029303448274
YDR222W	0.01901192555534858
YDL039C	0.019005939372529253
YMR301C	0.018991827501888037
YLL011W	0.018990705357439852
YDR322W	0.018976085844721144
YEL038W	0.018968656722645753
YPL075W	0.018930519173680493
YER004W	0.018929199653344567
YGR026W	0.018905449235100062
YKL201C	0.018898161904489858
YIL045W	0.018876516435870672
9268_at	0.018836387026837695
YKR009C	0.018818482948819402
YJR075W	0.01879097468977326
YBR072W	0.01877728247397541
YLR332W	0.018775170589165648
YLR202C	0.0187684031320043
YBR097W	0.01876072568424278
YHR052W	0.018752875770452055
YNL113W	0.01874536372991181
YML077W	0.018743428073732707
YLL008W	0.018715216644686006
3650_f_at	0.01871320437674577
3169_f_at	0.018705080748689016
YCL031C	0.01866158631219588
YHL013C	0.018619527707726746
YNL126W	0.01860932812748471
YNL012W	0.01860221969873707
YEL031W	0.018582661422813455
YGR011W	0.018570605086312343
3379_f_at	0.01856998205957428
YML121W	0.01856306179185494
YDL021W	0.0185404205268235
YOL049W	0.01853462522393222
YCL063W	0.01852952295777425
AFFX-18srRnab_at	0.01851740576015335
YJL145W	0.018488193107951693
YJL122W	0.01845154318283417
YLR407W	0.018449508581195418
YDL202W	0.01844268426450908
YKR045C	0.01843002830421995
YPL171C	0.018406653677757734
YNL124W	0.018399482197370687
YML131W	0.01837783911892183
8159_at	0.01836141384622916
YER024W	0.018343124053796865
YLR244C	0.01833402108787166
YPL277C	0.01832427997462255
YNL002C	0.0183204632326111
YKR056W	0.018319543357705085
YBL064C	0.01831780685873521
4696_at	0.018288899342878098
YPL162C	0.018234767006330213
YKL016C	0.01823364928510711
YMR036C	0.01823143017375326
5905_i_at	0.018219535794017305
YKL013C	0.018205578578316693
YPL013C	0.018183954299451226
YDL219W	0.018137403553456895
YCR035C	0.018116309003707233
2967_s_at	0.018112367671790402
YOR236W	0.018083775412521638
2606_s_at	0.018076017860479986
YER122C	0.018070808421845205
YOR205C	0.01807064946691412
3729_f_at	0.01804954047582468
YGL241W	0.018047796020302487
YNL062C	0.018002649754568407
YDR398W	0.01799821683985579
4619_at	0.01799647287399995
3440_f_at	0.01798624103883508
YDR155C	0.01795017607944428
YOR086C	0.017948631823195327
YER003C	0.017947257336480015
RDN37-1	0.01794618984716278
YOL065C	0.01793116320378738
YKR006C	0.017919680988562423
YLR108C	0.017905629739619032
YIL070C	0.0178857582361392
YDR248C	0.017873483113181467
YBR137W	0.017846426221010188
YNL151C	0.01782836317908277
YDL166C	0.017823789627035205
YJL221C	0.017815457065750426
YML056C	0.01779989221868588
YMR302C	0.017786104434903367
YOL012C	0.017769095011406007
3399_f_at	0.017761022431653346
YPR188C	0.017750814182197164
2492_f_at	0.01774025888960314
YCR011C	0.017740105711910696
YGR244C	0.017727057851791968
YKL193C	0.017712410908272837
YER056C	0.017711544731729346
YLR182W	0.01770957030981442
YDR367W	0.017689330853514814
YNL238W	0.01767994878089471
YJR019C	0.017676969494219916
7047_at	0.01766293898077653
7032_at	0.01763403690974681
YHR207C	0.01760417644978885
YJL180C	0.017594738828790986
YBL039C	0.017592635447466257
YOL002C	0.01757285268739464
YER014W	0.01756653317362105
6913_at	0.01754786601162473
YDR478W	0.017519580163329634
YKL007W	0.017509152572376216
YKL069W	0.017502902202751473
YER002W	0.017493357515777193
3972_s_at	0.017488938597027933
2607_s_at	0.01745816659132224
YCR036W	0.017440764375750956
YPL225W	0.017437135361901324
YIL103W	0.017414046033934084
YKL068W	0.017408473901322056
YCL038C	0.017397759812435742
YMR178W	0.017393624831154586
YNR026C	0.01738541233521109
YOL042W	0.017382349344997737
YPL141C	0.017375800486856698
YOR164C	0.01737560578515617
YML009C	0.017375467100801324
YER142C	0.01737075941156161
YHR184W	0.017359120492288955
3591_f_at	0.0173342321889744
YHR143W-A	0.01730324325960378
YMR099C	0.017296068213514464
7027_at	0.017284190933376905
5447_at	0.017277994849392346
3590_f_at	0.017277112561810675
7496_at	0.017238357419091056
YKL172W	0.01722804322796501
3558_f_at	0.01721773307785287
YOR283W	0.01720954993412084
8085_at	0.01717915203080148
YFL034C-A	0.017167979098575738
YNL110C	0.017143001230097894
YJL010C	0.017136833603891868
YGL017W	0.017133184275317605
YDR063W	0.017129671123450003
YNR037C	0.017111352204243185
10435_at	0.01710823208079129
YFL017C	0.017085598685966985
YML008C	0.017079729622515284
YBR177C	0.01705986593123498
YPR133W-A	0.017047299493350345
YPR127W	0.01703742328996703
YKR097W	0.016979825532852207
YER058W	0.016976517686925895
YAL007C	0.01695602420995402
YMR318C	0.01688848322215167
YML104C	0.016882398782711493
YNL068C	0.016876581954857153
YLR447C	0.01686191956634682
YJR092W	0.016856525358136008
YKL015W	0.016846488408851758
YNL130C	0.016839037183588042
YGR229C	0.016796496106895
YER133W	0.016792490903018636
5483_at	0.016792193089100113
YPL043W	0.016786510118697053
YNL182C	0.016778432129603886
YPR101W	0.016777683526411322
YLR016C	0.016774529731126288
YJL208C	0.016756634211941904
YDR363W-A	0.016743675669556785
YML025C	0.01673150563145199
YNL252C	0.01671465057169415
YCL057W	0.01670955625942498
YDL107W	0.016698435890111576
YNL297C	0.016685232715437724
YBL038W	0.016683305154765474
YNL248C	0.01666046600470968
YPL126W	0.01664476620334716
YNL166C	0.016644517361175698
YGR037C	0.01664362900307823
YNL118C	0.016638569945989275
YDL215C	0.016636515993610313
YJL118W	0.016614809507648827
YDR070C	0.016609497104031243
YDR217C	0.016595918207164006
YDL063C	0.016595336140340384
YDL066W	0.01658559726886025
YNL164C	0.016585575628700704
YDR453C	0.016581150941231994
YGR157W	0.016579342824745547
YDR368W	0.0165777793645423
YMR180C	0.016560205041827685
YLR335W	0.01654521847944819
2839_s_at	0.016542066105603576
YHR209W	0.01652038867137329
YDL190C	0.01651849337471601
YNL200C	0.016514288545620426
YPR139C	0.016510304355231882
YDL157C	0.016466539514004595
YNL189W	0.016429948752703954
YNL059C	0.016418911386809225
YLR287C	0.016405736727615243
YOR012W	0.01640523874931676
YLR166C	0.016396472812643
YNR040W	0.016386807361515685
YJR074W	0.016382615205077677
YML130C	0.016376647569098315
YIL042C	0.016369682214121096
YDR201W	0.016366123387855796
YNL138W	0.016360025505479023
2970_s_at	0.016353079855856975
YDR107C	0.016352996712517116
9267_at	0.016344955338486022
YGR266W	0.01633468247695037
YML018C	0.016317932933998292
YPR144C	0.01629932644091271
YDR184C	0.016280003620864604
YIL003W	0.01627214558447357
YCL033C	0.01626918096192624
YDL108W	0.016250241676772092
YML007W	0.01625002848920121
YNL026W	0.016234220412034386
3882_f_at	0.01623273892681689
3617_f_at	0.01622217952413775
YDR194C	0.016204579353116942
YJL081C	0.01619759572513614
YLR175W	0.01618883126858292
YOL038C-A	0.01618406952230122
YLL018C-A	0.016154427536207362
YGR105W	0.01613913638350708
YLR326W	0.016132882264662366
YHR076W	0.01612569877899837
YMR211W	0.01611138047202873
YLR180W	0.016103659493227913
YOL081W	0.016099318774540773
3727_f_at	0.01608862523920012
YDR101C	0.01607855901882912
9271_at	0.01605740916356154
YLR226W	0.01604808237739674
YKL160W	0.01602605224066681
YJL025W	0.015996813942188846
9847_at	0.015971011750624067
YLR354C	0.01594719233842205
3445_f_at	0.01594291278880035
3777_f_at	0.015927832531621826
YEL074W	0.015923681719824577
YDR141C	0.01591943999813753
YKL082C	0.015918229572910572
YIL130W	0.015911684625678674
YOR175C	0.015908243642558443
YGR078C	0.015893220481664326
YDL056W	0.0158867106104865
2638_s_at	0.0158766868324564
8751_at	0.015875764592419274
YDL226C	0.015873410694893408
YOR100C	0.01586312059467837
YOR354C	0.01585750492549946
YGR140W	0.015854072711468485
YBR054W	0.015847747204921797
YOR206W	0.015833968560276794
YNL320W	0.015830166494668563
YNL153C	0.015811320359852304
YCR083W	0.01581094405160323
YNL181W	0.015796354227075163
YBR006W	0.0157758178274626
5313_s_at	0.01575546246567776
YOR246C	0.015750458589733344
YLR022C	0.015745973974320267
YDR032C	0.01573984214215928
YLR007W	0.015714361553420767
YLR324W	0.015711759413009542
YDR302W	0.015701425031775032
YJL137C	0.015695767256588826
YGL028C	0.015680611383034376
8093_r_at	0.01565648660041448
YKL151C	0.015641208157332137
6976_at	0.01563970039597467
YMR182C	0.015602706202290609
3860_f_at	0.015585182936230657
YNL197C	0.015581732794628012
YBR057C	0.015571295445326885
YGR116W	0.015559954078684837
YDR469W	0.01555405854476247
YOR307C	0.015535725712093287
YJL125C	0.015532628414773379
YHR062C	0.015523109614535235
YMR125W	0.015520151848620281
YOL149W	0.015520081981298936
YOL144W	0.01551560901428221
YBR142W	0.015507406403429024
8094_f_at	0.01549703473014195
YOL151W	0.015486577742823006
YDR216W	0.015484054364486247
YEL071W	0.01546633036237564
YDL124W	0.01546505924857024
YGL156W	0.01545912375505157
3612_f_at	0.01545198388483256
4184_s_at	0.015441973902940068
YNL038W	0.015441286361509737
YGR027C	0.015436944898609743
YPL155C	0.015431256723674406
YDR496C	0.015418029886129319
YML042W	0.01541800145172092
YLR353W	0.015412039813262595
3730_at	0.015403222216211392
YCR004C	0.015379591772253964
3656_f_at	0.015372666178575857
YER065C	0.015359923684735589
YKL137W	0.015344942956263975
YGR194C	0.015327788695574683
YLR276C	0.015317574906732342
YOR013W	0.015306307525666127
YBR210W	0.015305183756763112
YML122C	0.015302576311616915
YLR270W	0.015296683660990382
YKR063C	0.015284867405473733
YDL037C	0.015281055925496646
YBL032W	0.015276300808732057
YGR019W	0.01527277268692174
YDR449C	0.01526116880115316
YJL111W	0.015250628793745247
YMR152W	0.015248630094436433
7517_at	0.015231672315923003
YPL051W	0.015227729980569251
YKL213C	0.015211196073131403
YMR077C	0.015191768693699786
YBR140C	0.015188216388554429
YLR372W	0.015187377740351124
YLR221C	0.01515656864556083
YGL144C	0.015145628178494264
YKR099W	0.015145567013746208
YBR254C	0.015141629666877099
YPR046W	0.015129905343072535
YDR351W	0.01512902719064596
YKL155C	0.015127612013729995
YGR174C	0.015120744507510733
9823_at	0.015113023775877232
YKL014C	0.015111956409416054
YPL146C	0.015095668645943841
YHR201C	0.015088982725063867
YPR061C	0.015088824358822283
YPL149W	0.015083082924531529
3776_i_at	0.015082658638839525
YDR254W	0.015079427694486334
YNL149C	0.01507319459424456
YIL004C	0.015072595705889352
YJR008W	0.015067116684363174
YLR403W	0.015053445002197198
YJR045C	0.01505257479985531
YDR281C	0.015047300972560854
YDR115W	0.01504500458768616
YJR097W	0.015044484654472022
3821_f_at	0.01504221264420704
7533_at	0.015033754933380477
YGL216W	0.015029992571688935
YMR157C	0.015029184238483463
YOR095C	0.01502542599732639
YMR314W	0.015024778237479178
YGR072W	0.015023090845011503
YKR069W	0.014992853126600994
YKR037C	0.014986984407612078
YLR456W	0.01498485499903202
3998_at	0.014970260970527524
YJL039C	0.014968299489070264
YPR020W	0.014957402747149648
YJL003W	0.014947235744832862
3702_f_at	0.01491924894702323
YGR119C	0.014914606207188742
YGL238W	0.01490939156362089
YBL093C	0.014902001615282587
YDR186C	0.014889418887713696
YLR238W	0.014876448676501012
YGL225W	0.014875564538888286
YDR377W	0.014875347071287773
YER128W	0.014871945872515058
YBR215W	0.014867614862045454
3879_f_at	0.0148606091889875
7268_at	0.014857794442932446
YGR245C	0.014852421903006851
YGL176C	0.01481773380862693
3333_f_at	0.014806201416395083
4600_at	0.014785688526611412
YDL091C	0.014763572600892099
YIL091C	0.014761069069446374
YOL082W	0.014759857334222283
YLR115W	0.014750254144556555
YJL044C	0.014748525546467791
YOL064C	0.014731061941841907
AFFX-YER148w5_at	0.014713251261026163
YDR221W	0.014700136533252056
YLR008C	0.014695900812941259
YDR237W	0.014688633484679067
YOR078W	0.014638318637035113
YDR397C	0.014637554963975872
2162_g_at	0.01463498215460693
YKL089W	0.014627081986493685
YOL140W	0.014626638437995257
YNL173C	0.01460993690914435
YIL110W	0.014601708699894361
YBR279W	0.014589802735821576
YGL086W	0.014561143871980164
YML107C	0.014558346957685125
YNL188W	0.014553738955770435
YEL003W	0.01453398332895159
YGR083C	0.014529333677164292
YGR230W	0.014524088392999544
YCR069W	0.014521629723979156
8743_at	0.014515614216004398
3319_f_at	0.014506098404303896
YNL119W	0.014498770066953411
YCR088W	0.014497790333989787
2450_s_at	0.014487667379474573
YOR389W	0.014461552312530485
5482_at	0.01445965152035356
YLR309C	0.014456205565846305
YOR253W	0.01445482276580875
YMR316W	0.014448813877421703
YKR071C	0.014433514072483593
YPR155C	0.014431352225926293
YNL036W	0.014429083157899661
YOR266W	0.014426143127425291
YMR186W	0.01442564764416204
YDR172W	0.014424747309103165
YGL196W	0.014421076327619879
YNL267W	0.014418502712216336
YHL024W	0.014412927507863897
YOR221C	0.014412435770636741
YPL242C	0.014410742822310123
5931_at	0.01440529221068069
YDR082W	0.014397907806153272
YFL022C	0.014395189700394502
YDR175C	0.01438254282479346
YDR280W	0.014373984578002156
10452_at	0.014366062725210604
YHR018C	0.014355855554784108
YDL029W	0.014351792121695238
YHR158C	0.014348015473544397
3651_f_at	0.01434623921689406
YJL158C	0.014344169368883594
YNL121C	0.014342988730069239
YCR015C	0.014341405526570181
YEL020W-A	0.01434074937107984
YER123W	0.01433910801477687
3975_at	0.014335158639966827
YPR152C	0.01433481044703177
YLR435W	0.014334719848365658
YDR347W	0.014333442701292961
YGR256W	0.014331256391941069
AFFX-25srRnaa_at	0.014324551857811287
YML070W	0.0143202579804526
YER061C	0.01431276063509843
5382_at	0.014307067262593487
YKR054C	0.014304380725521499
YGR152C	0.014292998446613858
3527_f_at	0.014280893209672471
YGR095C	0.014259421837703045
YCR028C-A	0.01424925835021326
YOL108C	0.014248871512407814
YPL010W	0.014247735806867744
7520_at	0.014246015250351168
YNR038W	0.014245631424247762
YMR029C	0.014231397272362053
YML052W	0.014214908663206263
YDR028C	0.014211715279675512
YLR370C	0.01421000698621204
3516_f_at	0.014207751647277876
AFFX-18srRnaa_at	0.014205969302212497
YDL189W	0.01420554202663383
YIL149C	0.014203810071283553
YOR362C	0.014196776917983121
3974_at	0.014181682211838069
YLR307W	0.014164919065539364
YPR073C	0.014154429787805381
3922_f_at	0.014153204756326011
YMR322C	0.014146010685317286
YLR373C	0.01414486015405671
YMR019W	0.014141939163625033
YLR021W	0.01412859262891603
YKR026C	0.014124492422170022
YGL101W	0.014122926956123251
YLR197W	0.014115382861744104
YBR068C	0.014112179884956179
YMR027W	0.014099460112816044
YLR412W	0.014085947471637675
YNL009W	0.01408072418487444
3624_at	0.014056272717862509
YDR375C	0.014049256688434222
YNL335W	0.014042320991636735
YMR250W	0.014037097184588263
YCL044C	0.014011805482273123
YDR361C	0.014003384857657935
YMR067C	0.01398605342723066
YMR089C	0.01398312197166952
YJL167W	0.01398263495777444
2394_s_at	0.013977138188066656
YKR095W	0.013957314148950427
YOR216C	0.013953784372860144
3918_f_at	0.013951563053563274
YGR014W	0.013942511430863468
YBR272C	0.013931766476978146
YPR133C	0.013921375826120984
YMR004W	0.013919823180713376
YDR165W	0.013909845343717964
YGL215W	0.01390955023165821
YMR093W	0.013890612910902581
YGL057C	0.013885855186241178
YML036W	0.013873275612468452
10404_at	0.013871650882808388
YER183C	0.013869469859185501
YOR330C	0.013865150287443105
YNL023C	0.013860733856541454
YBL059W	0.013855316541933472
YNL008C	0.013848710710205114
YJR085C	0.013847273527290703
YML110C	0.013845653292164577
3669_f_at	0.01383371270026935
3771_f_at	0.013830776114013617
YLL024C	0.013828138690030353
2855_s_at	0.013817169463588568
YBL037W	0.013801748293126817
YAL053W	0.013798749088558514
YMR294W	0.013797038963658482
YNL177C	0.013796863488610455
YML013W	0.01379626518561118
YHL004W	0.013795314914160518
YHL017W	0.013792188583522026
YIR036C	0.013758763466178856
YBR145W	0.013757137260921178
YLR059C	0.01375445658504464
YGR206W	0.013752810631929832
YIL155C	0.013752200111066855
YMR290C	0.013750790229908265
YFR002W	0.01374496282614422
YFR041C	0.013736877081095236
YOR150W	0.013730608895985484
YDR346C	0.013727511962847617
YMR286W	0.013715567559116078
YMR035W	0.013711265697295468
YMR297W	0.013706604956882681
YHR038W	0.013705655524405665
YML125C	0.013699731758662518
YDR150W	0.013698100418559988
YMR074C	0.013690182111422023
YBR114W	0.013687438048578995
YGR029W	0.013677439494349644
YER139C	0.013669720653795904
YHR191C	0.013664036098888919
YPL128C	0.013663769641727861
YNL180C	0.013655720863754911
YNL231C	0.01365448941306213
3436_f_at	0.013638927668570864
