Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YOR265W,10.060679954052791,10.038188718690071,10.039941502945817,9.952799648794542,9.9472501975045855,9.871379432079353,9.82751448931494,10.002648704799661,10.062509363157654,10.025244588669555,9.79559972808994,9.902866619206167,10.017628974951325,9.981300078294753,9.970384341388167,9.910251945122118
YOR266W,9.758519285952959,9.52862064838181,9.615570014452183,9.458484077909066,9.571040815614039,9.631691749352512,9.699465660949619,9.544732461145125,9.632109767109732,9.727593965373579,9.447761205580527,9.69408635098254,9.615977816947638,9.614294507745228,9.492066379809147,9.52130475366481
YOR267C,9.352585753559582,9.143328389274439,9.411918333290403,9.407715278243042,9.205550404018055,9.562455201047811,9.509635292018293,9.371786106111703,9.26590143340226,9.314252884654623,9.302929367767065,9.433017985976258,9.443063342276488,9.57423963508475,9.407035503675944,9.39687429282068
YOR268C,8.276087405934163,8.740972318975874,8.421546320536965,8.368602123505797,7.902758602809072,8.76259110223225,8.465349403659559,8.633004649351069,8.510868536473701,8.514223323730924,8.432205475751458,9.010572998915222,8.828623680540892,9.020871401108076,8.861767910357525,8.815741733229714
YOR269W,9.018371799206895,9.197173568326418,9.329137055933044,9.671700223209937,9.264138338659551,8.978446407700279,8.978226908930296,8.897476797928006,9.334505180544916,9.10310656174685,9.035914260061013,9.316906136025269,9.268555850676417,9.067176414904296,9.169552533338802,9.019833443000879
YOR270C,9.49453104898981,9.428624365305334,9.734930898851474,9.736717209726441,9.228760286856495,9.192595688659681,9.234177552343716,9.291180160273733,9.203686100398341,9.005810047693627,9.154254022708901,9.1018812883055,9.411293111515908,9.335323132234475,9.445696338640555,9.561328404291388
YOR271C,9.902290923477162,9.823870361685028,9.938876128005042,10.061296381455648,9.955002973658537,9.759162199365864,9.765864903266735,9.65150968494752,9.632109767109732,9.71567788539297,10.047823565634467,9.753557877335057,9.993074865620732,9.837314901331139,10.040408036768364,9.906372551896087
YOR272W,8.785660629637077,9.090244147354287,9.315762385687421,10.059304198923945,9.844149787471292,9.046672831992662,9.070745552191303,8.765709941956844,8.613825559474002,8.575787033817104,8.282915104692202,8.762966776742442,8.684762459578552,9.146955005163274,8.70561871596494,8.558300568442993
YOR273C,8.971964463034773,9.023255989093574,9.086114843777889,8.878318144338392,8.912538523868893,9.315518363181857,8.795838391636618,9.03067659420555,8.914994667965802,9.033501581208604,8.669839653692842,9.104929061235485,8.651677126087126,9.138305474536091,8.95300050677627,9.163274381604278
YOR274W,9.83981624854676,9.903769610767844,9.797851163792377,9.94202804518207,9.822276074830025,9.641316918447307,9.64031115457713,9.720467503238009,9.65553941525236,9.585166356644264,9.845898245606113,9.621454982368725,9.725363168052615,9.913639589093789,9.817500900623767,9.965361488472238
YOR275C,9.6095572358908,9.604307753145203,9.463771248250135,9.197370213032007,9.29623027431158,9.496107135479065,9.47035185254662,9.235724555121045,9.65911044168785,9.525961062713362,9.691532443211948,9.679849660292161,9.433362191872039,9.671366929501586,9.55582612992341,9.6002716140438409
YOR276W,9.525104420295223,9.54532521792806,9.667035784687094,9.863145686190322,9.813774004431647,9.608325914145887,9.552310511262302,9.332046009735953,9.423281032741652,9.380442782731368,9.586215441685482,9.621454982368725,9.158038933532918,9.421021184092336,9.478969176221659,9.595460814056475
YOR277C,9.813739104014076,9.949981610072653,9.964813930389084,10.345843433481893,10.241571276429672,10.07686123526145,9.976795893530896,9.788116011324496,9.934279408511697,9.861856815543423,9.894502060457727,9.847533603958386,9.529835355090581,9.716615594038775,9.856845432015735,9.967224776197186
YOR278W,9.264728059206373,9.304101973669129,9.162816137257412,9.556370406382916,9.360685388315181,9.437650255873258,9.437177809315335,9.43880131500126,9.38281907311359,9.386897768580905,9.29459527891628,9.311639479936936,9.3481572760037,9.214345482618674,9.367310054619438,9.374583119599654
YOR279C,8.653524635154511,8.794354879031555,8.805225072454473,8.918435426868987,9.089193328961098,9.092300717691732,8.978226908930296,9.141158657731859,8.96201123559554,9.060671589495875,8.858815290380964,9.092699146502738,8.668314634021963,8.851293519496553,8.831173966982476,8.876491670335955
YOR280C,9.519421047678268,9.488154474185013,9.446693184739047,9.71029939535237,9.761681727399978,9.600452442886867,9.797952614682268,9.562013327192272,9.793530318086457,9.640237474976734,9.53524990040429,9.648861001851119,9.536647414887295,9.23071247727329,9.427631987241528,9.363307029895054
YOR281C,9.429350060086922,9.629985133637565,9.6500837074196415,9.946346342302588,9.536321658275218,9.493983781039388,9.563334136988358,9.505076656267953,9.639359500590624,9.5122490605082,9.341197602599621,9.657189944665427,9.42604327813164,9.463188709286895,9.436692436298415,9.568710779359737
YOR282W,9.445424025378836,9.633895249238897,9.622104538686733,9.897003876270013,9.540449898620254,9.496107135479065,9.472692491339728,9.502841267082589,9.597167097510441,9.518141598191942,9.240664386977796,9.681892094867711,9.478872506966887,9.49063088004458,9.425357956090885,9.614608504123177
YOR283W,9.2022475005114,9.205079776361206,9.280396602371518,9.456971591327633,9.591080240583516,9.485458973137002,9.242431479251712,9.298931202002668,9.454441936645702,9.26604408078925,9.145012355402176,9.418392507279773,9.300925345945458,9.260244731368019,9.304355465903159,9.416100477120054
YOR284W,9.482896905596368,9.65136079793366,9.426924595238207,9.162532174082509,9.111563745995394,9.544101133645361,9.7252157321609225,9.661564906844374,9.788648100092033,9.806755608019465,9.41993470449229,9.553921204392216,9.421143293091678,9.481541365548292,9.454644395714189,9.394106659136412
YOR285W,11.031004969655571,11.013691813064858,10.767871454626494,10.594455983776845,10.922205086792989,10.860755379374673,10.958651460273552,11.093179412754122,10.972093680336117,11.036918211858543,10.878025415686027,10.801441755027039,10.985744644361004,10.896742252968558,11.128369198668269,11.059393636738923
YOR286W,9.752071732799733,9.801447192147277,9.959663542078408,9.851680710873493,9.971913834453416,9.767975898219085,9.754367252182144,9.829732200750065,9.727034953406616,9.849446509393898,9.702073504498571,9.739898857736401,9.785698519964924,9.671366929501586,9.817500900623767,9.852953375573245
YOR287C,8.61496031797392,9.005256942647222,9.089262480970977,9.57601149614586,9.759912504242566,8.734088384245288,8.604190817231984,8.720253711896413,8.42956857522043,8.514223323730924,8.370105449564774,8.967687523645749,8.74482379341937,8.554622496188696,8.640452527396942,8.466434680389371
YOR288C,9.496460984108763,9.610273995127494,9.700353818187153,9.438696980049663,9.647668366205457,9.652782992123653,9.796084729375202,9.806357692206168,9.745628806590092,9.667004259742757,9.62218214824293,9.565029841118239,9.459884952720047,9.554870997160672,9.472375715301489,9.616984195104518
YOR289W,9.841335617737043,9.84257534217367,9.595786958153735,9.180972803943453,9.223634707869666,9.735991362726613,9.63614071861249,9.873645822484248,9.689112498116481,9.744447996867676,9.990500971971908,9.7457685654213,9.913315543298957,9.891506324441806,9.903338624966754,10.023824490231455
YOR290C,9.764938152481134,9.75911207431957,9.774576454297533,9.633379605446216,9.870623822426671,9.858233181332322,9.879598576533242,9.996306403486884,9.866393142260991,9.751134862788682,10.077273201273018,9.78999341538104,9.705349251117957,9.810343999024402,9.81228898433678,9.635850189383838
YOR291W,9.660365578691145,9.664800423029444,9.74494489230529,9.712836322690617,9.571040815614039,9.602424842733349,9.582966855085441,9.559864505035657,9.488962646911643,9.341094340005531,9.55399180044011,9.578248274167576,9.430926677126552,9.634937660913952,9.494237733801011,9.541455367945714
YOR292C,9.616672572974315,9.719182376748861,9.714691941639177,9.054668224118286,9.315630105290552,9.814661209670247,9.644469569695012,9.549072121998188,9.715076497803004,9.767717675136943,9.959205768417469,9.961209603835357,9.863615002920861,9.673364056583278,9.885251713864829,9.772123380579732
YOR293W,10.144298521375505,10.033756154909137,10.106697585251217,10.342570820936945,10.281581331257701,9.924375966110496,9.898872919634233,9.793612774679417,9.93722368328047,9.618460635835374,9.76173791746879,9.698128305433183,9.9272067938901,9.858534369707384,10.166938834825528,10.145654252498503
YOR293C-A,8.895045899117443,8.9870305003331,9.258194127310643,9.520617827614652,9.205550404018055,8.667820660795368,8.719054267945527,8.780549222000493,8.653751682136887,8.49841297215842,8.567485699122454,8.81971940679781,8.806247626932754,8.882704331351135,9.023852551536592,8.794909673865657
YOR294W,9.253359883424165,9.457593773449911,9.77066056696707,10.129344302754742,9.93004600581644,9.21854686745487,9.24790797879875,9.200295065192666,9.164021924722586,9.019722253410459,8.707994442038874,9.26607920931498,9.198692577219978,9.340359730221373,9.316677379550358,9.198599012599631
YOR295W,9.567948704683742,9.755527425537606,9.850741635618414,9.833145104418504,9.724064630366088,9.574562793135303,9.667129038420049,9.78075426298221,9.95039906381007,9.87722106351961,9.674504889600962,9.681892094867711,9.861807923685152,9.630832592879818,9.520042227639145,9.663694515242852
YOR296W,9.98021408559602,9.844263830523705,9.94410112893149,9.847069087384897,9.997665029751714,9.941617510416476,9.975145907664933,9.993124766458203,10.0489628391386,9.944404462809473,9.845898245606113,9.915072815283574,10.001306089653557,9.758608117477763,9.805310343579038,9.902482698886036
YOR297C,9.523212449350275,9.468582773647418,9.568980358985616,9.844757735880542,9.791431238099449,9.57657088301814,9.7252157321609225,9.671550531169206,9.626648458675598,9.583293951471369,9.48241777751177,9.373604851452681,9.532109617441352,9.3149990439935,9.397786270379012,9.453800850615474
YOR298W,7.776272699836141,8.238668439890501,8.1593531933213,8.339347848857647,8.360545155531119,8.114423198597228,8.20313112454265,7.848632375395753,7.959118946653536,8.312001914198671,7.9280676721119105,8.675470310741012,7.962326542067859,8.528381834499532,8.099745075005039,7.891381911703822
YOR298C-A,9.974686700243987,9.856028238242017,9.90355065749872,10.072204481969656,10.170100094588799,9.961731734922548,10.031801299463996,9.926305461119357,9.957667059772719,9.954579645474848,9.896339129206046,9.961209603835357,10.267385792879143,10.247049670416876,10.223002841450597,10.19737079540121
YOR299W,9.271506213646333,9.450959970072681,9.50677987689803,9.698827690539119,9.562946451707019,9.662268929447162,9.617223115627565,9.513983736856991,9.808078616635514,9.727593965373579,9.635441807112645,9.621454982368725,9.355881087311166,9.472394220449283,9.644520954561013,9.254599933912933
YOR300W,8.974736022586763,8.91173091934496,8.981583373537314,8.922824814150692,9.114335815123,9.055338706611801,8.95162462068593,9.222200598667447,9.17653452269434,9.273030468596904,8.957138342819492,9.276929434967776,8.92868782637412,9.070211206965686,8.827734243263757,8.653949859171805
YOR301W,9.457363052018822,9.693184828041494,9.615570014452183,9.5662243756383,9.759912504242566,9.666045908989581,9.563334136988358,9.847458369773602,9.773901525017934,9.684576808510954,9.64202621425874,9.728087308892738,9.719388091639212,9.576375742100216,9.60085503877444,9.493129922577104
YOR302W,9.549476887228085,9.645562410155277,9.885558172637367,9.671700223209937,9.84748573166904,9.873014322392113,9.938360440477046,9.909527580520939,9.867936956310837,9.75779087814163,9.771780041280998,9.838406758062904,9.534380300290264,9.653267275879102,9.665868097197748,9.556385750284722
YOR303W,8.341968194430423,8.879157914032842,9.360739269365926,9.478003456112965,9.44678248785178,9.213393842142837,9.128295236622426,9.166800210308176,8.964899511365985,9.126438907534792,8.884956887961927,9.138036376225967,8.93557655507941,9.10317925900713,8.735295535395899,8.964940053331594
YOR304W,9.392515153465496,9.410503518523884,9.431892195552445,9.65332765403557,9.606913748358346,9.489727673658328,9.589452169049817,9.309201568099535,9.314264407502986,9.382597655303014,9.289012352297368,9.471309551730348,9.224234828432003,9.265549881674815,9.094253048125633,9.391333705879417
YOR304C-A,9.31151969576522,9.359464658879867,9.051029856689217,9.297104364756526,9.238957136027397,9.269089432158694,9.38096512219027,9.41996964009149,9.472820449969744,9.514215915110317,9.516261318172427,9.558374928603216,9.462272108354815,9.36775103928621,9.269283483843259,9.211232868800266
YOR305W,9.289427130253285,9.40822232503197,9.20114541010693,9.592636477016013,9.687303267359972,9.426560081264585,9.47736240723143,9.475742893734589,9.51284226217736,9.449907220287391,9.338497566840775,9.44989573614172,9.073124597387238,9.175417890157396,9.180381148969692,9.29076156101778
YOR306C,8.511876201371857,9.008272421148224,8.954222667230521,8.855539109334245,8.765107735760072,8.947745794350752,9.209128598433047,8.99930484458371,8.914994667965802,9.100490631418834,9.072121398042285,9.371075407013311,8.725079876482289,9.011429343406125,8.727933365094925,9.123725608491014
YOR307C,8.667296313825563,8.943584703643987,8.876189926076735,9.396712562549046,9.236414672380068,8.960104546850749,8.840020830640967,8.963989244916771,8.863301500765134,8.889401441176654,8.773429446451457,8.92003136539394,8.962807177274975,9.054973002326351,8.974934863324066,8.961205150532882
YOR308C,9.262461579090958,9.311444820166152,9.318447257444399,9.384034414519055,9.519689544277144,9.244039473453443,9.293637513824407,9.251787717569055,9.323295383177877,9.176975966654588,9.217339329382613,9.19062487357703,9.18140966927385,9.25492000067325,9.00874319026471,9.506004914222366
YOR309C,9.139410377866563,9.354733964580593,9.848885702861525,10.10347609457035,9.99916558648335,9.221116494405411,9.195022260870344,9.064415420268457,9.032538147006083,8.772661770264694,8.608406342667923,8.852729378626547,8.883090997601167,9.073239628565577,8.885122610977415,9.20492977018296
YOR310C,9.063332750498946,9.243973678329867,9.752906339839654,9.97727331648224,9.915815632833638,9.089490864447866,9.107358860255417,8.927787418701586,8.884811701286816,8.708830718762698,8.572090177596536,8.74744796125401,8.794928096067185,9.027131949080891,8.82083009429925,9.130392818655508
YOR311C,9.415136913543536,9.433119235676303,9.451593295214145,9.475017610744512,9.388433049766448,9.197823403564511,9.350743557994864,9.23302988680426,9.282203229555625,9.251968981844676,9.335792468428789,9.440275498222972,9.378807470406377,9.34287145079216,9.534884420705753,9.595460814056475
YOR312C,9.605986364181286,9.563889525118533,9.458912395520398,9.83547512060048,9.48797789360444,9.410889204569079,9.322473070273654,9.408073782043735,9.186467047396933,9.084694651163765,9.091494325993999,9.216217314617333,9.457493840630285,9.733942343334878,9.559978239320804,9.672857801686037
YOR313C,8.216451216789292,8.32343112906005,8.034280983796531,7.82386882170086,7.934475836846747,8.598361879280622,8.465349403659559,8.4220742146231,8.208569814703493,8.437531375721445,8.237260826727823,8.859963475539345,8.684762459578552,8.82996649037862,8.526256312073778,8.304899561342337
YOR314W,8.144430072428657,8.20752209181134,8.00124209548399,7.731809372714099,7.909158078516807,8.525389098642828,8.368118309231999,8.314026150203123,8.148863695170988,8.312001914198671,8.02529088909425,8.785936419735712,8.56548379173228,8.706675293252559,8.434256190187703,8.181924405443478
YOR314W-A,8.611402811107112,8.828876537303469,8.908624167266323,9.356717634897185,9.383845342198299,9.179442920172134,9.24790797879875,9.275552016873856,9.28451709311268,9.0926142598367,8.84366176935581,9.204898907329458,8.798711149850854,9.01458356715518,8.901576059389146,8.74799195614883
YOR315W,8.653524635154511,8.87585979670026,8.988343234556565,9.453941852873774,9.532181571153211,9.341730771555074,9.383455240493392,9.443471074694518,9.4063825233772,9.298361606141878,9.045879393442881,9.20205537641622,9.031934301293427,8.995553944724913,9.038805310975366,8.95370621200736
YOR316C,9.739089532898214,9.741099093520049,9.698293832574638,9.68597344528557,9.92373871818391,9.913295810105858,9.854689186902846,9.861484141016458,9.772253673293422,9.762762814575355,9.680913796361025,9.76516355418489,9.654064982715983,9.639031081454585,9.628794930595944,9.754967996584607
YOR316C-A,9.435398803586784,9.218161262345884,9.326472022808664,9.184632812569234,9.360685388315181,9.163499661055106,9.288332196749096,9.288587197917366,9.130971994457363,9.32549757575024,9.07860798870825,9.287698666965893,9.221419029799582,9.217086241982896,9.256548239923303,9.172994467410014
YOR317W,9.012988960282323,9.175876041695705,9.073455167798937,8.815969704572831,8.700165745459683,9.05245586159941,8.988077648650894,9.224915550960711,9.001930197364995,9.028005632912802,8.974633209778615,9.167488534433378,9.082465334084427,9.11204131652601,8.946671803947872,8.987148669516651
YOR318C,8.163989976604466,8.233523853894646,8.188997549360549,8.319510155546302,8.624404376020813,8.271425841184639,8.186115888286698,7.897098564637316,7.812898585697359,7.960378289984218,7.977498109736016,8.604026969198088,8.1218269281922,8.729889822558942,8.56808594895124,8.39070628158758
YOR319W,8.173671372600069,8.328265415462864,8.312648149217733,8.345900255763606,8.628288438462407,8.246416770814674,8.214364140067092,7.791172321851016,7.825665847045168,7.96613747261334,7.963547095681493,8.663117004602164,8.204001327459407,8.778942026329258,8.592613689634025,8.434465124843499
YOR320C,9.060726422437675,9.181229970891353,9.07979889185556,9.136312772784272,9.293786849852921,9.213393842142837,9.27766267264964,9.155460190772027,9.059811045463276,9.240133918599767,8.9711511673779,9.319532271715268,8.972887594890516,9.227997506738044,9.164107593085255,9.009020586371767
YOR321W,9.2601915327222,9.450959970072681,9.326472022808664,8.951034860687123,9.20814779634082,9.459578081265695,9.54343055954289,9.657551224047397,9.648370734965907,9.607447695926725,9.412251575553165,9.700145043992503,9.386369344170532,9.406686936719785,9.452412579070081,9.374583119599654
YOR322C,9.69607196679911,9.549471312809283,9.708564472051028,9.940946448250989,9.899837717508657,9.757392979777189,9.623556585595853,9.771498934735686,9.68386315103226,9.60928903389246,9.639834749180686,9.5605966454106,9.611683167729376,9.616372165875353,9.50934638959579,9.328940113140169
YOR323C,9.45140588884442,9.567982685806241,9.553110024107573,9.938780818706315,9.694730859414998,9.658482035801196,9.638227443542709,9.63527412070095,9.660892645676537,9.724199402293811,9.399354728978368,9.396172473334412,9.44547847127342,9.418642011414837,9.404728748556927,9.59063391832409
YOR324C,9.521317993989069,9.309001354836953,9.660702075527023,9.711568416658356,9.891781907574941,9.523430066642172,9.625661578595281,9.60015468022648,9.502940412575756,9.601909539096875,9.683043787437834,9.524631956836588,9.50457895059186,9.53523878657798,9.551662036160419,9.704478592624541
YOR325W,9.010289990572478,9.13783166927072,9.224236301372112,9.34204365425706,9.256630019740676,9.278988885168262,9.554521985224198,9.205802709426907,9.298322879102628,9.223400007358219,8.69116121000942,9.340371019415073,8.600581456116588,9.033365446865144,8.690548197744922,8.961205150532882
YOR326W,9.382114092316002,9.55978471841816,9.619929650883801,9.826132391953163,9.571040815614039,9.602424842733349,9.781053940908011,9.826160680438404,9.733824114159503,9.703662563120764,9.901836341526478,9.617192077651595,9.44547847127342,9.561356144988608,9.580561407761515,9.526368854589712
YOR327C,10.339705068076011,10.151629777443837,10.105143530231558,10.106373351801075,9.997665029751714,9.87953541949171,9.905818414958041,9.972271315376942,10.018705035777781,10.016945295444172,10.321063026098749,9.97126489668608,10.161190487208927,9.937101687266061,10.135288108760996,10.080010346945018
YOR328W,9.691024841748051,9.596314188074512,9.409402043924002,8.775284333055504,8.564852587675166,9.125598898866148,9.157686932652775,9.135398110806241,9.183990319718346,9.201595775058525,9.551662334744295,9.700145043992503,9.574653070216996,9.639031081454585,9.592771809175861,9.713387252887967
YOR329C,10.144298521375505,10.045546194881643,10.073705625087124,9.897003876270013,10.006645047958763,10.083937157792587,10.113569423887183,10.09902845845636,10.166532370045042,10.093925021131124,10.286458541035506,10.097510860490985,10.105773592923754,10.03354377614901,10.228230372557718,10.115727748737303
YOR329W-A,10.111933990614801,10.021868969543403,10.075293897496945,9.924624428286053,10.000664584097434,10.137969649133424,10.170910300018816,10.103461209179725,10.164021152232452,10.083365485860712,10.23367066947272,10.036566659139114,10.028946095353271,10.07492474539448,10.15737930042454,10.036303487754621
YOR330C,10.269210150689771,10.118524121928449,10.078465206303456,10.151955229397446,10.16476141984268,9.906925874507092,9.96520616669538,10.09902845845636,10.127108566553016,10.231786719716348,10.205793751393074,10.233224336961523,10.286371439350747,10.003695537986316,10.266844509721942,10.198957440554418
YOR331C,10.09292647063837,10.074606526040967,10.195544647420505,10.191600903128968,9.961175336964303,9.981569376273356,9.946803516491485,9.877101841027779,10.058458745023849,10.018331830692274,9.990500971971908,10.057168775002337,9.984796409141754,10.144242743369563,10.158748832463912,10.286627909770617
YOR332W,10.24070953144362,10.140678751222511,10.134388066835356,9.995099396120555,9.96425164394125,9.990634013187751,9.970184597396656,9.845695521755658,10.078599056504062,10.112220249651177,10.126624072321627,10.141215767961006,10.237037048565279,10.214502788663095,10.268114016263075,10.301474034187565
YOR333C,9.871391736137783,9.940541194176832,9.774576454297533,10.030104077252322,9.914225780848332,9.863177074155372,9.874296937017927,9.859738358556742,9.983532787305773,9.896953050391971,9.741441505605835,10.00428522156463,9.735266963516608,9.788398256034032,9.886905380594897,9.803750027547595
YOR334W,9.722695758336794,9.724692848774431,9.546254642295702,9.934439782670317,9.751033696548067,9.66793069716744,9.527757898551405,9.58544151533562,9.600885382811168,9.590769035536029,9.39156091643002,9.732035246353217,9.64988239112936,9.599666514332927,9.801808323269805,9.7484817669280055
YOR335C,9.31589789959099,9.578165067294254,9.652213642418758,9.938780818706315,9.692877543354294,9.544101133645361,9.405674984268094,9.405682794387793,9.34562854847297,9.302919860961184,9.394163534994401,9.430590679359128,9.363563767463997,9.567812271434066,9.487713843058103,9.407892037500565
YOR335W-A,7.750628173102786,8.279177744320394,8.171284130250122,8.088969784329674,8.351175145769712,8.07519298782167,8.236571142495851,7.812988905189555,8.038035814291405,8.382605771606784,8.153715245831359,9.126085073214329,8.478536426958339,8.550282063340841,7.898044454979266,8.026189524874795
YOR336W,10.296051021613367,10.23121545663641,10.205731750440728,10.028068322282566,9.914225780848332,10.090978544676144,10.025437872653706,10.09902845845636,10.200012811561887,10.243690174654958,10.054420076953232,10.072818746498912,10.227245192468548,10.107786476252665,10.23083705209365,10.273134507674033
YOR337W,9.151708895767865,9.241413120211012,9.419440975220892,9.559192700731128,9.344249323711814,9.128339365276583,9.220315193957537,9.208548666798627,9.156461941526972,9.149399902926229,8.974633209778615,9.092699146502738,8.93557655507941,9.08228693665082,9.177681605308596,9.137029358937621
YOR338W,9.09424686047753,9.148804246041749,9.662816402997304,9.600877672929583,9.094818536756119,8.737682171856624,8.582681298798795,8.5357708285306,8.602742077791959,8.659921564744788,9.091494325993999,9.30899892444494,9.116206412711186,9.024005071033079,9.26165583568027,9.275804213522502
YOR339C,8.763393215114574,9.073066619834494,8.967967881374095,9.06661844422532,9.063604890244973,9.254111710792811,9.092216075353479,9.129614470312015,9.31878696183631,9.365267874847591,9.154254022708901,9.433017985976258,9.047916198681998,9.135410735288481,8.885122610977415,9.062292231469526
YOR340C,9.2022475005114,9.274351054900743,9.768698630261229,9.991969579840491,9.987117203333598,9.095105108984017,9.17503875887631,8.934437497335534,8.953311551394293,8.719098962390778,8.682670363218547,9.042715600986778,9.057421040356802,9.138305474536091,9.035827131577882,9.072714516364465
YOR341W,8.78250053535833,9.011281609929558,9.575728849269407,10.153823574216194,9.636141190916062,8.950845421992963,9.023632260471564,8.869988788723834,8.743949357742336,8.86186263774524,8.562866478016243,8.762966776742442,8.729050335384319,8.84066941364981,8.949839625642193,8.712885378936447
YOR342C,9.278252671424719,9.220763385735177,9.381429267037387,9.707757999059,9.515501382219421,9.385914380456574,9.373468875012277,9.293768470646848,9.275239288693594,9.097869949203709,8.960654329527078,9.114033937877425,9.210100553638185,9.418642011414837,9.094253048125633,9.093335892642576
YOR343C,8.895045899117443,8.748205156007536,8.89069523935957,8.841697026455236,9.040472230928376,9.075358918449306,8.938137238410452,9.03686990470927,8.796776971771152,8.814763246879258,8.442300485408515,9.107970409147697,8.883090997601167,9.164100031775252,8.713095347790759,8.949942074976645
YOR344C,9.457363052018822,9.472955043462772,9.502063968668363,9.7342219664564,9.74568006434096,9.61615664926294,9.64861603306469,9.612647627577852,9.617500083593322,9.510279520793329,9.386341551455637,9.311639479936936,9.355881087311166,9.54399721202272,9.596819085126107,9.394106659136412
YOR345C,8.926879711048361,9.296721563212209,9.373705247950307,9.479494064641504,9.415657089615879,9.046672831992662,9.319875342515811,9.21402495153179,9.277564339336532,9.300642533800177,8.950080558122043,9.327382117927433,9.005989202386747,9.12960377359329,9.068253778258097,8.828098093022788
YOR346W,8.841389716290665,9.067295024666493,9.092403265673154,9.361575980950587,9.35131629225647,8.780123515781042,9.192184366091494,9.03686990470927,8.932805921553886,8.966126640126948,8.906993030981287,9.152837611074306,8.900799192681665,8.953441269022214,8.911358805107566,8.78226450414439
YOR347C,10.026360999569837,9.91666630256051,9.722821626992264,9.143852779589599,9.195113817810581,9.721545179160945,9.856482762528913,9.956022544624899,9.88481076384652,9.916418796826083,9.912768323086826,9.87992028285102,10.04336743769395,9.908561968062259,10.063988705175888,10.080010346945018
YOR348C,9.730915931411696,9.453174628880129,9.451593295214145,9.058662639455205,9.210740520785624,9.221116494405411,8.954976856367281,8.82058733777411,8.970658773588388,9.071397920937864,9.365273191351815,9.573855572921223,9.471781426805892,9.685289107799742,9.805310343579038,9.675139558234317
YOR349W,10.115705627409424,10.100269559939468,10.052897372331913,10.249535487523934,10.148625827957295,10.081110952010432,10.153508447077243,10.10198513840405,10.16150555566182,10.154448343848776,10.24668984477064,9.94429345604929,10.1434496193481,10.06430979190346,10.136678762886147,9.963495791137964
YOR350C,9.099335417428984,9.503195440223193,9.206952873251785,9.37284889859773,9.35131629225647,9.12010229949839,9.039508256510572,9.230330175961381,9.235129115644467,9.36308694197531,9.045879393442881,9.406090317983084,9.119235011239281,9.39946604880873,9.238527896340024,9.29373451145207
YOR351C,8.192841412906443,8.588135144666486,8.188997549360549,8.190754450702716,8.138884106194418,7.944457824422217,8.316929622146453,7.897098564637316,7.941631563357802,8.060681734854183,8.103708803502656,9.30635352709777,8.435447334064634,8.584645298493111,8.311569110961319,7.810661483595063
YOR352W,9.589807155383884,9.444295522162783,9.165800968567838,9.056666814212374,9.241495126968303,9.33936740804218,9.405674984268094,9.25975272430955,9.37632531701714,9.37612335764768,9.445253585596381,9.673704950101113,9.5834519300368175,9.421021184092336,9.48116031711217,9.511122910269965
YOR353C,9.394586397542875,9.477314102587965,9.434369596087855,9.245473024094679,9.383845342198299,9.244039473453443,9.317272928830652,9.45739034167034,9.431656636839413,9.410321983764439,9.249314967616652,9.573855572921223,9.406342685384399,9.446936358480515,9.502890616232591,9.511122910269965
YOR354C,9.721046088321916,9.73200755612802,9.700353818187153,9.591258355816151,9.643836198946294,9.53999054651884,9.52098857071399,9.475742893734589,9.488962646911643,9.488435245089494,9.551662334744295,9.50400073691043,9.737239590173122,9.605953824496751,9.846684635306248,9.832655519469638
YOR355W,8.285047282198992,8.347442180633081,8.564107274500005,8.561103799448114,8.485710212530138,8.435309752144095,8.269253585715433,8.298644852716857,8.021484676934428,8.049875132458835,8.065032582970648,8.298016867908673,8.340021947944262,8.571854809928181,8.447763742861344,8.528323902779114
YOR356W,9.486785387132787,9.55153990056698,9.490206311355902,9.248973198424215,9.525949078438854,9.739580418985991,9.788588909928182,9.74715346323732,9.730433527407829,9.6563570649073025,9.367923623667954,9.440275498222972,9.467034602480588,9.444599575718138,9.707637527349709,9.640528390161387
YOR357C,10.203387392099156,10.006870914164626,10.015331123453779,9.629356682422436,9.842478918266908,9.977015610114082,9.861850149324008,9.784439832816531,9.881757441855068,9.869559392485334,9.945075864731747,9.99610072287865,9.983135002141521,9.788398256034032,9.900066916820425,10.105612688339656
YOR358W,10.272592695903516,10.052866339617005,10.056118241596213,9.979381970603379,10.090686233699238,10.26543227607291,10.176664583305088,10.14991532576162,10.157723917150467,10.241317327789641,10.486296060842664,10.286544038045498,10.283674453098888,10.268346702091181,10.288275648918903,10.257992319875783
YOR359W,9.526993913331582,9.683785273503867,9.94410112893149,10.099604011893287,9.906250133960853,9.45303465754576,9.486657133511592,9.344582784097716,9.352261634556607,9.439594901420502,9.357292553278121,9.529176879825568,9.314201184297742,9.622587247867674,9.472375715301489,9.765713993817878
YOR360C,9.506072122660257,9.442067180582072,9.564463763971581,9.604980684093707,9.249082420231545,9.246564132933099,9.383455240493392,9.396079019652479,9.26120974276692,9.369619874645103,9.460234339936118,9.378650474630668,9.35331107538993,9.320106971268993,9.35302398925329,9.405145479562353
