Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YJL015C,9.457380879072534,9.5020722376455,9.512759754975415,9.858729092545499,9.655388856190607,9.470266029456901,9.756973054986394,9.825188907131773,9.870247497814471,9.749371846970671,9.584701349361191,9.59294176774577,9.44854385248157,9.551746693634865,9.494502277507525,9.541793410027102
YJL014W,10.28886607416582,10.294859249085443,10.516530077447143,10.83846637235927,10.725008639966735,10.443712124442062,10.497298630565965,10.522688337901618,10.428969181904945,10.322977162325433,9.995881787340732,9.830082026826119,10.159773201973275,10.163477379696225,10.139091058757094,10.216491400502447
YJL013C,9.479780264029099,9.44274239656096,9.406545840753491,9.477973687214828,9.551318459997205,9.421047310954272,9.502309485402282,9.605745905088002,9.65723163212185,9.62203696817931,9.742592481897656,9.743278229497836,9.691364260428308,9.770627387326396,9.606562108447108,9.510910773536748
YJL012C,10.559377090526683,10.557102882914664,10.592854682284644,10.702806061219599,10.730035411449354,10.711792512466245,10.645275367924254,10.704606765475955,10.669918676278932,10.557032551197016,10.34640676470589,10.505989567827234,10.569485954059239,10.547006126807265,10.527179403426429,10.452320148309411
YJL011C,9.727920454563199,10.105626706457564,10.453415797748596,11.248147296393675,10.944879216428209,10.147575001407233,10.153844868789868,10.194778745653228,10.201639953276038,10.021359329814349,9.442643452669804,9.471799334864382,9.621594155771364,9.634800395185188,9.653401530711257,9.722690926656206
YJL010C,9.700439718141093,9.777180049851225,10.228297377885493,11.134502816266412,10.804202597640208,9.598557416389456,9.7264204641499,9.784304408372039,9.73250595040757,9.484520759794181,9.287826944805733,9.216046008399045,9.592257224598553,9.335111096243347,9.448372531265406,9.388176433818256
YJL009W,7.900866807980749,8.116346244077278,8.613530222238541,9.841213433672864,9.64478095966239,8.671012230446792,8.82422888603191,9.02405216969534,9.01168061885226,8.814097369339008,8.10130214624709,8.237514935108013,8.155859697853815,8.193269115576843,8.260606411569713,8.361322539005776
YJL008C,9.870364719583405,10.044223691099994,10.29627949575491,10.475701012929715,10.30183982519059,10.012122773079385,10.284258051295048,10.208751100926367,10.227891538120911,9.99590203709182,9.68275812950188,9.364510133585732,9.67638775291299,9.625273918750484,9.666893313880045,9.838196289494196
YJL007C,7.483815777264256,7.733420577846582,7.626041954384046,7.790215707596159,7.72593935052418,7.982780190016411,8.04935019903357,8.422823858365932,8.258713429573417,8.509996775794304,8.13864214308596,8.204710618030097,7.971844395444149,7.5847909522599055,7.803826269441381,8.111886203826051
YJL006C,9.594324603924848,9.532880108603603,9.773478688117907,9.787353188758479,9.8618360654375,9.70145316754757,9.60664715617382,9.555604925236004,9.793745941270078,9.703853465597874,9.484333297067675,9.417959808801031,9.545925397389874,9.584069574662603,9.596726997737598,9.626235871539166
YJL005W,10.523561956057012,10.342011945041154,10.204905666893795,9.635305661457997,9.553210480584111,10.292695033859879,10.216255294739709,10.340091144064969,10.38710148138298,10.422999683083553,10.469959953910134,10.431155213148143,10.484830035011429,10.45857837896318,10.542630520960131,10.615306562645841
YJL004C,10.971543553950772,10.893355341588203,10.965941894946374,10.669007616512719,10.86411230135807,10.81844691734907,11.009761169686387,11.017569231530667,11.04909226394379,11.098005594373952,11.230255256268714,11.111787200726845,11.062891060448086,11.099756323521154,10.968545686802326,10.846950809204069
YJL003W,11.266786540694902,11.284059207505933,11.297780218279247,10.685460598093975,10.69018213120152,11.146250746167034,11.268443677848257,11.267196194512705,11.309846203029831,11.291359973851254,11.530423498550952,11.418166816246606,11.332242928247407,11.248336044788719,11.238525211400841,11.152652366884045
YJL002C,10.510764167917891,10.531905997944605,10.501008467512493,10.362933416110359,10.172417782598632,10.594603049363014,10.810556015639886,10.879782488745516,10.864563700295115,10.75300994497936,10.478479831751208,10.29882810977066,10.415657145345952,10.503469652009638,10.440286110671748,10.505108003228969
YJL001W,11.479780264029099,11.463746417028982,11.29916156153644,10.718880188255401,10.189548995778592,10.938573557202224,11.260765014456046,11.319642709143984,11.350472401550357,11.288279180530417,11.162380132424223,10.98309507198444,11.193361437501233,11.270658929923483,11.25201549435736,11.267962441457238
YJR001W,10,10.108356606634494,10.115214535555424,10.264157723622283,10.09270567049182,10.53591637554409,10.825047552402502,10.927501665016397,10.849723940439748,10.769011062482825,10.547201992821405,10.287124025842028,10.230322228970962,10.078764436530697,10.031603972923206,9.896337757514061
YJR002W,8.807354922057604,9.140663275016022,9.589278882161704,10.837485149542925,10.43092840823391,8.926419437195914,9.068443027953853,9.226851063177824,9.207528068357922,8.945063155130285,8.721897245529837,8.494333594245452,8.603203777225543,8.730681904816594,8.670007640441124,8.919719984127513
YJR003C,9.324180546618742,9.61387860600063,9.949171938064826,10.708184027428207,10.512932262797879,9.657698622696952,9.874645829819485,9.967121797662795,10.04717363836416,9.796970360746935,9.510680980982642,9.490064886139999,9.488288674226126,9.425704716271497,9.435818020634501,9.375044782503457
YJR004C,10.056637715113201,10.05558401833657,10.047788808653372,9.87412202370072,9.601551750631842,9.729290070434777,9.989170998541205,10.10631997716239,9.98152770849531,10.04491561530333,10.089432700472264,10.138726696197306,10.205200916594928,10.252800877858952,9.98712255938026,9.888965990410528
YJR005W,9.874981347653774,10.00813488891872,9.869587650657287,9.821498879390784,9.924570806169625,9.86931034240089,9.920353118028675,9.939457996820765,9.818345401893575,9.844727150458125,10.144008008185596,10.010151405714335,10.07258145291709,10.21836605412826,10.007415140668513,9.82473684409556
YJR005C-A,8.900866807980748,9.169705158426744,9.197264415231288,8.215756482448201,8.000096176346425,7.945293270031412,8.170305736776156,8.265357817743126,8.412042358494249,8.167757821371241,7.955473591784333,8.457678281880112,8.228063710868865,8.218830846516454,8.570150644434877,8.864412612015943
YJR006W,8.577428828035748,8.642333312224187,8.444065566713375,8.227788874833092,8.74256509120014,8.958133543034197,9.212576990080194,9.192888405393932,9.144072856079152,8.907006429417999,8.899169264689043,8.656756976178592,8.724648802170034,8.812708535009662,8.755842396787838,8.791168235685104
YJR007W,9.688250309133178,9.81108914446116,10.283774468341527,11.11439023343868,10.625114176714174,9.879283793225751,9.979127260394609,9.931990508773481,9.785452019391034,9.76895378141738,9.527200572132392,9.408387820212782,9.46108213163103,9.55425894266363,9.496014819401733,9.588050679070609
YJR008W,11.980853606379736,11.677819145409316,11.185744077611242,9.619409367132592,9.84030326243614,10.747622308768609,10.611306275809515,10.8354426183278,10.90244753786633,11.126575640688916,11.558822403830668,11.651091520219223,12.048082594966232,12.124156966388115,12.147785688896754,12.00923414365755
YJR009C,11.315715658022201,11.300266342875634,11.161646255276759,11.126491398318917,10.372121137482832,10.647109213822288,10.876971503506278,10.871998786628325,10.968960821784368,10.953796077945926,10.911356856759832,10.678171126459514,10.615079018051247,11.038272198342243,11.151946514441903,11.239987394758437
YJR010W,10.50382573799575,10.75474013354578,10.505802158243915,10.765023409035084,10.037007280906694,10.86436062562761,10.538917926508955,10.45916738346632,10.60069956441054,10.680605041120652,9.951107864900049,10.37697483988989,10.683018169728584,10.6051042107358,10.59931758349117,11.960395225913034
YJR010C-A,10.905387005018131,10.949239879268127,10.887302874464025,10.925074822497066,10.82078987962058,10.662591780826505,10.775336474147837,10.806128587365212,10.780467121947044,10.729579330552125,10.847015379721059,11.021274687241217,10.986889729983405,11.064062857427997,10.849355782446995,10.723910040128358
YJR011C,11.173052457774116,11.1354030423665,11.07398545458845,11.070801045672837,10.92163305475633,10.924193818587577,10.950779167120887,10.98456211714138,10.989866041886755,11.095187740576826,11.022066284628224,11.076713983465448,11.0962295419964,11.202626554281462,11.109594612748392,11.064603787020966
YJR012C,11.367414751246828,11.351860345357855,11.403666976241196,11.110333849942837,10.82078987962058,10.92579866350369,10.971915341591364,11.043788234054107,11.019341062185944,11.096597355449852,11.295080003688728,11.378884924193068,11.49899307331137,11.410329790441113,11.335911147625884,11.329160995880693
YJR013W,11.485326189240524,11.461079163119651,11.493890884539995,11.170013640059588,10.96491681442502,11.068474782869867,11.06913423849764,11.076329243023524,11.072288790063764,11.094482416318705,11.39168052950292,11.476586240466617,11.61237254755911,11.502322276886863,11.4440829870752,11.427205942532956
YJR014W,9.588714635582264,9.878206508338915,10.427123457739471,11.559729793455636,10.643879571525206,10.10995278509764,10.134582842642466,10.13911777484301,10.146040101385223,10.056551075775984,9.360742220497519,9.464889689112852,9.423135575791,9.287587639087272,9.359768769103983,9.637277124643061
YJR015W,9.902375114486025,9.928503904134624,10.075460879240637,10.24059826552749,10.413328232426911,10.329534161866857,10.210134352619093,10.325916235848588,10.261170169692265,10.26648685511943,10.20688484044116,10.250091977358474,10.095280595593357,9.868755972864243,9.775503243156225,9.843926404685101
YJR016C,11.263856019596082,11.307411482398773,11.840241281958491,12.433007592390757,12.081590251234433,11.24404504477882,11.37842764162385,11.381943438454782,11.234162488423934,11.081727256032572,10.600585152274498,10.59411986191812,11.080063090746188,11.076350416138862,11.022543034171237,11.173280945207384
YJR017C,11.81498293642679,11.894953720499572,12.138748869855126,12.434306205364301,12.133413579182522,11.870238193993899,11.875041163362868,11.853940682473857,11.802835845290808,11.774334106738428,11.836717421120083,11.66422132403544,11.782371249551934,11.706971006886269,11.734777190098526,11.66210147475443
YJR018W,12.302924464617952,12.328941780239088,12.592435617499806,12.936710789175232,12.697247771114641,12.213188639192216,12.209527484199734,12.176975859478969,12.1555807887153,12.011003914381273,12.02546195028071,12.025239537533492,12.227587727707315,12.215077996417707,12.18037115467676,12.145778327494082
YJR019C,11.616089313582115,11.540038006049581,11.315635333599639,10.07563857107756,9.851109836780726,10.298900585131303,10.221133418947819,10.423666499365615,10.539133878260992,10.761921355529344,12.122230899045846,11.987969631207795,12.044337840140916,11.960967532522387,11.863685281280421,11.695233649107223
YJR020W,9.278449458220482,9.39435172696311,9.500803570844363,9.692861443697694,9.562633542213048,9.79222723036384,9.971910109379824,10.239324649587571,10.230948789099195,10.417370460225275,10.303210420018374,10.0038090722322,9.543569283322084,9.406367739161652,9.4279156079251365,9.382938107723355
YJR021C,10.784634845557521,10.86780552940838,10.733342130887344,9.995211717800716,9.949207699119432,10.58142696399455,10.48112240108572,10.541211769896512,10.541598368260557,10.796159241553932,11.346517627618603,11.240087187029358,10.960639411689446,10.905853350735942,10.918664993402512,10.848851814458742
YJR022W,10.406205005418855,10.446028280357647,10.329105825100408,9.854855060292024,9.760665487350233,10.341607754555183,10.389841413873379,10.38453702295879,10.451423289333434,10.470525210502586,10.886878200142624,10.843565730777446,10.489733747185944,10.446457813155623,10.42448703742797,10.391018733492356
YJR023C,10.087462841250339,10.098779270719207,10.067376987023279,9.628514399824981,9.545627464794968,10.07277246270696,10.116369920618155,10.188525107127212,10.259674042059483,10.307235457276116,10.689239084260537,10.573925393782446,10.212635054242439,10.106417538302132,10.077788225385596,9.975034423042052
YJR024C,10.654636028527968,10.600407895954794,10.830161910933372,10.926921114072377,10.519721357176813,10.445950727341117,10.504319093536946,10.495083048837607,10.490215183674891,10.626010306371144,10.6734237541429,10.576064488053856,10.549663915361897,10.52283905906001,10.491228529819494,10.517112289490257
YJR025C,11.374496145691516,11.211644981078095,11.116132309746726,10.878132498491379,10.5322455359474,10.856809097079937,10.909066801628425,10.996245457251954,10.874372744176931,10.968498355025968,10.964311138057832,10.715521123828466,11.025390807142058,11.171874041717684,11.185142580092853,11.375393935617025
YJR030C,8.491853096329674,8.584688299517813,8.670142905661475,8.499977403410057,9.39763477422241,10.519004538357347,10.538917926508955,10.21337864232674,10.031478484675253,9.814208400126157,9.154426358907205,9.050532544197651,8.656508127549875,8.610296693905411,8.933791520474944,8.849298737297588
YJR031C,10.020979938904212,10.047072170365022,9.897214711529804,10.246524296554325,10.039708918294323,9.663481556749863,9.76868204674916,9.6677536099712,9.758162666246418,9.76895378141738,9.899471551619174,10.006983724217937,10.051179016399603,9.910532060440627,10.026379921578494,9.987167835702646
YJR032W,10.273795599214264,10.254763528271443,10.182626039214764,10.417795185717406,10.126138137084975,9.84407083561326,9.944150866636916,9.827203031542492,9.995976702951953,9.971524793860633,9.973668513527157,10.13582938057101,10.252130558374931,10.210423991538853,10.274805090844168,10.130024252579611
YJR033C,10.887982133058454,10.749503353411306,10.528357167452423,10.029985379764979,10.06777479415294,10.538016483727803,10.520238728020674,10.582338030033203,10.619485133086037,10.736829364704638,10.793392842453795,11.00071957245548,11.032129158203778,10.825978863117241,10.855260437150697,10.736286473851395
YJR034W,11.486332252768664,11.348977788915125,11.20576813778173,10.533797167135956,10.51487526628037,10.9393682445529,10.924102898936852,10.796908676514281,10.844743238029317,10.928690567890865,11.171416616647244,11.37643228271299,11.458295842843176,11.337816021516707,11.371778920996752,11.333919400674292
YJR035W,10.333155350310616,10.461056954691603,10.215186239582819,9.695029921472383,9.54182095779695,10.001508259485037,9.984875098405421,10.012081023480034,9.826452886519418,10.134101009389237,10.396077152787289,10.584589289015012,10.569485954059239,10.569533745090936,10.406101600059873,10.38971350918029
YJR036C,9.778077129535358,9.60424079318113,8.934721457989433,8.26912912006316,8.826313519592132,8.877501515258478,8.973345976809858,9.041506208371777,9.094579984111041,9.418425028777806,10.224357560303138,10.435874208608277,10.022703401286126,9.975705130636895,9.879985738808987,9.813099383225826
YJR037W,9.805743872151618,9.666691898633722,8.927594019884017,8.274939341987274,8.860332489472635,8.923209343255465,8.976234297950812,9.075793291677716,9.107944982728762,9.454052501255507,10.257266744033892,10.463868555603744,10.06109653207948,10.036264811975814,9.92447388151205,9.877837228069284
YJR038C,10.677719641641009,10.546070431293817,10.17210994879873,9.090216673771497,9.549423954863581,10.15717084434883,9.93378762019946,9.96529395623926,10.06441474821565,10.22841664455413,10.978110060571522,11.1271867767083,10.951782081078864,10.923450218578418,10.812197458354929,10.697779671903426
YJR039W,10.26795708440284,10.111081350987016,9.858386970953093,9.015835044218361,9.39130267009076,9.924936073013514,9.751925677682761,9.735808659353642,9.912751749158804,10.078117818171782,10.63800744152831,10.686115041706374,10.476208226434137,10.473255437609776,10.3980342659909,10.281273063471271
YJR040W,10.734709620225837,10.646212845804776,10.59172786663876,10.127939349538323,9.827852952291305,10.334375730619922,10.455478241035994,10.412977732846992,10.5514144430226,10.528072913970046,10.745789006020928,10.892449160357161,10.949114243159116,10.88205192680825,10.839857778662202,10.699887606592997
YJR041C,8.876516946565,8.97105773810016,9.324811670993121,10.272894268130456,10.220834277148205,8.847334270560811,8.993443835408879,8.649176920197558,8.81791069054143,8.887594863098412,8.471789640015823,8.582093333815804,8.745299214140154,8.551154395044268,8.629237135549454,8.826326835256058
YJR042W,9.368506461507693,9.512414798612749,9.543389906590436,9.988155263007238,9.967767822152743,9.249677793008528,9.336884115679663,9.332722060889498,9.385437125360884,9.447439023468377,9.123718667279437,9.20226353439748,9.352210389648256,9.422958108598445,9.397485363840746,9.31580186153417
YJR043C,9.45532722030456,9.43188617265693,9.182370542586531,9.3127017134155,9.43300102011671,9.628431049402709,9.94856957052698,9.773899648054446,9.772921043577034,9.649187621231889,9.68275812950188,9.675065363382211,9.626055046199014,9.704311782838847,9.518514692135565,9.53472509794373
YJR044C,11.536247215688128,11.429773178131034,11.056939121125952,9.934102143141331,9.505149240174775,10.276434558931944,10.508315501261372,10.412977732846992,10.632259765571957,10.663586748502814,11.39168052950292,11.498179755267724,11.511102285208755,11.535122963936088,11.474707019900574,11.38525148487844
YJR045C,11.139551352398794,10.99716046299713,11.03803528340044,10.7252600258239,10.746665936283794,11.200955364283153,11.021693080065125,10.82136536374829,11.012250706068887,10.91916221302254,10.570160097505612,10.73288130645643,11.16144916155465,11.36096022307596,11.208394944674662,11.349444568365517
YJR046W,11.057314877782703,10.943136319560963,11.028906001517246,10.252426085290761,10.074377434585987,10.423406833134063,10.292392526418801,10.228697450553327,10.412906144563902,10.320566513246659,9.999269059849164,10.281891576112724,10.533132876092917,10.90191361585568,10.990709648386996,11.205536813817453
YJR047C,8.67595703294175,8.576825290609948,9.21786085177869,9.972150903954315,8.585029790762736,8.730988746978534,8.628829834394859,8.820725786895805,8.938762346351238,8.92932800519233,8.68451245357297,8.806379407005107,8.724648802170034,9.004952510506044,8.958138705955946,9.115606419417293
YJR048W,9.663558104217273,9.522683742063943,9.88806434864689,10.097114938949955,10.45339095689455,10.752152181325469,10.216255294739709,10.42100172280275,10.578069265535063,10.627961298212199,10.2200091791704,10.06905241875071,10.444988487442275,10.365805502790568,10.024284992893266,9.932641946370486
YJR049C,10.161131882984307,10.005208405356921,10.060877100424948,9.870289160630103,9.848030495176525,9.962948745810468,9.8575168975574,10.079534090809327,10.004934386239208,10.030238071199328,10.086250868313936,10.093151005754738,10.162846625739911,10.235686201577522,10.220944211507257,10.215018245689535
YJR050W,10.280770770130603,10.21605488331673,10.323686377289203,10.283020482739804,10.077010052985088,10.254890516016188,10.126805441517758,10.21337864232674,10.150890663226036,10.263979858382053,10.174291333988602,10.113912035396606,10.2506868812654,10.290958958491075,10.307044033052714,10.298067922689933
YJR051W,9.471675214392045,9.534910762705996,9.718788491587528,10.148656559831146,9.976254158096536,9.899026206518066,9.795093896127124,9.692271292160028,9.818345401893575,9.82445321718771,9.541211210177492,9.61807338866429,9.466067090354384,9.622882438070157,9.42474248286813,9.608392198594366
YJR052W,10.023754353299417,9.923862314951887,10.303180181301059,10.413850890632222,9.940560285429717,10.16262566246358,9.911326774173473,9.95058725235864,10.142797309548639,9.963821652958549,9.989083289842435,10.030573520248762,9.942708959612837,9.954940173427861,9.913196792512055,10.038042470513744
YJR053W,9.90388184573618,9.831058518720921,9.584755113283252,9.791412528642901,9.760665487350233,9.52423108963681,9.582209813266903,9.773899648054446,9.939162131139618,9.705702043450454,9.63347315500643,9.588710269402295,9.654719396102626,9.559270354511373,9.689543692138303,9.749395956948248
YJR054W,8.174925682500678,8.499908326753586,9.017612254616873,10.009221921111875,9.132499341785218,9.395793609688655,9.394159553552107,9.521182523331191,9.49121784481499,9.225759083140698,8.934984805580058,8.611590066067247,8.561891898636162,8.499946859762622,8.64840683800585,8.650031302901704
YJR055W,9.388017285345136,9.462080079474305,9.915343146612924,10.425651571720586,10.109518745530913,9.32944291242704,9.424083510714349,9.415374968730756,9.460289957104385,9.42067770839186,8.9768218329364,8.945245804273133,9.201947345266092,9.076606871237335,9.179489274241206,9.14684673810265
YJR056C,10.660887270302567,10.417695610371233,10.215186239582819,9.843170152649401,9.843399123849135,9.494259705933816,9.476022527439243,9.6699997876324435,9.584998645899867,9.537377661173506,10.608369497318149,10.973390179079894,11.104245337408623,10.913700690583731,10.815229832776392,10.780779441510115
YJR057W,9.667111542075027,9.681432989137672,9.884387891161413,9.655489714846276,9.708987242209384,9.972297454357514,10.182889347298334,10.16164050817324,10.033230846476055,10.154547029779744,9.844035675278416,9.898345828045839,9.72294263991517,9.681511434632556,9.669576595641054,9.61063476438325
YJR058C,11.316847183602473,11.222395091226044,11.06670453190547,10.40195288798935,10.81843191216828,11.001565528998428,10.886982276486307,10.915245713608925,10.90244753786633,11.002733283299007,11.454722456498269,11.507175950356892,11.117770803214082,11.255300872290645,11.300860617544775,11.303052179067855
YJR059W,10.924070185585345,10.741612368332628,10.299043732108501,9.298510316133992,9.770457399728382,10.49866079731957,10.418792943184167,10.58472109644821,10.634570321846912,10.661683375266437,11.041910717651268,10.803047644450757,10.68408816445587,10.88205192680825,10.937155434652512,11.002770152223214
YJR060W,10.721099188707186,10.757351412529061,10.797302326032824,10.646774298895448,10.617900756895244,10.579389150487224,10.513295493239484,10.46305853722572,10.486382596487898,10.41171918674822,10.41775624409611,10.516051925472759,10.263628260541436,10.55078524301842,10.48971095893393,10.532570009172591
YJR061W,10.167418145831737,10.156631583733285,10.190090876634605,9.626243523141692,9.481498476756704,9.659628844133247,9.654314027885194,9.603397344027686,9.826452886519418,9.81763142886293,10.267135381152988,10.313005344177435,10.427205749554945,10.535609016639336,10.330970982977954,10.414313070487717
YJR062C,10.052568050804153,10.163210481443995,9.995919572087656,9.775106184773508,9.705588728267028,10.024158782561537,10.025875851570001,9.979852252877212,10.12318598366063,10.027284557936563,10.01775822165156,10.062964345636335,10.082353421282598,10.135229536397874,10.063577582650577,10.031361950362264
YJR063W,9.654636028527968,9.829404921039934,10.474354611209343,11.578057084421518,11.334652385241501,9.887542655803795,9.971910109379824,9.939457996820765,9.988770294488265,9.711233607455343,9.007422172715948,8.95842467530133,9.308474085611206,9.269354840186658,9.421562363317609,9.454598413290459
YJR064W,10,10.086371385881638,10.480455691346789,11.144058160519027,10.838740722830885,10.24720926598878,10.179133933220978,10.246867862158702,10.101635159185989,9.894199490847958,9.41501118495978,9.364510133585732,9.483380039426503,9.569241255008993,9.612152214498495,9.815045490705717
YJR065C,10.245552706255681,10.117870782431106,9.816557387743847,9.195058288791564,9.463502437033,10.053816695197797,9.980566368192662,10.160043350345683,10.173313451284248,10.17470733161336,10.265729702119351,10.105051008823219,10.1932260367974,10.2954708409788,10.357838814265984,10.277043620767184
YJR066W,9.383704292474052,9.42752070540193,9.338311824394163,9.216350676274352,9.475524704491148,9.590485524495277,9.532057124518465,9.733662714404126,9.766614502274424,9.810777230377015,9.65295957930964,9.747080379408784,9.548277669881047,9.630045020167074,9.5140427021947,9.632870758334139
YJR067C,10.164906926675688,10.276771943302354,10.326398645945817,10.659045002700969,10.556029130674304,10.121202751450499,10.128104590129452,10.06765704471764,10.04717363836416,10.161298481177615,9.982252603636123,10.108010735622186,10.162846625739911,10.138581662810886,10.186698970176923,9.994055671796447
YJR068W,10.523561956057012,10.463191184999804,10.437196168368367,10.677805884158413,10.493356931884996,10.140681539651569,10.205218831926373,10.185388093051987,10.173313451284248,10.268989502960215,10.360961745768801,10.50486718353359,10.624027242504006,10.512541079919686,10.483624661509575,10.434708038907518
YJR069C,10.370687406807217,10.313905658420632,10.235530184681782,10.717814133691634,10.58683486611946,10.473644061451962,10.553495707014738,10.500141640554968,10.578069265535063,10.477033937307109,10.552975860389752,10.582462806549039,10.577569465965233,10.436959798443318,10.380944588363713,10.232597592884783
YJR070C,9.60177078840771,9.845856222061343,10.748589210384019,11.666355842847736,10.797833127665488,9.52423108963681,9.677569588718502,9.681178516320097,9.511474128205888,9.522771879682585,8.913602351602352,9.022571515588073,9.308474085611206,9.431182294215107,9.45926881700116,9.619570330177972
YJR071W,9.702172685365548,9.968117500106422,10.844424208190794,11.847850726843754,10.942715731227608,9.610581201464688,9.82904150314031,9.771809660855354,9.661769938618239,9.616151893484059,8.98367821939269,9.074939859872037,9.405079721889098,9.523819308926841,9.536265307296944,9.722690926656206
YJR072C,9.758223214726724,9.819443334195716,10.454655941102583,11.21453050719592,10.493356931884996,9.545264309601988,9.796728691614291,9.819129607410808,9.918451959408959,9.966907846698783,9.615928127791292,9.615995727408412,9.80785297625025,9.715578239100092,9.75543625298941,9.832443324571173
YJR073C,11.486332252768664,11.530910070365419,11.693543709482748,11.530884585565566,11.006249265930398,11.139350938809727,11.244685226786215,11.461899385521921,11.78526564655118,11.886557728939774,11.493669982467804,11.346670674570934,11.720097693736031,11.766140940809306,11.64457569526609,11.491894234379822
YJR074W,11.651948610723446,11.61729647561065,11.70192288032317,11.384723943577407,11.128668150253677,11.180935451035424,11.28192968682558,11.537655799915767,11.696820653134271,11.834707894163637,11.559396192150144,11.421144658309446,11.827131380462866,11.9342127183582,11.800211475787481,11.613169944093901
YJR075W,10.535275376620802,10.659303198111342,10.752628030021386,10.8723953809124,10.806583917537402,10.616630506171965,10.50731743670515,10.611847116501657,10.733814594816355,10.899107024654871,10.562166251869415,10.605683482095177,10.661449915459519,10.70231466452103,10.591556670022117,10.503902062617493
YJR076C,9.933690654952233,10.062639062853915,10.146247126794483,9.995211717800716,9.830975617266999,10.009098015447803,10.116369920618155,10.254371839670325,10.338323531441299,10.361009599859411,10.084657316811885,9.91534121575112,10.057798262830154,10.125126169917175,10.031603972923206,10.106381344565637
YJR077C,10.980853606379736,11.264611966888646,11.514254488257206,12.058304399685344,12.47574684163549,12.79410142788264,12.220835623503032,12.330052974463902,12.342796376742829,12.261215354919031,11.750905430921698,10.875180313029112,11.40413234509683,11.512047191682214,11.200994883375593,10.902003542095397
YJR078W,10.75905593916017,10.751251059726702,10.796324445994381,10.862782526076975,10.593285700588241,11.12475303325441,10.46064366908085,10.49381562460598,10.542829036315299,10.53536750367224,10.350390890024107,9.856720947978031,10.059448340011748,10.3828661532415,10.605636514508818,10.815217083076728
YJR079W,10.508785162064513,10.389917677654896,10.255591237270705,9.119573689300571,8.797870514765707,9.740276160387229,9.666882814510103,9.96163131126443,10.006719268000083,10.189314535913843,10.379276392619648,10.438227930568171,10.203709481056128,10.289451856547732,10.402073571933157,10.486912186868889
YJR080C,10.92184093707449,10.880636994954145,10.76567664947984,10.541048101041474,10.570113333415414,11.314957285319087,11.079915792001692,11.053283720589182,11.134832822615554,11.100115378723999,11.015390348236963,10.806695688340751,10.767214521156626,10.83840022093591,10.87457609349212,10.828765218485438
YJR082C,10.658211482751796,10.686046864841497,10.756655574554808,10.803720171141714,10.583135683074419,10.73486247141289,10.696089384566879,10.608337730578217,10.502917437067428,10.527027812325947,10.683986547716387,10.670183227312217,10.427205749554945,10.35143253992005,10.335202205912713,10.518307242700294
YJR083C,10.157346935362844,10.079431724743104,10.17812852623282,10.11017399833227,9.660663697823908,9.814921882841029,9.97480130372388,10.045336856842066,10.165345259723606,10.155899850033318,10.108377720197607,10.210708153964609,10.230322228970962,10.174949975294497,10.17824467295758,10.209110537621786
YJR084W,10.356451970221755,10.286446717804797,10.1199121923365,10.035129885869551,9.776948612908672,10.00606690277632,10.05212013253258,10.12445096393834,10.16374632664428,10.215500007408192,10.267135381152988,10.31812635472558,10.311496314977441,10.3398301730717,10.401266614988833,10.252839711241172
YJR085C,11.162391328756906,11.165860914602675,11.089236672427997,10.415166854203468,10.438113590688877,11.224618219255817,10.99559610584145,11.071239735194158,11.130746527605941,11.127265451716209,11.259504897643295,11.232648451848364,11.08412171871334,11.159552117943809,11.2290063915294,11.102543518502806
YJR086W,9.72451385311995,9.959071967366654,9.938574608963435,9.921192913045013,10.22440084626497,10.650024879721515,10.345853159000514,10.321636462161823,10.277525979013053,10.257693240560593,9.999269059849164,9.628417049162726,9.531730647277866,9.656007715553963,9.77425720050614,9.793492545518298
YJR087W,8.280770770130603,8.387531952974697,8.429002278425443,8.85058789876032,8.994493488628905,9.414203661486447,9.34137155714067,9.349635805467425,9.312271909349649,9.397991045424169,8.902791095748405,8.754436157900773,8.425235540338905,8.193269115576843,8.399622970427645,8.767243952207805
YJR088C,10.493855449240822,10.420993304975129,10.287954865873418,10.393966021048396,10.362442305651701,10.378406389233815,10.22356630963856,10.239324649587571,10.206307432511197,10.277714739596094,10.186228889895842,10.202423797221666,10.212635054242439,10.325194756306649,10.337734995854959,10.32563205152322
YJR089W,10.076815597050832,10.100151360323336,9.980504723613429,10.1423136615672,10.249122960591482,10.2536131443743,10.073856210199185,10.14881346136126,10.147658768045444,10.129976802346306,10.01775822165156,10.01331214726414,9.854219797249556,9.949224745272257,9.807528274027456,9.894498344073241
YJR090C,8.76487159073609,8.63856114815144,8.670142905661475,8.862213122375344,9.223231529444176,9.327015867785581,9.155110689285273,9.301188934934412,9.244303316590615,9.110482651455653,8.888248895021265,8.73924512745076,8.76565820716296,8.774434511900061,8.820047211225964,8.94482197145713
YJR091C,9.521600439723727,9.323286524645233,9.070339855942212,8.553542352227977,8.946353470103894,9.606584397136736,9.325604063255414,9.513698212889024,9.57300183431728,9.533219647497749,9.815497917308535,9.519261858396856,9.438434176027616,9.559270354511373,9.509556807101829,9.51570519019035
YJR092W,7.78135971352466,7.782104184937861,7.861172806779127,8.548754165037877,8.87855564888657,8.903797321321642,8.973345976809858,9.286624638869444,9.30938239299977,9.529049615299396,9.19929610240137,8.891292404657545,9.168698469121658,9.21640761666383,8.770914524569804,8.439094138846071
