Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YHR044C,8.57809866820652,8.381218500655049,8.535129197459279,8.47408656557787,8.936297024105723,8.690940588068434,8.961236101660429,9.066540720862081,8.881618717479668,8.929721349203351,9.12284389157364,8.647367232256865,8.870495548861589,8.357074643458413,8.253873450918007,8.252544902044379
YHR045W,7.937537701829673,8.247622293390656,8.142684930568725,7.900571820062825,8.26506332613151,7.970004043783803,8.228232663203094,7.91752078074341,8.056500157808761,8.149441279335841,8.121927455198326,8.485524069627402,8.37208329348173,7.706812163425084,8.019180458578695,7.907098020455595
YHR046C,8.210552687859183,8.042879529683976,8.847659048473323,9.691447649913068,9.046450438364571,7.826732113017277,7.562142976223352,7.382944984529187,7.813262639152864,7.975010035357271,7.869705379060093,8.590110956910374,8.414323307782674,8.083137945998374,7.738747136007751,7.540307208991528
YHR047C,7.774744982347305,7.2138000037226115,7.175599475446922,7.231726865716088,7.147629749224311,7.144936840156855,7.444613071434929,7.1458877912831005,7.84770929544066,7.908610172686068,7.663560966207551,8.474060631274007,8.441811526356574,7.729664274095531,8.115036948593398,7.295836575006453
YHR048W,7.663912430449958,7.475213730505558,7.601874361292466,8.4095669716563215,8.385468468067318,7.468277302609846,7.833288066886498,6.823930002595321,7.485955864345524,7.744278508820063,8.02776046302703,7.952990872200323,8.128834339890089,7.722087052207766,7.805945154905934,8.212784800867748
YHR049W,7.741540478708703,7.733265522618357,8.463591696037488,9.027917390891577,8.301066793824784,7.9454411917558305,7.89859523159452,7.824004235950465,7.666610466121005,7.956348425010401,7.942979773664631,7.814417592075763,8.232155541663234,8.129699426216055,7.730122962783856,8.328921479643558
YHR049C-A,7.831075109971394,7.786788708976153,7.202891909262167,7.4138034483410005,7.4832767025333435,7.691476170766408,7.714994864923186,7.578877991484488,7.727071659386004,7.7223557132450775,8.149707368211267,8.109359868759267,7.404643766355019,7.838791342110718,7.311579467177403,7.295836575006453
YHR050W,7.572457884047646,7.658665019593955,7.570786041537033,7.900571820062825,7.934152947017517,8.157048035464278,8.01508051436569,8.26933446013325,8.169746344090935,8.189942118341957,8.203712173391514,8.202605861303773,8.100368265709982,8.419310816294898,8.229604033023168,8.129818143224025
YHR050W-A,8.429645543028085,8.84368495113348,9.239024684842933,9.283307114113978,9.414687675409192,10.057937734125042,9.942859349507994,9.72233601809177,9.4799073513957,9.453422729645448,9.57358017126783,9.091822352926027,8.648616769774053,8.557708851031956,8.65563529665421,8.731938833363618
YHR051W,8.99219212480874,9.153145456223392,9.239024684842933,8.651951968892854,9.370188437853594,9.976633066648564,9.29294552771048,9.713671037007797,8.96243232003874,9.031290510434454,8.955867278959667,8.815757603012893,9.240229569370268,9.449681064859423,9.370045341235663,9.127240556236504
YHR052W,8.116554339220817,8.182550571565406,9.129501946057454,10.43096942282895,9.573583636395494,7.631149319864058,7.089388433852249,6.616464963181843,7.386370186562541,7.210707344264243,7.161616670334165,7.902572719196366,7.459465994762656,6.594269655125662,6.914867533421228,7.711749948828705
YHR052W-A,10.094683964785856,9.959413977858185,10.135313997676173,9.69956572823514,9.351234209051434,9.400240074652382,9.45367944207869,9.612891817516068,9.156287215118388,9.142777951869503,9.458901441217321,9.492060200055453,9.7346383168189,10.112851838657253,10.378643986026397,10.354769647245805
YHR052C-B,10.011815967333465,10.00529378048136,10.16857244014368,9.75514810540074,9.396312838443722,9.419986576025588,9.429577247692457,9.59790241893924,9.10879092906702,9.171377970956142,9.390694820085496,9.569508486784885,9.69139639176896,10.07765881117285,10.3409073462113,10.356291118504464
YHR053C,10.039401707492992,10.00529378048136,10.144140823851368,9.77064324921419,9.360742450977346,9.434179787199392,9.442773789885203,9.607289027698297,9.097384361801282,9.167326802695962,9.428039789491127,9.564112252964948,9.714119025004809,10.104133738160641,10.353596218245997,10.390849285519591
YHR054C,9.554864521700937,9.50149615952621,9.719523366338892,9.190352059549628,9.142185547260866,9.27177831104934,8.850069514830896,8.660538165133822,8.94980250008086,8.948728305356124,9.054684573954,9.268106442898544,9.29902783332336,9.284593840145233,9.435166632038278,9.529096805075048
YHR054W-A,10.056378725338789,9.935915075291936,10.015362237407887,9.9007385578522,9.312561918947411,9.383880365689418,9.42736604034282,9.627727078445917,9.071384987674758,9.18746983429994,9.419507122059285,9.492060200055453,9.736489316095911,10.19588534167973,10.354999228519782,10.441899005290782
YHR054C-B,10.093039498089903,9.955523978179276,10.013436652417496,9.903083858675007,9.416512352716815,9.421768382381757,9.39830761533355,9.62403254036908,9.0537880654047,9.215205794332963,9.367223373275072,9.574884611808061,9.738337943555965,10.173835877905386,10.312303797386123,10.513194032818113
YHR055C,10.088094821254538,9.959413977858185,10.00570850803268,9.914753512236619,9.377700948521115,9.411044384589603,9.41402714889447,9.636922241731474,9.04490845642604,9.223033391461584,9.419507122059285,9.574884611808061,9.762156995887336,10.204067777178343,10.319508026370698,10.53216423206869
YHR056C,8.85532467365292,9.076415361703132,9.178444212822713,8.743790790544335,8.647162160654656,8.779761982081135,8.659755895741354,8.467887148798019,8.575331787857587,8.504473194826192,8.870796825389732,8.485524069627402,8.437266373858156,8.352174169744643,8.632682832087086,8.459236514011074
YHR056W-A,8.19836783392814,8.100380482410468,7.591585843911386,7.13925722602694,7.844828501797713,7.6434181860608685,7.73658744866601,7.2162827750671905,7.867989292159255,7.993433332604392,8.05739498313546,8.086957906671902,7.980531071855961,7.737201907263567,7.276471543986258,7.592880278230261
YHR057C,7.870005519314548,8.247622293390656,8.197987394829012,8.181271200793235,8.461673799568128,8.082412551100616,8.436073757349023,7.999651397304827,8.386745176064087,8.471996027767226,8.883261202444292,8.657537661318642,8.283701629108007,8.478972856026328,8.369449927804803,7.582517812799109
YHR058C,8.264145753153954,8.404233431258051,8.491527478449452,8.706680071047023,8.80593834180589,8.256246718353534,8.273250689316614,8.250287979967098,8.185991863432385,8.312395517188813,8.68394536841957,8.41533598297348,8.178699304247326,8.628321272922074,8.347063504146497,7.890392602660363
YHR059W,8.729724218706997,8.645464538887083,8.877607142354105,9.23571845571643,9.262716582011524,8.858176680946336,8.5005967394177,8.696163088734146,8.464274155438211,8.418462197032008,8.6257913760395315,8.51379038375096,8.525555287834502,8.792876733976026,8.455675617590837,8.805066252721128
YHR060W,8.803978183902924,9.35562997568102,9.386166585921023,9.430389052804271,9.400006575977669,8.801822759087939,9.114783059481889,8.91453414159525,8.723663050742974,8.740910359974414,8.97927939146749,9.026618574484411,9.089071124317291,8.979224370090417,9.085640128549269,8.912387664481832
YHR061C,7.815203959662136,7.453312156452764,7.105020298806172,7.107068319722533,7.389776197951528,7.755046070763795,8.133749713464459,8.338599678041955,8.382052259433403,8.585643599797132,8.496541678140893,8.491221811226273,8.538344682165135,8.332404102230427,7.56536305312407,8.026579014368574
YHR062C,8.252407049263585,8.028138923499357,8.077825491107522,8.717380899276497,8.68398656872595,7.1790484719254515,7.819864234086305,7.594065316543347,7.952717085369754,7.975010035357271,7.878033197324307,7.969412832319718,8.12318588133375,8.010350818386096,7.535976358152196,8.086474166527694
YHR063C,7.823161359607765,8.221944721123744,8.177496590151373,8.651951968892854,8.757811749800082,8.511818152126967,8.905135100786502,8.56357354544337,8.269674069390293,8.383965877126375,7.997504428866467,8.536011339279897,7.772555190760906,7.627913340124602,7.323094785579452,7.74929200719215
YHR063W-A,8.090418173265318,7.475213730505558,6.952574127766518,7.74192101102685,7.749606371555721,7.905249479449982,7.685692655527697,7.594065316543347,7.84770929544066,8.107770536758691,8.135884275423656,8.474060631274007,8.414323307782674,8.37167697514126,8.040264079414861,8.316469549024667
YHR064C,8.090418173265318,7.769167360220971,8.142684930568725,9.107357310506503,8.74334584445581,7.092207718911477,7.578177818723191,7.302019175095551,7.395712890336856,7.546368736718888,7.161616670334165,7.383245758589663,6.842384614689485,7.518437832563215,7.495839130032144,6.969855160621801
YHR065C,7.716125760547443,7.187507755478929,7.189310230061354,8.795203003624422,8.194503399869449,7.03747804956459,6.859418221334543,6.49227014220524,7.038242302324965,7.026179354962489,6.453812061802648,8.181616261010571,7.4684038644480735,7.301720145419679,7.12681672340814,7.429039213991981
YHR066W,7.245334144244642,7.658665019593955,7.938643632998122,9.414037092995521,8.355345157263358,7.046745060609624,7.23809070583634,6.524335457899559,7.259065840621365,7.388278089218325,6.561143398910888,7.534384429256506,7.2369454548108365,7.38084627516856,7.04573411680811,7.673204803965453
YHR067W,7.543851489330129,6.926451463734583,6.70783199292761,7.040452364911376,7.257581474055344,6.816914806163514,7.0206466889550585,6.797932094595669,7.503346326347209,7.287367851507505,7.228272767163036,7.545380210922622,8.047669615621805,7.978904522555278,7.2999714956506665,7.120706890835803
YHR068W,8.204473124858309,7.9981980360008915,8.25776941454269,9.147474539128556,8.351535131127907,8.16132039595677,8.122859214028143,8.01665859279369,8.274746485725915,8.18193239864303,8.020255733113263,8.01758607378798,8.15674959563634,8.317396704727308,8.265856757151774,8.245993848611576
YHR069C,8.376560808837208,8.438081726829019,9.052827208939265,10.161955475669965,8.855204495675041,7.703244631471023,7.8265917635085485,7.400328269663085,7.76361234291873,8.132917133703216,7.400022644357645,7.407553557379424,7.72113359741616,7.699113640321856,7.575027087496725,7.653539038465973
YHR069C-A,7.8072024259498845,8.042879529683976,7.7387025935391485,7.909931312238145,7.828474808554278,7.979713272840032,8.51316213863563,8.35206242046029,8.223201450187013,8.23708845870931,8.156569562869468,8.07941261239466,7.772555190760906,8.255755507599766,7.730122962783856,7.393913687440761
YHR070W,7.672746937652622,7.920508966104538,8.406042995235795,9.644561856194928,8.403981058669453,6.516974330013004,7.345044207406511,6.771457083782187,7.338726995758552,7.533836397987794,7.376703693071735,8.0642025961685615,7.494889965381035,7.207186234458698,7.3345189182393895,6.98567022598841
YHR070C-A,7.663912430449958,7.7149739137536155,6.852721886886229,7.490667688262949,6.779166251175053,6.931407369811662,7.05542694977147,6.797932094595669,7.206947208873946,7.302222978970741,7.3530016257645565,7.114574562972445,7.546446582737762,7.781618949201846,7.70393673762281,7.7306430903021806
YHR071W,8.148572459076481,7.239621655129184,7.766407729165042,8.43572206610521,8.16006556050485,7.837451296451807,7.973251135633453,8.26933446013325,7.741799178312157,7.993433332604392,7.376703693071735,8.0642025961685615,8.117515220904814,8.041126278255486,7.712718396895227,8.407340338293592
YHR071C-A,8.365705377826822,8.596346108852828,8.864848291993532,9.205633249145524,9.471962204163066,8.69683900304881,8.711557568909203,8.114694942673983,8.450891815164379,8.397863541879753,7.958769649967652,8.824811113771688,8.432706856773269,8.30730433643204,8.160678016130843,8.29758779266372
YHR072W,8.455472955002373,8.645464538887083,8.739986918467185,9.224509895637519,9.42560128200518,8.720194425864362,8.758048593461895,8.181572535184044,8.473127246252202,8.542504687383474,8.020255733113263,8.49689713880763,8.338353018980763,8.292032159321595,8.358300137048909,8.459236514011074
YHR072W-A,8.440032057475467,8.77471470348147,9.371207699845804,10.561416204560441,10.45238919841066,8.717295591554093,8.404946143366377,8.467887148798019,8.343949023680524,8.205829371806441,7.2151856473398785,7.609651016985992,7.815217549061297,8.065282535844709,7.695101297012133,8.101067328748785
YHR073W,7.543851489330129,8.01324615041435,8.289941534087928,7.666619588618156,7.761140715728604,7.979713272840032,8.100828440333292,8.400378053641777,8.274746485725915,8.411628605014231,8.142812377392088,7.786885291907285,7.929662713784484,8.077210662764548,8.067904677160053,7.907098020455595
YHR073W-A,7.609738231555822,8.272850828053752,8.3643479046780609,7.872123415119095,7.918786331965008,8.050521569139418,8.297666745157613,8.400378053641777,8.35835592552063,8.244798537762692,8.176962453162664,8.025460849427445,7.910114960791913,8.158055263379804,8.17980495116713,8.079121854684644
YHR073C-B,9.00274068713825,9.257937181699262,8.633689446804278,8.109970635387377,8.269108369406949,8.06427554303717,8.144558619124918,8.264596361795077,8.386745176064087,8.554962275762053,8.994679021868615,9.099303189867854,9.100614725630011,9.11848958987315,9.089016549275636,9.035253279124875
YHR074W,9.20811550180335,9.485398857974202,9.030150250077396,8.541876616885395,8.60937314422585,8.820853036552998,8.685889219885823,8.811101961120903,8.799532009807356,8.597735733892529,9.256603399338697,8.682654411648024,9.340997283498767,9.386374182314151,9.333504201268738,9.27613059113912
YHR075C,8.475807060896486,8.057471047074596,7.986545109286874,7.040452364911376,7.156391557141688,7.555260827474468,7.60972255048928,7.563529086200503,8.119882473514648,7.879190113835388,8.142812377392088,8.048830513946426,7.955321078783979,7.737201907263567,8.265856757151774,7.987841158459494
YHR076W,7.907912954889655,8.14205045752833,8.184359246320462,8.492892901700396,8.297110492357945,8.169827347078906,8.377720125914946,8.413278985522687,8.508006139504799,8.536235320631889,8.575472318443612,8.397242126046974,8.268430253992477,8.089040976716575,7.755842345208804,8.424847306469818
YHR077C,7.402300101076167,7.496787782372341,8.184359246320462,8.6294658803147,8.023066319530258,7.805051816447765,7.85319248627004,8.055579310847993,8.002487291485973,7.765873151939675,7.291984713176224,7.143808011143043,8.145648225989223,7.611602255254886,7.555633846460041,7.890392602660363
YHR078W,8.539980682966917,8.309885234472878,8.927543255885917,9.452974829142182,9.187771590732021,8.927540343025974,8.546144467846709,8.426065575830801,8.450891815164379,8.523614258003628,8.183696524842967,8.335235858881811,8.437266373858156,8.281760145688828,8.445175054178842,8.866146679521208
YHR079C,8.096996738152788,7.769167360220971,7.747996880068595,7.991541678195836,7.749606371555721,7.529050882286978,7.655782936167324,7.674852712009143,7.867989292159255,8.090759282630783,7.7015942471332535,7.993700513683849,7.849830444937908,7.887023604530858,7.772737354745872,8.19248613982811
YHR079C-A,7.5341885716355685,7.338520773858633,7.416131907180765,7.38724424195495,7.047565250914461,6.188969837181464,6.898255977299409,6.475966206644034,7.4415398683488005,7.808116275686824,6.875860412384543,7.609651016985992,7.459465994762656,7.2180011406889495,6.820525263403027,7.4745812659199435
YHR080C,8.754902578404575,8.885174841326732,8.633689446804278,7.823426138744656,7.69050946245503,8.045907617385675,7.7578616194730845,8.114694942673983,7.813262639152864,8.438770881960286,8.418761064825263,8.783615270529092,8.72891160475258,8.982399320769087,9.180483990397295,9.307928650224714
YHR081W,8.298799437067798,8.738952369815154,8.890254144922052,8.979843936798142,9.192038926624196,8.508468353083881,8.197420790684989,8.47610792553049,8.269674069390293,8.591702335779951,8.128922742757862,8.160316771403961,8.600644335944285,8.943830830174862,9.095745776713018,9.213712559852944
YHR082C,8.878420434064504,9.379053429323902,8.877607142354105,7.813486280428021,7.90325427836683,9.079748780608012,8.775538272741668,8.724042897477219,8.59574261926177,8.650930088381006,8.40729915159971,8.574093011765271,8.414323307782674,8.792876733976026,8.827185967288885,8.768965829368303
YHR083W,8.354767646434432,8.893331534262506,8.758499615538739,7.955839080122512,8.24466621734491,8.884257360503089,8.779010908660503,8.77823646433152,8.674615293890747,8.679656420190932,8.798055994791616,7.8766871291795155,7.815217549061297,8.570423660102211,8.739668921688382,8.563023653224079
YHR084W,8.365705377826822,8.272850828053752,7.922316397415025,8.943847019703659,9.459626246969231,9.293350073001656,9.035703262879885,8.649676858381103,8.643581721778604,8.37696651594413,8.156569562869468,8.277056103105165,7.652207154200595,7.474016203267835,7.755842345208804,7.74929200719215
YHR085W,8.204473124858309,8.438081726829019,8.812653672351443,9.669573424974956,9.219473123061615,7.7149178698322745,7.879311605669865,7.578877991484488,8.15331580610894,8.038487846478027,7.521945770406822,7.944709257823437,7.923176180742213,7.659992482892731,7.712718396895227,7.673204803965453
YHR086W,7.618909715607238,7.077268014224505,7.642310040252911,7.074144804307613,7.0190258152632845,7.709093057038157,7.771872090720512,7.893169735117075,7.867989292159255,8.149441279335841,7.3530016257645565,7.443264167573441,7.713635721428967,7.321912235565816,7.379331750972224,7.405717474752038
YHR086W-A,9.313553497430524,9.090673258417278,9.16115480795392,8.480382622620382,8.42950597007677,9.02687847633484,8.97644021061502,9.354319746601377,8.965572574466453,8.895844454250353,9.272483927878566,9.741913461600802,9.304029257542805,9.800273073908256,9.865519889455342,10.260413849826808
YHR087W,8.999233062496751,8.852078933740245,8.763090908474858,8.068781631985777,7.833946663010598,8.839635554352723,8.830121662528018,8.764877725085292,8.774683046731518,8.75717428322637,9.157464262540074,9.214003905139956,8.832924510906642,9.349965035771232,9.440463016019118,9.805681695525948
YHR088W,7.937537701829673,7.952088368869423,8.218191236685263,9.888954521381034,8.68398656872595,6.859607122139202,6.960748817704154,6.911401577379814,7.459470689090588,7.508440318699557,6.621907209395991,7.200555679948753,7.815217549061297,7.174246405448283,6.804183847505605,7.673204803965453
YHR089C,7.591218473551768,7.804197421824544,8.613492101188049,10.140249810654074,9.823706684553962,7.771907972990027,7.693074191787303,7.382944984529187,7.643267891819805,7.595437005298172,7.033278023494045,6.403994344785621,7.2577168273511745,7.331903281210192,7.240487916439077,7.633601494659116
YHR090C,7.716125760547443,7.2899185107718045,7.075792581748518,7.6555340729973,7.918786331965008,7.440422663187232,7.764883862548794,7.467839640770767,7.940001550912983,8.064860287624995,7.341002948793401,7.489543570519949,7.713635721428967,7.500832971163398,7.178445913135399,7.405717474752038
YHR091C,9.074496884478668,9.118773165110253,9.453047473804753,8.651951968892854,8.92864558583402,8.796339109729619,8.85994095482525,8.50049287584397,8.959285215436324,8.794425249583009,9.201263394183202,8.912352247598108,9.011698557468582,8.810847784305063,9.019939447822361,9.295293403830907
YHR092C,7.433823552044762,7.538991505349077,8.085177778481581,8.429227611867978,8.436716616809276,7.144936840156855,6.792270829652607,7.7715340667409185,7.651090789400466,7.5833255075901365,6.908748071020868,8.32888609947447,7.883632333618187,7.351680166115765,7.152862260269972,7.047251806516308
YHR093W,7.34818028957466,6.347407083719181,6.4589196280917855,6.695514899709694,6.095349287390852,6.066754678081473,6.504128708667468,5.508207103807614,6.704092904193491,7.210707344264243,6.130426554779502,7.841434291912249,7.22644653448104,7.38084627516856,7.059568310088515,5.849243619200683
YHR094C,7.34818028957466,6.957902462341975,7.416131907180765,7.688538306824012,7.147629749224311,6.362273774369783,6.504128708667468,6.571135501408195,7.338726995758552,7.096041521157586,6.875860412384543,7.545380210922622,7.529464939574815,7.196289643491038,7.086844972562146,7.134959542487886
YHR095W,7.464672906309716,6.988682426459898,7.416131907180765,7.762733027108675,7.147629749224311,6.406136391182487,6.569756683761687,6.5083918836146655,7.348382334185397,7.078890574257237,6.842205523306482,7.454973939401025,7.450472407292649,7.129123039305794,7.073271104466641,7.134959542487886
YHR096C,8.515635158819881,8.635773726544247,8.497050304089901,7.373779007082452,7.009385816524024,7.979713272840032,7.91762450112633,8.171483310991396,8.14779711228912,8.213707868943361,8.68394536841957,8.584791377854753,8.916940277442606,9.1778565719573,9.002140720084718,9.479696243867082
YHR097C,9.719522617934432,9.982536252049574,9.641878352236418,8.256568634177473,8.993647601636717,9.812481741613448,9.409553303823206,9.32047798284007,9.329591860021285,8.88601741277355,9.499949058117933,9.561406548136832,9.428329259317186,9.73400672172876,9.991742054641989,10.134842152676462
YHR098C,8.371143303399034,8.042879529683976,8.283564249394741,8.769725902151897,8.48967745358521,8.64896232115195,8.462230243580562,8.532377952067693,8.62384118145429,8.275233300143118,7.792509312849063,8.450856821430834,8.117515220904814,7.972532166853826,8.160678016130843,8.245993848611576
YHR099W,9.033931353808292,8.826749034419818,8.919339679809013,8.939283590200942,8.794758021109034,8.776980513797257,8.823410611794921,8.696163088734146,8.615868707912295,8.341451093794136,8.424458052876748,8.277056103105165,8.247813661287363,8.7892555039564,9.148478654560178,8.878905554444376
YHR100C,8.568663173845588,8.756944345908888,9.067749545475692,9.049250397556113,9.471962204163066,8.988921943539374,8.750992919447881,8.52050347632183,8.62781095761037,8.579559312228298,8.963713607013522,8.450856821430834,8.428132884017746,8.54488098624861,8.748236387792529,8.684277350685747
YHR101C,8.927227847039383,9.097749711978608,9.303481079011673,9.661284321953433,9.665449820153151,9.371026639196328,9.106514604393587,9.25510075436476,9.077203252996437,8.915299975400147,8.72607241100054,8.797478334241408,8.432706856773269,8.578838368385407,8.786172562730767,8.844627890799464
YHR102W,7.609738231555822,7.982991305447995,7.8377878970861525,7.872123415119095,8.236425937007242,7.874353405532845,7.961073691961516,7.751355100564784,8.20737185125215,8.157632916595528,7.478792835061226,7.768234120739752,7.563230661974237,7.009724710601488,7.764314581444151,8.232801818692158
YHR103W,7.952125033338809,8.14205045752833,8.070435542869747,8.722701695807846,8.716935972410855,8.367668165279019,8.316906371194683,8.58653539586374,8.546262627525426,8.341451093794136,7.810024495312832,8.025460849427445,7.98676533443839,8.312359345702728,7.908877029616176,8.171897796785181
YHR104W,8.664786028012454,8.415604663298218,8.352210290170246,7.426901921173731,7.281807610946711,8.68204750107391,7.948792585789967,7.947392735987617,8.309762649403105,8.252467631398845,8.605873860422172,8.750740477473968,8.283701629108007,8.680079217529032,8.77782808927741,8.741285053798471
YHR105W,8.988658727909423,9.076415361703132,9.082519113476302,8.67957551569739,8.362935155956233,8.63059086230581,8.582370024564403,8.400378053641777,8.716224927780443,8.554962275762053,9.112293677423866,9.091822352926027,9.050903470664403,9.229542411986634,9.105781129937238,8.805066252721128
YHR106W,8.691113088170649,8.61619460387769,8.812653672351443,7.852841302071409,7.908450231517961,8.330211097302376,8.187002176534607,7.993937485307573,8.558792627649279,8.465411930556966,8.858223821326538,8.563314718416628,8.409690583953767,8.250497854932135,8.700472962039902,8.520230214513411
YHR107C,8.287340448016637,7.920508966104538,8.346102973533611,8.382928933960638,8.277164589532681,8.467652087330327,8.409434275995876,8.47200339261852,8.348767327409844,8.585643599797132,8.163399271881492,7.93637982924882,8.017538840248626,7.893784156853145,8.17980495116713,8.041787531385653
YHR108W,8.485867639168157,8.460213965139742,8.423549917166088,8.535843836463027,8.219802819122249,8.211625558687679,8.496383834657596,8.754776863440997,8.473127246252202,8.504473194826192,7.844429550836104,7.545380210922622,7.961664996449523,8.14677971922714,8.047224034026936,8.547124493036511
YHR109W,8.30449498031644,8.586318510318268,7.793590831904192,8.565758592363792,8.563997328345872,8.422091125869555,8.492158591489696,8.689108132402291,8.450891815164379,8.37696651594413,8.570342521582344,8.899554941436907,8.423544363638335,8.106606518366842,8.590425118456993,8.727242919266095
YHR110W,8.354767646434432,8.16917646356379,8.244696959250687,7.6555340729973,7.551290353243912,9.029217926937818,8.726022724253495,8.55971078661912,8.441900790466969,8.383965877126375,8.51267705636511,8.697517215302291,8.512651501552073,8.327418962071178,8.265856757151774,7.711749948828705
YHR111W,7.9808645314652065,8.195801836484673,8.085177778481581,8.606623763321576,8.4258870868626925,7.805051816447765,8.00917863053904,7.935518072504065,8.15331580610894,8.369933031127823,8.142812377392088,8.657537661318642,8.237393820196559,7.933695392454941,7.939125611609157,7.767702933006031
YHR112C,9.763606468938693,9.955523978179276,10.070114713077793,9.304752623809351,9.234032105731076,10.056791538374775,9.650407368283108,9.609159042986326,9.285039304623107,9.406074705219126,9.663041537486132,9.297670560841748,9.50634210612013,9.748997854934837,10.000733240867273,9.805681695525948
YHR113W,9.611098540221658,9.846321654759423,9.688482317472044,8.486651322423288,8.725793089319813,9.740065944082364,9.425151438689971,9.415442602581274,8.990451534137426,9.163264226487346,9.621486285081307,9.416219637649112,9.400580455976137,9.50592050684276,9.823571478040606,9.851713407865883
YHR114W,8.293081319520823,7.838397042990484,7.58122342708678,7.304500591325095,7.628887993962585,7.703244631471023,7.9853266521593955,7.532332520992194,8.15331580610894,8.213707868943361,8.452610352700683,7.993700513683849,8.432706856773269,8.035023482275312,8.259877545958808,7.74929200719215
YHR115C,8.315819051990246,8.67415242382068,8.603286395081172,8.820237991417798,8.656456755668684,8.4432981896349,8.65220145068581,8.302072469677515,8.382052259433403,8.11620153104087,9.204578118306065,8.950076840532047,8.333469380662379,8.5746371492215,8.522127311725203,8.599454161413082
YHR116W,7.681527674845195,7.733265522618357,7.549681969563997,7.610320054355093,7.7321300832019,7.522423313402182,7.923912219492687,7.571223950968383,8.014666117764724,7.993433332604392,8.819833690883403,8.764921501170415,8.041693592991633,8.083137945998374,7.721446925604262,7.898769491081088
YHR117W,8.863064414849342,9.062015149096869,9.086188000315602,8.916247377619742,8.708024143063287,8.75735862030458,9.006376016442825,8.820817367290628,8.8648982215183,8.804894077614149,9.262976602727921,9.002883324267197,9.050903470664403,9.183385211610512,9.284279020387274,9.279342121369016
YHR118C,8.096996738152788,8.028138923499357,8.177496590151373,8.943847019703659,8.677914070881375,8.055120811823485,8.144558619124918,8.109419778343945,7.9077135860913925,8.011624326711129,7.869705379060093,7.661105940483096,7.8360847763156585,7.953244459515957,8.040264079414861,7.898769491081088
YHR119W,8.57809866820652,8.221944721123744,8.277158649360679,8.920884140564896,8.808719936258695,8.091396261300163,8.181764518165586,7.976658698898051,7.95903307128772,8.252467631398845,7.966600251597332,7.407553557379424,7.98676533443839,8.035023482275312,8.402391416327266,7.561566880969678
YHR120W,8.298799437067798,8.449190286621134,8.633689446804278,8.547884275617077,8.53405500218758,7.935497746561726,8.117382979861699,7.941467621591747,8.097155236291545,8.282742718820531,8.458175485301318,8.595410993377984,8.616813038490273,8.11819917719657,8.253873450918007,8.115514355042352
YHR121W,8.6379695935798,8.765856885260218,9.26838693536415,9.159295356307945,8.89762745925325,9.10879665631456,9.16872722453414,8.967974668129242,8.933858136378506,8.934496615626287,8.789252028470047,8.563314718416628,8.418941202801603,8.536265268153054,8.517122910299316,8.62996444832762
YHR122W,8.310168126806188,8.234840633763174,8.502552068230747,9.111419606646809,8.849812826577338,8.059705438923627,8.15528714455644,7.6819775519425635,8.353569592549709,8.107770536758691,8.100735749551495,8.153146483934583,8.278629110916276,7.959702389002065,7.781111239316042,7.540307208991528
YHR123W,8.434848147293799,7.8551975631552855,8.163672561011964,8.635120344474206,8.506907664056344,8.10919757804654,8.340600611340939,7.9295438863563525,8.339114573871395,8.418462197032008,8.100735749551495,7.6711803125599065,8.414323307782674,8.366825934781842,8.318582960311495,8.459236514011074
YHR124W,7.2688307944025885,6.347407083719181,7.0000227856696835,6.83960997458374,6.823849918997473,6.761709070353899,6.832933100577238,7.082688646548223,7.756377871725775,7.5833255075901365,7.279465428046888,7.661105940483096,7.55486303012403,7.68359224429908,7.191069596301224,7.417425469507924
YHR125W,8.327054930017672,7.90445620652805,7.81143246181928,7.872123415119095,7.882281283643098,7.685555744072497,7.997301933678606,8.191591691950734,8.343949023680524,8.107770536758691,8.236466591278738,8.474060631274007,8.628821747764098,7.880231222656114,7.721446925604262,7.803834578921295
YHR126C,8.123015062544473,7.821398569373228,8.128521613433405,8.263886663291542,8.138116847614286,7.935497746561726,7.892195952775982,7.737743929091424,8.032743731187304,8.11620153104087,8.08643301013934,7.768234120739752,8.263303660409449,8.191362594429345,7.622399438690168,8.442144373821172
YHR127W,7.707553713661835,7.160727438324807,7.268946155648436,7.710128993716782,7.411897326185179,7.390344242250782,7.578177818723191,7.88083832585334,7.697157769360301,8.029588803119406,7.2151856473398785,6.688196979821157,7.620483348883106,7.341825611811812,7.838405748350164,7.357911567135227
YHR128W,8.495858545955972,8.596346108852828,8.939761812875803,10.267661097186657,9.983641812225658,8.70271340069899,8.609929742236755,8.524472504364962,8.631769840342876,8.132917133703216,7.710947941281302,8.209535077723716,7.94254893736007,8.04720336728546,8.283647129121904,7.518729561192618
YHR129C,8.445197407436021,8.381218500655049,8.411902272529733,8.577552946912796,8.871259647934753,8.602587438362482,8.633140439408182,8.699677671583785,8.554628040884491,8.491569927713316,8.491122865534262,8.409329876288636,8.546808388919711,8.163660159746595,8.682704765243146,8.58395359300773
YHR130C,7.55345011686657,7.187507755478929,7.58122342708678,6.651555699246239,6.744721172208208,7.555260827474468,7.345044207406511,6.886946145001614,8.074064231427139,8.290213252294894,8.418761064825263,8.806646918736353,8.710195181792896,8.129699426216055,7.822266744994927,8.413199631127801
