Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YOR374W,8.749328925179574,8.210040345088986,8.867247096947041,8.56685463387129,8.337826601923194,8.189623212515444,8.564269522907216,8.565162362427703,8.488394042669363,8.0483043674869,7.502448558040569,7.796767032872186,8.073331440195158,8.821859531750027,9.236368460142643,9.105943548890078
YOR375C,7.793133656142504,8.014162742889772,8.260745626239107,8.377976754127264,8.064138873103298,8.242491045015583,8.205973891415493,8.390567047871755,7.9898181452787504,7.553711579156058,7.009751509434331,6.952637751629884,6.850571011250063,7.314498866946679,7.335013335225178,7.775803482527896
YOR376W,7.768372103148887,7.569207668488371,8.00699865621546,7.7865810312022274,6.974044540733301,7.262685927610677,7.3675818561758195,7.667995343510476,7.413133524086575,6.540066326969012,6.109201591323131,6.396855439280926,6.179980317184164,6.809981080584241,6.997895547945335,7.722612617616566
YOR376W-A,8.096456225232888,7.859280201495796,8.256084410797138,8.002480409133996,8.238609394071348,8.4723410646230235,8.64676819866178,8.827561805775536,8.468926212334273,8.063315191478136,7.889134045225762,7.7701709612519325,7.762834962903105,7.63287217132487,7.977502134429061,8.080647544578065
YOR377W,7.376171297001718,7.250958961805233,7.0290828111585455,7.50139513792289,7.253578769100535,7.489579408814763,7.805853673020343,8.144531842632452,8.032880646915988,7.437545359750919,7.269386678866228,7.405653108567231,7.161544501552534,7.390651275999048,7.357955109127553,7.455520201914688
YOR378W,7.300470365390554,7.841654900385149,7.569614472479093,6.9399291926323095,7.425839675739559,7.670236399980397,8.211690872981587,8.848825749521975,8.417045026825022,7.926350922048805,8.022450454388036,7.701453239299189,7.640444407586689,7.611814975134409,7.092124823244757,7.47709259040941
YOR379C,7.538739287885163,7.5034745220351065,7.584563981108527,7.5092568264120905,7.487642303379515,7.631119119395648,8.321515921611285,8.67876417277532,8.380002131204922,7.962831156150496,7.584831005764963,7.58420651464363,7.533149584577778,7.516839215706697,7.342701200159883,7.127483609696809
YOR380W,7.72398964587779,7.426743445294187,7.508217440207232,7.651023434714169,7.611782439528241,7.917858005876028,8.509624576508951,9.01980989020343,8.729973985960708,8.05582930230388,7.971535234953486,7.763444621787217,7.844306896807297,7.674086368803973,7.875198213739016,7.422544473806583
YOR381W,7.300470365390554,7.03014425945456,6.973378004653012,6.9744148154339936,7.470252902587609,7.631119119395648,7.928955435908148,8.496760719096187,8.090068069827748,7.526889403103517,7.515433030487135,7.191852858462385,6.850571011250063,7.224885674762441,6.938254795059498,7.014001638035108
YOR381W-A,7.416572035824579,7.259833619390882,7.577108590450202,7.4203280930603706,7.688979169634592,7.844513419625089,7.637678423436565,8.325313501811824,8.115331403238116,7.548386889277435,7.08135508798946,6.790063315124901,6.922367436484006,7.215610433647413,6.938254795059498,7.219948005828715
YOR382W,8.0814571693408,8.186961456690561,8.876387543248743,8.654536810627876,8.804739278408686,8.704867739304886,8.684258820831312,8.857244341363259,8.488394042669363,7.913982935852458,7.908950234882964,7.722414399694038,7.768411922968385,7.821991334974769,7.95259819648246,8.10855943361902
YOR383C,7.367953588880079,7.518342895519825,7.435870931266373,6.9744148154339936,7.658594341373937,7.7232777151353975,7.956455435414559,8.68823253622373,8.212180353698535,7.802104992209653,7.725567475688997,7.568857310251565,7.526582577751493,7.618868245185586,7.509078488077638,7.47709259040941
YOR384W,7.72398964587779,7.7311266429915815,7.879454121050471,7.636739917230107,7.681442746050386,8.08928638020083,8.02948428983886,8.840357743990523,8.453160563794585,7.934537731363284,7.796430295274422,7.829337128840158,7.734622125853599,7.778560131158372,7.7593495230656755,7.638958109534725
YOR385W,7.48655919792395,7.554856942996539,7.45226436802137,7.46951284200151,7.563400521199107,7.399335124377862,7.805853673020343,8.35534055630635,8.110314003964552,7.5956160716446215,7.541056561614854,7.3617947689391015,7.466094278789081,7.26140158241142,7.222846398078993,7.638958109534725
YOR386W,7.416572035824579,7.457927282799125,7.342217768891695,7.298590177621408,7.4789738030311135,7.7083209920929665,7.983441032408476,8.580497210329206,8.294111957908068,7.922240029704453,7.651043380459276,7.473165926590511,7.506700275196058,7.3488415547738954,7.365522005845579,7.455520201914688
YOR387C,7.768372103148887,7.692318528384304,7.635700045688115,7.369407159824979,7.521804656949513,7.210566421868041,7.294040989661562,7.687010824181158,7.778347432572608,7.466064277737234,7.174344419034076,7.181798129586871,7.169996723232367,7.501656258277147,7.58234127551491,7.6484962237449095
YOR388C,7.9389492493115235,7.97158091950201,7.842619038349165,7.81222847636003,7.681442746050386,7.809901086873709,7.767553766260463,8.178520572665636,8.105279094283722,7.7886194409955785,8.114928693153846,8.140942281889572,7.896172776119424,7.740263551941576,7.911835513091152,7.916660880957716
YOR389W,7.893871885872239,8.003634533500136,7.77254393034796,8.37367674511582,7.865628432480873,7.7083209920929665,7.805853673020343,7.961427205388828,8.08496187900899,7.934537731363284,7.971535234953486,7.715461130098127,7.921422840384728,7.834163833840109,7.826683237407383,7.868501390175893
YOR390W,7.637757623305299,7.835731622596267,7.500355783075238,7.517075906228399,7.579708774027411,7.293077139961993,7.417906657258646,7.558678995100895,7.596542002923362,7.304898268967278,7.609261273689787,7.803340141620121,7.565543579414887,7.6467414701580925,7.718569538423628,7.676737947295664
YOR391C,8.567515999899086,8.29019485948143,8.769241203226828,8.411923085551823,8.238609394071348,7.993834311805398,7.828354881248205,7.8135321841127,7.726826036465345,7.354556093572805,7.566232926832948,7.7835302834903635,7.785014606670973,7.994600992115133,8.361141132413913,8.367260715221297
YOR392W,8.890835833807383,8.737291124735082,9.251382906038316,8.654536810627876,8.248843853536815,7.962662291410705,7.629159530897431,7.527369551941594,7.445366890521806,7.233701852653354,7.502448558040569,7.521804852836685,7.70584654537695,8.099173538716768,8.364921195699283,8.696384019688182
YOR393W,7.392467606285966,7.362277765731664,7.7461938971308255,6.9630109554543,7.283755439944287,7.2316407048322136,6.969018681419923,7.236082779330589,7.515362000989201,7.172718007263974,7.495912233908048,7.3617947689391015,7.615907012695879,7.390651275999048,7.620788219614296,7.411382915475876
YOR394W,7.44809731203252,7.410895064853069,7.260795661093424,6.904599009639318,6.998512079022895,7.221142043541821,7.008965570552891,7.1289105234337,6.727079792549582,6.561369794757107,7.115866839638178,7.334825169044452,7.526582577751493,7.2881944864979,7.601692817230223,7.28254418479388
YOR394C-A,7.755830109112587,7.659161417665378,7.698890564968514,7.428642881078446,7.253578769100535,7.312988005169655,7.227877482685698,6.9515632438683435,6.687201293417719,6.4515600331625365,6.834333242972517,7.181798129586871,7.682405559221038,7.870076980710308,8.368691380566052,8.122315451054504
YOR396W,8.197297831678148,8.130017557997828,7.99025608877268,7.93987090732424,7.949593525961223,7.943630576824452,7.921997743130975,7.881141364008166,8.079837551424571,7.656275417833796,7.7366985779064175,8.021994435196948,7.8176575430053825,8.089050853262092,8.153909271631854,8.35566139049961
YOR396C-A,8.35529015432535,8.268372721132168,8.169499830806627,8.062485444711193,8.170254851710663,8.083502118546715,8.363207242688079,8.361271694096143,8.30732601566706,8.212162204723313,8.424674260123497,8.493693520533085,8.46544635577062,8.462815688403287,8.56549146932523,8.343968050353906
YPL283C,8.061212731232587,8.246215426076189,8.28382844513412,8.185337822090718,8.02893944188384,8.489939542916378,8.159403679475847,7.976961820013147,7.659723925242012,7.323720820176014,7.578658246915902,7.651325980739448,7.975464750315644,8.191954083997317,8.29134955922847,8.296223228265015
YPL283W-B,8.229403914717405,8.315953051084678,8.029024058642474,7.934042064499697,8.017012829559,8.036373679788642,8.182876688157597,8.116752285827415,8.06953396737123,7.966828155776654,8.343268420424854,8.339423953903191,8.33246402581395,8.474527741942282,8.409525884406838,8.202205911691177
YPL283W-A,7.905273955467543,8.060611420909675,7.995858561072033,7.699930661643255,7.7406597714903995,7.700784078491428,8.06781312708809,8.158223573245595,8.22616283445731,7.958823052028586,8.45531889182691,8.481449398701182,8.602890962996351,8.177695417062838,8.188450030084532,7.9087451145223
YPL282C,8.004029649237728,7.938798928781896,7.732836179192308,7.679173099056701,7.487642303379515,7.7232777151353975,7.5135775797230675,7.506112613856959,7.413133524086575,7.240321409596555,7.578658246915902,7.82288166801342,7.999375619665598,7.870076980710308,8.299273009925296,7.784481042403097
YPL281C,8.388167917137913,8.294519955238405,8.49636633508321,8.43274095503972,8.342612774117875,7.924344440039148,8.04877599251515,7.992330941820268,8.079837551424571,8.146721817597104,8.424674260123497,8.414332238436037,8.430696744072947,8.220055486559648,8.487882970066922,8.423898375257732
YPL280W,8.808215051274498,8.61466424574307,9.256059311756692,8.968638452129424,8.500847503807542,8.418219728953487,8.294833461079216,7.999954537520384,8.00611758133396,7.784096098633952,8.27237288567625,8.236325372582511,8.164978898361216,8.43910242144863,8.718099168299844,8.832316488825908
YPL279C,7.424518172207123,7.597487843975121,7.359704056140589,7.24309863013111,7.313313819791534,7.2316407048322136,7.283222314518749,7.394859603408439,7.183987022570564,6.907529120032486,7.515433030487135,7.3617947689391015,7.493291531337795,7.099391040738469,7.74201334041129,7.330736343214761
YPL278C,7.00434656244068,7.277420818905243,6.961974210652945,6.600473652302613,6.884984651660895,6.752133495961126,6.856747823131345,7.210026817190072,7.105474303156704,6.972583267714505,7.307211176206732,7.3617947689391015,7.329406460611032,7.331772397421544,7.280019689334403,7.219948005828715
YPL277C,7.0867735134921555,7.177925082809408,6.90356261109328,7.115002577041871,6.9365471395847225,6.823274333089894,6.7190296134624825,6.887247903054575,6.753065939133748,6.4853893540395,6.963124681890125,7.352860803973305,7.2834052860299625,7.139180212795396,7.402772374402574,7.099938951430543
YPL274W,7.596150491661384,7.434602823093209,7.333394498730328,7.50139513792289,7.595834736739888,7.303066921422982,7.110379866010486,6.903597527522848,7.000914754312767,6.956592667324293,7.2617013049138945,7.576552325369041,7.366651141919976,7.3823857028487705,7.474506223933998,7.560294255980957
YPL273W,7.5240222701396435,7.473270026230442,7.77254393034796,7.540282050564903,7.579708774027411,7.380588537480016,7.476067042590232,7.383247490594362,7.155043143050569,7.034830119106767,7.1412194422851325,6.987689009802092,7.417229351930057,7.727268735916623,7.658237115905847,7.793106720170519
YPL272C,7.035811115644788,7.177925082809408,6.830196112595311,6.985729239482666,7.022571568256943,6.5983753570946755,6.856747823131345,6.693994789728205,6.740131373588165,6.907529120032486,7.0005459206721685,7.055335756427952,6.942241122814886,7.139180212795396,7.222846398078993,7.257830661659504
YPL271W,7.876598016080934,8.019398175562358,8.194076953146295,8.257126118402285,8.170254851710663,8.463460663222074,8.393703645201974,8.052220668190998,7.617911568963283,7.317473882759553,7.508955401990269,7.6292979717195095,7.640444407586689,7.864153195944162,8.118521216948507,8.059353431016847
YPL270W,7.58201045224854,7.853428993775443,7.5919810426589995,7.555547997875208,7.747893875381868,7.924344440039148,7.759770243745182,7.696425395206185,7.733367734013098,7.33613412738725,7.8017397926678775,7.644020618315188,7.779501581035598,7.834163833840109,7.782145062811877,7.5803659725981785
YPL269W,7.300470365390554,7.3119648069848155,7.174501983259717,6.9969556195119456,6.923828254712762,7.2316407048322136,7.134657422162619,7.383247490594362,7.095352835115122,6.7861095305171,7.415075388052042,7.591820308992491,7.424312207152851,7.546734020712097,7.3953988478593216,7.28254418479388
YPL268W,7.334606513941164,7.149555183116345,7.174501983259717,7.073185438024278,7.169878420341097,7.352003847455391,7.1225697110793815,7.495365527915457,7.267489581590171,7.259999772258579,7.277031328943372,7.3706737501717114,7.417229351930057,7.583251921600976,7.424669501258835,7.28254418479388
YPL267W,7.432420782153029,7.576329852923708,7.41928907172169,7.051813373552993,7.351805907001843,7.371123097121836,7.437555125248588,7.335841194223238,7.560207241627617,7.33613412738725,7.394138077010904,7.334825169044452,7.336932715021803,7.746717328730448,7.536151914733937,7.810204885285445
YPL266W,7.035811115644788,7.488451318462959,6.6140844788945445,7.125270180246379,7.103753934406248,7.2830177027659495,7.304779139749187,7.086575381657409,7.421259632961566,7.042425477760785,7.230543739625277,7.431342067894959,7.243917767144666,7.26140158241142,7.128158224749941,7.444611826126506
YPL265W,8.014596577456912,8.008908242004479,8.129284237514979,8.07313229525335,8.259006221002206,8.361988681859785,8.117383887662848,8.218277486102634,8.01688245746409,7.685674720375438,7.889134045225762,7.816397191801491,7.8337061535872055,7.864153195944162,7.869887527560281,7.970887512573139
YPL264C,7.786982996842867,7.692318528384304,7.719353627231567,7.760469374819619,7.407684347344786,7.802877844907678,7.8505105287208305,8.165021017428725,7.82196707079333,7.738065099363846,7.691649410049369,7.4895617797768885,7.526582577751493,7.8280904222980645,7.724466300727972,7.560294255980957
YPL263C,8.43218524202609,8.307417984548247,8.705707129988044,8.469472464835151,8.08142168726827,7.956346241323638,8.022995966932687,8.059535053480568,7.652838811717747,7.505066732916968,7.521881704711201,7.448217385356215,7.745973552494744,7.870076980710308,8.131893666530505,8.202205911691177
YPL262W,7.624021476258249,7.5330595977668535,7.752826661580023,7.593020752567839,7.8455376695638686,7.968950810616805,7.97001132865855,7.921842700073889,8.027567604468937,7.880473701757128,7.6273162606890725,7.964505460916626,7.609706896656935,7.524371192121402,7.688718686257646,7.354241880989797
YPL261C,7.283094543577939,7.402905105894149,7.213493281910324,7.261833973679012,7.180610404412018,7.399335124377862,7.27232189748016,7.609397198498241,7.596542002923362,7.4940303501318155,7.253974770880674,7.5455228957850435,7.329406460611032,7.398869763181863,7.402772374402574,7.539939343886607
YPL260W,7.202204686893313,7.450194286567391,7.184349046521374,7.135465225415955,7.092432414272957,7.427006027793257,7.227877482685698,7.506112613856959,7.537958862449961,7.408451296820174,7.115866839638178,7.422829805286596,7.178399714723689,7.340332220035723,7.271989491605118,7.487759015043067
YPL259C,7.106664871417622,7.081105143896933,6.961974210652945,6.767107431654357,6.817826771911483,7.1230489510243435,7.283222314518749,7.35973905228958,7.363391556120824,7.079813795157926,6.905107416296399,7.055335756427952,7.028432806267225,7.390651275999048,7.171970111947091,7.508858156769762
YPL258C,7.922209855973947,8.045294090311884,8.40246905413819,8.160592010397378,8.202205986137265,8.257980856177516,8.289437235063229,8.074053504782087,7.864306489266977,7.611021686121974,7.742232088072382,7.5376601272120185,7.6220805971411645,7.73378077493807,8.05909735710909,8.142706630269275
YPL257W,7.54604187852235,7.835731622596267,7.961912660577053,7.6150459357513505,7.666250753091836,7.884981037063598,7.6877616971369065,8.256968120866697,8.000704871283753,7.7886194409955785,8.017895338805726,7.396987456951515,7.329406460611032,7.784845212916788,7.64586184621492,7.638958109534725
YPL256C,7.811429848872438,7.882450570744146,7.915372092716936,7.799461746316167,7.838778090296438,8.083502118546715,8.042374045387836,8.585572816994814,8.298530105409553,7.828703718686883,7.780383544457738,7.658594537358057,7.634349072777935,7.47857795369283,7.3953988478593216,7.590298073923101
YPL255W,7.256632006435639,7.685747789481087,7.435870931266373,7.378019774918405,7.398520280941938,7.8376570664296255,8.02948428983886,8.319232360857185,8.400698825119829,8.07447169476517,7.9040216464394675,7.6292979717195095,7.682405559221038,7.3823857028487705,7.474506223933998,7.257830661659504
YPL254W,7.135996946375789,7.009244958270154,7.376980935222084,7.195167344789232,7.416790570399452,7.1117263250167895,7.456939586799448,8.052220668190998,7.77200698444467,7.499559094815674,7.214708930402167,7.288724279642264,7.32184073722922,7.206275174945124,7.154604686443342,7.071858143676687
YPL253C,7.805356862794994,7.638895095363111,7.7919953530378345,7.50139513792289,7.546905809824129,7.999988699934503,8.147522387207529,8.502139075262946,8.285234863791441,7.742734854648243,7.4219875083653735,7.6873080038222605,7.615907012695879,7.597604135058196,7.474506223933998,7.6952632261455065
YPL252C,8.602959630369135,8.390578127638484,9.141945285177187,9.168035543071012,9.186504964489135,9.015510949654363,8.953548400304946,9.179389658676188,8.723416846761353,8.222228853640694,8.36853391430131,8.3348940794079045,8.050624863164668,8.23849019468153,8.78733977837416,8.571587125235865
YPL251W,8.661284648194219,8.406650026490613,9.11388190036103,9.12774895154026,9.191819448515195,9.012469967595516,9.068276685529582,9.310855686857312,8.852219448698706,8.32545039194919,8.517951420481442,8.497751910496122,8.247161778121761,8.322975233941838,8.90104794968752,8.566564794060882
YPL250C,9.6323143430418,9.266031358399433,10.130517020873732,9.877415228867697,10.065890537700536,9.826007434441435,9.688666463028332,9.80871433494313,9.276216107462295,8.727632749068855,8.611621217837616,8.36630851622637,8.83320399687802,8.878790596132424,9.5133805779351,9.567177587606308
YPL249C-A,7.730414204603643,7.6114227283584635,8.270023119085275,8.824851659542345,8.571862645937575,8.278378580419776,8.564269522907216,8.748307073000912,8.412975806814336,7.990580360105942,7.791101185331812,7.756686774863267,7.773967407425504,8.000013612381625,7.8045860133736555,7.609959470746833
YPL250W-A,7.755830109112587,7.805744859268851,8.159550539274674,8.859091243704547,8.608089898131539,8.211003384160446,8.36833495423331,8.869780829934205,8.380002131204922,8.245448087039613,7.674386580434672,7.708474185886391,7.7289127426135655,8.01077831094663,7.967592086616719,7.963264526957124
YPL249C,7.74317812501411,7.345700976244333,7.410926120048154,7.378019774918405,7.434832375429401,7.515587480828031,7.88669687494417,8.151393950351517,8.027567604468937,7.837462088916227,7.639228598196257,7.325722089633022,7.552673133432993,7.597604135058196,7.502229995989277,7.487759015043067
YPL248C,7.971856392674171,7.916522983725637,7.569614472479093,7.532588069938287,7.611782439528241,7.767239441505483,7.928955435908148,8.48050429102027,8.354767687450035,7.990580360105942,8.022450454388036,7.842162034929603,7.688301608953668,7.618868245185586,7.682673676248779,7.466346716846324
YPL247C,7.664843683207821,7.938798928781896,7.798421314441931,7.6077415057095426,7.92427467482594,7.864889113352126,8.092811402284589,8.452996432820393,8.47674489665235,8.287602468185497,8.298899334534184,8.176821254249433,7.951150899866204,8.06342897120859,8.035574060206681,7.940150876555703
YPL246C,7.4789484143045994,7.692318528384304,7.915372092716936,7.868320610015761,7.711355066043013,7.802877844907678,8.02948428983886,8.151393950351517,8.642314598973314,8.111048994413524,8.197812605720921,7.964505460916626,8.173411081715072,8.233903554152793,8.188450030084532,8.008409716655207
YPL245W,7.58201045224854,7.672515845306998,7.692004532785319,8.190236454835269,8.274116800115667,7.943630576824452,7.843163053367867,7.999954537520384,8.221517048732894,7.738065099363846,7.725567475688997,7.708474185886391,7.762834962903105,7.8280904222980645,7.64586184621492,7.570365020363563
YPL244C,7.630905897746665,7.120616193493148,7.350987405326596,7.71360494917169,7.681442746050386,7.5326693175543,7.759770243745182,8.19189498027652,8.038174194684771,7.756654108566813,7.742232088072382,7.736221202585284,7.7289127426135655,7.583251921600976,7.5627266294010465,7.444611826126506
YPL243W,7.309080423338372,7.120616193493148,7.05077612848606,7.386581279307541,7.4789738030311135,7.312988005169655,6.82725978271531,7.658392781976904,7.784660137179487,7.499559094815674,7.124367306021805,7.088005690552437,7.298902558559806,7.7595389114503694,7.247627182312822,7.306841482565331
YPL242C,7.300470365390554,7.386791199556698,7.164587247057158,7.24309863013111,7.057924816333632,7.342348359066314,7.110379866010486,7.56896627982606,7.363391556120824,7.233701852653354,7.5536996623896355,7.307341782158017,7.526582577751493,7.8280904222980645,7.652062750222097,7.560294255980957
YPL241C,8.367707283961872,8.144465628177814,8.423407738312191,8.377976754127264,8.120960869959784,8.283433266053615,7.857820773779532,7.677534412875647,7.582117723871178,7.396647376399348,7.394138077010904,7.269863380030975,7.51335820086229,7.933682081970409,7.957613494368441,8.253109703059042
YPL240C,7.220576222051435,7.442419617194779,7.103623847112352,7.233638922428426,7.263707955035191,7.342348359066314,7.034995274067658,7.394859603408439,7.064555273341067,7.072413245367875,6.934407671388917,7.250752634791169,7.267739734218173,7.314498866946679,6.822066320298191,7.257830661659504
YPL239W,8.72379720938046,8.73411032618559,9.24433975226787,9.397148524197059,9.148745108458566,8.868534261274569,8.642541792398003,8.165021017428725,7.882078365955522,7.4940303501318155,7.2617013049138945,7.307341782158017,7.459214092018726,7.893531841375273,8.222183119002123,8.59150341665045
YPL238C,7.416572035824579,7.386791199556698,7.144550989885588,8.008039719817829,7.8788685050128,7.515587480828031,7.110379866010486,7.286824067732966,7.445366890521806,7.590444091627655,7.764156300012492,7.568857310251565,7.381283897556533,7.531864049973595,7.529431039214129,7.775803482527896
YPL237W,7.334606513941164,7.205747844077897,6.995918679840282,7.97435790686276,7.611782439528241,7.252411570402098,7.008965570552891,7.170038696062511,7.183987022570564,7.259999772258579,7.2617013049138945,7.3617947689391015,7.127231551752631,7.129335325046913,7.231154044125702,7.508858156769762
YPL236C,7.44809731203252,7.250958961805233,7.435870931266373,7.289488545895042,7.434832375429401,7.189179725390447,7.110379866010486,7.371541154097509,7.303104980996122,7.206915651596193,7.521881704711201,7.448217385356215,7.615907012695879,7.439274268221141,7.502229995989277,7.519293130499998
YPL235W,7.334606513941164,7.652437559803079,7.164587247057158,7.289488545895042,7.2433779628387605,7.199912703158116,7.346949898793693,7.299235363724426,7.054141567700686,7.220370917918749,7.35855283296025,7.481387144883211,7.676485314419058,7.740263551941576,7.529431039214129,7.444611826126506
YPL234C,7.501661364336766,7.698859476558798,7.692004532785319,7.818569723942648,7.627555780390898,7.9308018413315615,7.857820773779532,7.976961820013147,7.700358524696539,7.6007695766184,7.894113668441377,7.736221202585284,7.951150899866204,7.875976541523102,8.006830269331289,7.843805047195299
YPL233W,8.300212264600592,8.241742836698227,8.759393658180498,8.477509559579822,8.426154916961751,8.328145749844955,8.363207242688079,7.937807070819072,7.8158158591209865,7.63130989888166,7.597097851180858,7.61442353070277,8.086785800872697,8.261207185308717,8.491345502014605,8.34982656751031
YPL232W,8.330130602410335,8.353748044173996,8.785505863274924,8.473496608921153,8.655019837045145,8.441017525514551,8.688364937439152,8.275931162760248,8.15971964784056,7.954803781537792,8.209844491976181,8.196929891892038,8.455109073905177,8.527960903128879,8.591536001877314,8.700974845872457
YPL231W,7.74317812501411,7.597487843975121,7.891526410251817,7.651023434714169,7.666250753091836,7.566237949838753,7.3675818561758195,7.589323366953238,7.445366890521806,7.22705178296051,7.449309506498728,7.591820308992491,7.745973552494744,8.129122291254939,8.040309503663972,7.876640443620826
YPL230W,8.056106921051152,7.835731622596267,8.508175290935453,8.440984713129133,8.751748917322491,8.385685196425035,8.310902082285988,8.237752501750565,7.828092166884531,7.548386889277435,7.307211176206732,7.307341782158017,7.682405559221038,7.893531841375273,7.982431747190216,8.037740302781971
YPL229W,8.164460958096438,7.955283034238533,8.427559253132461,8.420286315590687,7.968295266690949,7.987653557174863,8.055149656515786,7.796122963614751,7.962236396384899,7.5643023621216745,7.515433030487135,7.708474185886391,7.870472900668459,8.073732392588596,8.251066108709738,8.434963894007327
YPL228W,6.8942139419718504,7.277420818905243,6.792064596319314,6.9630109554543,6.804011731393882,6.9684340123336534,6.9139750947957115,6.693994789728205,6.713909059459822,6.813002056653499,7.0459974801023995,7.0771977059684925,6.8610490013903895,6.870331911681341,7.128158224749941,7.167838959457697
YPL227C,7.755830109112587,7.618340019914689,7.739530497768945,8.294000940057275,8.207463050272553,7.781600618069718,7.6712597037888415,7.462635404783515,7.363391556120824,7.505066732916968,7.408129991469146,7.3617947689391015,7.757236360550377,7.561452287790175,7.747815245517904,7.775803482527896
YPL226W,7.351376399098534,7.625224303326464,7.435870931266373,7.843659611816954,7.470252902587609,6.917322573863279,6.766411510772156,6.819931057206866,6.852568385052144,6.848096307528267,7.08135508798946,6.842065069731659,6.840016364595274,7.3740725010837185,7.171970111947091,7.194128737240297
YPL225W,7.238716749426234,7.434602823093209,6.6851600449203685,7.125270180246379,7.191263144046568,6.955824907264867,6.6700385720336985,7.072183025950275,6.5896270146609455,6.865328407522493,7.115866839638178,6.776764630891206,7.32184073722922,7.26140158241142,6.997895547945335,7.43362034212059
YPL224C,8.215731559806619,8.168228785038806,8.642821061694777,8.165575245436605,8.154009949765868,8.048300905706828,8.01647833180759,7.286824067732966,7.610823492347834,7.151803433337406,7.691649410049369,7.621879920890919,7.9560465615332925,7.667298580743942,7.8962475999626065,8.04498071496211
YPL223C,8.944321001545548,9.003465529196346,9.759375951187103,9.358503172589433,9.005197815982951,8.615500432117834,8.300209578356494,7.760661318289262,7.484671522903303,7.537678187365432,7.990258423024117,8.071845891764738,8.164978898361216,8.292421754227188,8.572046813745509,8.659121822778868
YPL222W,8.538520482842527,8.241742836698227,9.093123741625696,9.120068351031955,8.825402196191494,8.273306122696358,7.983441032408476,7.56896627982606,7.507750371590207,7.172718007263974,7.6973580871741785,7.644020618315188,7.885947697540032,7.700922597567547,8.234632414713595,8.24684408937071
YPL222C-A,8.086474201099286,7.987696745057453,8.039911933027907,7.7735842772845585,7.696476428568428,7.851337342327245,7.900921040966643,7.929846967368315,7.659723925242012,7.516019329709743,8.26085338169387,8.226576895818656,8.130748510443487,8.252163268410856,8.29134955922847,8.234230631769373
YPL221W,8.606456567915552,8.442170242498099,8.944604263921883,8.84362845844586,8.783776111653577,8.623495046488229,8.305565736207045,7.579180729068485,7.530465832537466,7.285826893797197,7.456059916499301,7.708474185886391,7.812268087118169,8.089050853262092,8.477445231856551,8.67320816981199
YPL220W,7.786982996842867,7.362277765731664,7.8611541362889295,8.057132409240737,8.259006221002206,7.221142043541821,7.447279912672553,7.156459164830262,7.337862294038916,7.042425477760785,7.456059916499301,7.576552325369041,7.70584654537695,7.660478705547047,7.753593911260454,7.529653170023672
YPL219W,7.220576222051435,7.426743445294187,7.260795661093424,7.585603663106539,7.407684347344786,7.262685927610677,7.008965570552891,6.9515632438683435,6.5896270146609455,6.839402452780111,7.238396442364936,7.279324651579155,7.381283897556533,7.431283386761216,7.3953988478593216,7.400134330877876
YPL218W,7.135996946375789,7.345700976244333,7.144550989885588,7.135465225415955,6.923828254712762,7.100314132850998,6.955453413822342,6.712672842294105,6.560492060684151,6.777032791888323,7.0005459206721685,7.119952164226723,7.186754046192227,7.279318690795607,7.171970111947091,7.455520201914688
YPL217C,7.300470365390554,7.72473068627508,7.324516934772557,7.693044605402765,7.4789738030311135,7.2316407048322136,7.193621932118155,6.967203859693495,7.221697147490767,7.109042113646776,7.351329229896322,7.576552325369041,7.664571439561608,7.501656258277147,7.474506223933998,7.127483609696809
YPL216W,7.300470365390554,7.362277765731664,7.45226436802137,7.658112510448989,7.650897080038293,7.631119119395648,7.5410840062604,7.013133354138831,6.740131373588165,7.064974537374842,7.5346932176890355,7.5057733902738395,7.410111552075024,7.70755437490161,7.474506223933998,7.638958109534725
YPL215W,7.309080423338372,7.354013179591889,7.554508430458327,7.316622971131996,7.4526513402758425,7.549551265872982,7.485536505498012,7.371541154097509,6.803674825592788,7.004042381990943,7.238396442364936,7.130445697165614,7.186754046192227,7.470802410865894,7.239414125014885,7.342536982942913
YPL214C,7.265506893482356,7.345700976244333,6.90356261109328,7.145588730850007,7.323033549793827,7.361595144178938,6.619325235703339,6.693994789728205,6.646189073842294,6.830655890026814,6.823933147707894,7.0219088341194755,6.8610490013903895,7.365711118621484,6.938254795059498,7.245313310980084
YPL213W,7.44809731203252,7.6114227283584635,7.531548591673925,7.403553357545816,7.283755439944287,7.515587480828031,7.466535013778421,7.335841194223238,7.311873127507259,7.372745789972866,7.680163838675894,7.513811389468986,7.609706896656935,7.694260194459616,7.765082264149841,7.400134330877876
YPL212C,7.351376399098534,7.196533080782793,6.855068475745813,7.352026130753693,7.222757387279462,6.737474464876997,7.022039126355138,6.997985410851294,6.646189073842294,6.540066326969012,6.854911183746457,7.140863455553285,6.922367436484006,7.1874214622968795,6.978287974489817,7.099938951430543
YPL211W,7.247702186508151,7.418841017287105,6.915435660694725,7.4369100223558915,7.081021345545599,7.065525702996822,6.856747823131345,6.6167661910453095,6.91144346629722,6.603055610604605,6.844658902337834,7.109381746348435,7.144490036323813,7.196879116878873,7.055168330507296,6.999167564762175
