Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YKL157W,9.715961990255144,9.297313533232352,9.531376343731722,9.502985539275066,9.113849623671943,9.495033927576824,9.571281313130527,9.284486128950565,9.298413111931673,9.758502615027803,9.421560952633218,9.252342097042323,9.270049754059189,9.46082218349392,9.297637483919791,8.997892724344469
YKL156W,8.854868383260236,8.680410136555416,9.054818910670097,9.465884409687458,9.292515938710643,8.68917772440876,8.411355909363438,8.990267156874774,8.519837109999996,8.14303884935422,7.748109974041218,7.396068771751437,8.130848206919241,7.669411103952224,8.392751420679343,8.37139988987927
YKL156C-A,8.696967526234287,9.008316381899032,9.381842445401984,9.597496164023426,9.5750401409339,9.190649699991969,9.01758112892269,9.101088317848903,8.639816869294004,8.691616812934221,8.510878884698014,7.933958051457498,8.028135915096442,8.226558804106695,8.479961743138828,8.435340804285648
YKL155C,8.83605035505807,8.808434925826518,8.874608313591024,9.175438913795983,8.845893315323872,9.147655792999934,9.207062459225403,8.716239474938984,8.92604565074687,9.033766218361372,9.094522454789038,8.78929201640849,8.825483564238429,8.627485185196203,8.78404647086658,8.887933748143642
YKL154W,9.030667136246942,8.868424569770342,9.163555981153586,9.307132552247941,9.218636438456866,8.804386055621793,9.245991495321828,9.268744235723666,8.802928029873508,9.033766218361372,9.229216384611727,8.632126945044838,8.556949109916939,8.809914903375242,8.601624609696021,8.639148762681533
YKL153W,7.800899899920305,7.956882520243244,8.38400333839328,8.4039779616704,8.453533295231905,8.709029401668847,8.8758500574523,8.870219583589595,8.75058024198441,8.857247443770143,8.467930005821291,8.78929201640849,8.825483564238429,8.004968913237558,8.78404647086658,8.197928900393332
YKL152C,9.157346935362844,8.384231946575763,9.054818910670097,8.791537261305853,8.453533295231905,8.97804871160585,9.207062459225403,8.970940167140101,8.97249407576801,9.191022717598857,8.780292648865213,9.060034922947548,8.697455259160641,9.089455430022792,8.78404647086658,9.30220970428557
YKL151C,10.029287226968245,9.402505045381478,9.426171032602095,8.850300712362149,8.708703299210574,9.350854458698906,9.426284179754004,9.737579688950786,9.533446213632272,9.961375747753133,9.724942191978396,9.762598312744002,9.591510424039972,10.030469244437322,9.693976173616816,10.098746072653624
YKL150W,9.14210705730255,8.713497077805497,8.740607056820005,8.666302330952815,8.690599600059409,8.822723737077517,8.662216525749738,8.911355398861389,8.802928029873508,9.140484796029675,8.510878884698014,9.140059160760872,8.971028620514558,9.347333204106981,9.198265550105047,8.95490951151033
YKL149C,9.047123912114026,8.8975091775065,8.775292168160226,8.869368405078507,9.140768449193837,8.72861162077376,8.376693839825563,8.990267156874774,8.668315101119143,8.79325850114339,9.279759564645081,8.931005281960928,9.292381616701782,9.274691419001815,9.035061502524343,9.267500022426304
YKL148C,8.654636028527968,8.576337190192353,8.42826658663497,7.213071715526588,8.387636999207452,8.994318377900482,9.01758112892269,8.543839388536803,8.488215592115425,8.760167261293065,8.377995043438355,8.180953764104597,8.22673142619376,8.627485185196203,8.56219940507199,8.37139988987927
YKL147C,9.030667136246942,8.8975091775065,8.471212124865396,8.529153869160004,8.812799366221126,9.299404499954594,9.061890893269915,8.669048097094924,9.437365154172943,8.726299150349973,8.945945895513635,8.632126945044838,8.359572958047389,8.547523272780502,9.118970092328604,8.976561190586857
YKL146W,9.216745858195306,8.926019010386241,8.70506746443995,8.529153869160004,8.7959632903578,9.042054653871759,8.900460060185592,8.463142394225104,9.204240535552763,8.691616812934221,8.814979939234039,8.73878239841949,8.697455259160641,8.703246954596887,9.035061502524343,9.369220022199869
YKL145W,8.997179480937621,9.207263652239323,9.189506264689555,8.943214737710472,9.100199486073278,9.073023318288028,9.146625528936413,8.990267156874774,9.103488848153498,9.355143692207731,8.84885277327577,8.516952710827425,8.855790959908761,9.00215810131692,9.145889088701626,9.267500022426304
YKL145W-A,7.2384047393250786,8.063382914724537,7.6348826281226465,7.213071715526588,8.341972260570202,7.843974267641482,8.107498029419812,8.222877382776934,7.952372067613227,7.980152417652735,7.130230477042129,7.2594215108512055,7.085726152047886,7.669411103952224,7.854132831963683,7.820890442640916
YKL144C,7.7615512324444795,7.956882520243244,8.291181808677095,8.850300712362149,8.672265836100127,8.474012664363126,7.974737623593391,8.049466930809741,8.38896686168071,7.729701543784595,8.125072166721829,7.6357585506384,7.523501077516074,7.943812528393055,8.52166646694929,8.00071185069694
YKL143W,7.636624620543649,7.580111795386707,7.845396600511432,9.063994301135573,8.812799366221126,7.2799538208662735,7.722083509553578,8.049466930809741,7.584836123233489,6.927435213899871,7.596852309647836,6.939845521729011,7.973900680276192,7.669411103952224,8.479961743138828,7.500556581336546
YKL142W,9.381542951184585,9.008316381899032,9.240047131336327,8.083114266818248,8.341972260570202,9.10334116022177,9.39198320208402,9.220460945873201,9.164780108828989,9.191022717598857,8.976910548495624,9.215876876253793,8.316637330117945,9.089455430022792,9.198265550105047,9.213817657402734
YKL141W,8.696967526234287,8.777477982675395,8.592872997986396,8.350699417195615,8.7959632903578,8.994318377900482,8.690715850225228,8.595234045934957,8.949456784518693,9.061195018378932,8.59312130683626,8.516952710827425,8.628912020997255,8.909236254857227,8.85101189761032,8.817696680652793
YKL140W,8.909893083770042,8.926019010386241,8.139690350642512,8.576333604213774,7.97403468173565,8.785812285094963,8.341178438181398,8.543839388536803,8.75058024198441,8.46394586543122,8.814979939234039,8.931005281960928,8.697455259160641,9.171770452010481,8.883363944465444,8.583795546068032
YKL139W,9.432541900388259,9.340314812335421,9.110211653433304,9.53915642863758,9.292515938710643,8.893828861322637,9.187196804540845,9.083199248028114,9.08246580146881,9.033766218361372,9.06600608297501,8.632126945044838,9.247366768288128,9.393805475219914,8.915006388960784,9.433255508007436
YKL138C-A,9.756556322524087,9.160039291384306,9.510940092257568,9.527199946126341,9.396692079887561,9.400532594878785,8.948455360022914,9.20400062122757,9.548855543418307,9.140484796029675,9.398874269215648,9.630307708380451,9.555032496001278,9.46082218349392,9.273428792851533,9.138985173843427
YKL138C,9.273795599214264,9.574446177730989,9.288877201281746,9.128726956820367,9.280462439382644,9.133034972318796,9.283897628874461,9.118758281616676,8.99516927654426,8.977292788989597,9.375825125570621,9.657754097522483,9.336034310306253,9.416492041105839,9.005971280460411,9.319256332305757
YKL137W,9.620219825507487,9.791412361311226,9.551527147709578,9.401846802801142,9.451474148249723,9.562057241929379,9.3024836346374,9.41892948924595,9.548855543418307,9.239850038485876,9.550663633575212,9.544689282142103,9.64455416846274,9.56603099978435,9.344869245628631,9.4015930209585
YKL136W,6.409390936137702,7.346976400980822,6.851655995543489,6.719570313675879,6.8552690350583765,7.478064320367987,6.728900133962824,8.085856661098822,7.323303874076912,7.586026906487845,7.8181797143960345,7.6357585506384,7.6671440254385095,7.422811758761391,7.787315516135816,7.43950237619777
YKL135C,9.014020470314934,9.03473765476925,8.874608313591024,8.552936590006123,8.672265836100127,8.72861162077376,8.26741197796363,8.463142394225104,8.422814103649891,8.619645954073029,8.814979939234039,8.686440049438918,8.885474751289983,8.971844313837027,8.78404647086658,9.060057763198177
YKL134C,8.422064766172813,8.29960471415029,8.592872997986396,8.208201744319203,8.318586174710076,8.450620203951113,8.229064366345854,8.716239474938984,8.696261281335785,8.422245854171393,8.330833873873933,8.57568885655674,8.316637330117945,8.775227887773259,8.85101189761032,8.74386436832657
YKL133C,8.49585502688717,8.502535518581027,8.24243101101776,8.2669002921751,8.76168999621412,8.519689556196264,8.633142854333292,8.7392686387078,8.668315101119143,8.289386257531266,8.881948522007924,8.57568885655674,8.943070614232916,8.588058147956918,8.640001020593976,8.435340804285648
YKL132C,9.355351096424812,9.18384469011486,9.110211653433304,9.334834162116998,9.072505537464888,9.147655792999934,9.338952389565831,9.252828678970403,9.061131869750444,8.918518364365973,9.122486078769574,9.018294242540184,9.103226708489883,9.393805475219914,9.118970092328604,9.595971199348172
YKL131W,9.756556322524087,9.59234472439929,9.64826384044442,9.696907681566843,9.31632496477609,9.540060297942727,9.797776307447936,9.528747634585592,9.437365154172943,9.332810299151786,9.487555940528395,9.514982181666742,9.459586192202364,9.664086169735842,9.747683704458648,9.729484649086892
YKL130C,8.499845887083206,8.113823000014397,7.6348826281226465,8.480378924496577,8.7959632903578,8.402665694554223,8.445204692681235,8.34800580634184,8.245029904258148,8.242234243592764,8.231618213197416,7.52088571304281,8.44179108074721,7.743057300592028,7.854132831963683,8.304493128788396
YKL129C,8.31741261376487,8.611868912895828,8.592872997986396,8.377584621692607,7.816003975994327,8.785812285094963,7.48231719434629,8.543839388536803,7.997993724518322,8.193488925903845,8.467930005821291,8.455723389396423,8.130848206919241,8.505816498288286,8.56219940507199,7.820890442640916
YKL128C,8.144658242831882,7.956882520243244,8.42826658663497,8.978767160692,8.829441231361354,8.822723737077517,8.799396274297878,8.644860622555449,8.488215592115425,8.691616812934221,7.885003314683582,8.103227403975614,7.973900680276192,7.943812528393055,8.479961743138828,8.234331944698193
YKL127W,8.49585502688717,8.646546528410768,8.08543930116648,8.237849529175724,8.003664920933062,8.822723737077517,8.341178438181398,8.543839388536803,8.4558854206962,8.504474352104882,8.708311123984577,8.324870147216583,8.130848206919241,8.17426976290032,8.444262542115522,8.37139988987927
YKL126W,8.204571144249204,8.29960471415029,8.19197506443286,7.580108218778077,7.912883588233084,8.474012664363126,8.603471209383102,8.595234045934957,8.4558854206962,7.796506762508888,8.510878884698014,8.254705763660533,8.272384609642389,8.325773340429945,8.56219940507199,7.95781380802735
YKL125W,8.396604781181859,7.956882520243244,9.054818910670097,9.128726956820367,9.086418962317586,8.585602725293136,8.690715850225228,8.890934100343443,8.519837109999996,8.619645954073029,8.423663208759425,7.2594215108512055,8.481207305757744,8.372934002058107,8.148433600932094,8.197928900393332
YKL124W,9.620219825507487,9.69530932047108,9.57140036856188,8.906764010602522,9.4938496852994,9.4366998559347,9.187196804540845,9.390117204315969,9.403861555232911,9.420141530191897,9.328591793994523,8.83809291699871,9.177096124321961,9.56603099978435,9.273428792851533,9.38549732291214
YKL123W,8.49585502688717,8.611868912895828,8.906250353781303,8.750988296751707,8.708703299210574,8.858714318575332,8.478277481212848,8.761935965445925,8.99516927654426,8.857247443770143,8.945945895513635,7.933958051457498,8.272384609642389,8.843787475402218,9.172314994638693,8.583795546068032
YKL122C,8.758223214726724,8.611868912895828,9.026304011537428,8.830977628133915,8.812799366221126,8.627929136740168,8.900460060185592,8.931491664540824,8.776991551019016,8.289386257531266,8.282078771229305,9.100601824540187,8.401267633901835,8.775227887773259,8.71382077128466,8.93292793097637
YKL121W,9.030667136246942,8.926019010386241,8.906250353781303,8.64433065522736,8.845893315323872,8.858714318575332,8.900460060185592,8.406722378073388,8.723676392193546,8.88820814983232,9.229216384611727,9.252342097042323,8.885474751289983,9.031848024142555,8.945969692664296,8.95490951151033
YKL120W,8.144658242831882,8.42475398534498,8.029068215981388,8.791537261305853,8.925451927137608,8.164645979429762,7.974737623593391,8.78425264994135,8.206684270950662,7.860354932568025,8.179328547566199,8.103227403975614,8.401267633901835,8.588058147956918,7.854132831963683,8.55530159308157
YKL119C,8.632995197142957,8.838741533903848,8.99721413118606,9.205760580144752,8.812799366221126,8.994318377900482,8.662216525749738,9.136214441693031,8.949456784518693,9.191022717598857,8.881948522007924,8.885296937367519,8.855790959908761,9.00215810131692,8.479961743138828,8.639148762681533
YKL118W,8.566054038171092,8.646546528410768,8.80916292430064,8.888187369288838,8.86215989781802,8.944948380210763,8.690715850225228,8.951350744740173,8.949456784518693,9.114536065210316,8.510878884698014,8.78929201640849,8.762889139251785,9.031848024142555,8.71382077128466,8.768897327672715
YKL117W,8.96289600533726,8.713497077805497,8.38400333839328,8.17793188303208,8.318586174710076,8.766996267051033,9.01758112892269,8.870219583589595,8.639816869294004,8.88820814983232,9.06600608297501,8.83809291699871,9.103226708489883,9.144850601318034,9.118970092328604,8.817696680652793
YKL116C,9.030667136246942,8.808434925826518,9.137130357200567,8.666302330952815,8.7959632903578,9.042054653871759,8.994905236412512,8.7392686387078,9.039477720189945,9.114536065210316,8.914302041897525,8.78929201640849,8.794525799328706,8.627485185196203,9.198265550105047,8.768897327672715
YKL115C,8.654636028527968,8.464168878177327,8.42826658663497,7.909766761946058,8.409938538595357,8.402665694554223,8.633142854333292,8.692836734526537,8.550780375496709,8.948204859792977,8.423663208759425,8.324870147216583,8.481207305757744,8.004968913237558,8.71382077128466,8.639148762681533
YKL114C,9.30149619498255,9.03473765476925,9.189506264689555,9.44060942933118,9.44068288657223,9.259575968046022,9.3024836346374,9.118758281616676,9.470108327452412,9.165975039800712,8.945945895513635,9.484650486811358,9.247366768288128,9.224148530672963,9.118970092328604,9.119654429291659
YKL113C,7.592457037268081,7.650142062253144,7.6348826281226465,7.4844127658417285,8.143322000850763,7.843974267641482,8.411355909363438,8.189822812812372,8.422814103649891,8.504474352104882,7.015611187748314,5.951548870599185,7.277043015114186,7.509779935130855,7.854132831963683,7.006333630724324
YKL112W,8.262094845370179,7.42894616363701,7.845396600511432,8.576333604213774,8.116451225250081,8.193116545487689,8.376693839825563,8.121351054424702,8.282382675073857,7.921496775328853,7.948868274582821,8.39177981778491,8.028135915096442,8.325773340429945,8.392751420679343,7.772200841213002
YKL111C,5.78135971352466,7.068766156734718,5.987559228238838,4.986521457318652,6.486960442233041,6.531434331687934,6.036936151962569,7.4109672038641285,5.825364051921341,6.666769356071865,7.130230477042129,6.268807012458876,6.454184658806099,6.4311952149766896,8.25117639339239,6.098736294359589
YKL110C,8.447083226209653,8.063382914724537,8.291181808677095,8.666302330952815,8.708703299210574,8.275304819941006,8.411355909363438,8.692836734526537,8.354306408451208,8.289386257531266,8.510878884698014,7.52088571304281,8.130848206919241,8.703246954596887,8.56219940507199,8.304493128788396
YKL109W,7.912889336229962,7.900531233075067,8.291181808677095,6.878593283237918,8.032698837620417,7.6522259367937275,8.149168743766756,8.189822812812372,7.523762267444194,7.729701543784595,7.51482845728298,6.528719697033804,7.597109552440522,8.17426976290032,8.299928150829281,7.867990321477831
YKL108W,7.499845887083206,7.346976400980822,7.909254173301696,7.4844127658417285,7.912883588233084,7.732008571350768,7.828510577054635,8.317726359781373,7.39326417392139,8.036516175708684,7.8181797143960345,7.52088571304281,7.973900680276192,7.330262769606922,8.347086190350065,8.042371081771044
YKL107W,8.758223214726724,9.03473765476925,8.775292168160226,8.17793188303208,8.16970143493383,8.766996267051033,8.746079203194409,8.849203305464773,8.75058024198441,9.061195018378932,9.007224545823828,9.100601824540187,8.762889139251785,8.843787475402218,9.172314994638693,8.910606239972884
YKL106C-A,8.233619676759702,8.29960471415029,8.42826658663497,8.350699417195615,8.16970143493383,7.914064555925652,8.603471209383102,8.255191549174727,8.550780375496709,8.504474352104882,8.744750768762644,8.516952710827425,9.103226708489883,8.372934002058107,8.037808994354343,8.304493128788396
YKL106W,9.111135670234708,8.953976346450787,9.163555981153586,8.943214737710472,9.029941587347034,9.073023318288028,8.825333658183443,8.827876343941396,8.668315101119143,8.726299150349973,8.59312130683626,9.35651370527966,9.077738458354181,8.588058147956918,8.749360873711884,8.997892724344469
YKL105C,9.187352073200497,8.8975091775065,8.512916146330543,8.2669002921751,8.63488419105432,9.20470091456075,8.772984026789759,8.970940167140101,8.97249407576801,8.825607712117394,9.1768379926744,8.885296937367519,8.730543139148995,9.031848024142555,9.145889088701626,8.841491006905995
YKL104C,8.81698362325538,8.713497077805497,8.631248814174883,8.552936590006123,9.113849623671943,8.876378421316893,9.039906116177217,8.870219583589595,8.776991551019016,8.825607712117394,8.377995043438355,7.933958051457498,8.855790959908761,9.089455430022792,8.56219940507199,8.526233511825168
YKL104W-A,8.144658242831882,8.576337190192353,7.970404638410811,8.429897111571233,9.029941587347034,8.766996267051033,8.746079203194409,8.7392686387078,8.668315101119143,8.46394586543122,8.282078771229305,8.021073821571179,8.697455259160641,8.277018780638933,8.52166646694929,8.269839004793916
YKL103C,8.113742166049189,7.900531233075067,6.715401098482915,6.951980704529148,7.436072069690677,7.843974267641482,7.722083509553578,8.490545995811116,8.488215592115425,8.14303884935422,7.885003314683582,7.6357585506384,8.080405939831193,8.17426976290032,7.787315516135816,7.820890442640916
YKL102C,8.543031820255237,8.209702276558048,7.845396600511432,7.794789396028214,7.816003975994327,8.378077139258144,8.229064366345854,8.490545995811116,8.802928029873508,8.504474352104882,8.330833873873933,8.103227403975614,8.359572958047389,8.588058147956918,8.09418136286012,8.122245593512224
YKL101W,7.546894459887636,8.113823000014397,8.24243101101776,7.834142156448052,7.391938268593796,8.248425628147592,8.510609058898753,7.765255439411503,8.126792942927084,8.14303884935422,8.125072166721829,8.516952710827425,7.79777121180135,7.509779935130855,8.25117639339239,7.820890442640916
YKL100C,8.73809225962049,8.464168878177327,8.471212124865396,8.050071119378565,7.943783109926186,8.450620203951113,8.064587810220852,8.490545995811116,8.38896686168071,8.289386257531266,8.330833873873933,8.39177981778491,8.22673142619376,7.669411103952224,8.640001020593976,8.718389367576833
YKL100W-A,5.614709844115208,6.269448621083095,5.987559228238838,6.719570313675879,6.979761174353031,6.617979461613517,6.036936151962569,6.581111244850772,6.1822690635500415,6.927435213899871,6.436212818502983,6.528719697033804,5.8774257870373185,5.447817379785779,8.037808994354343,5.267482624630303
YKL099C,7.839203788096944,7.956882520243244,8.592872997986396,9.37541408596835,9.524834006419708,8.840831256011557,8.26741197796363,8.286797755846342,7.856558398452279,7.796506762508888,7.51482845728298,8.254705763660533,7.973900680276192,7.943812528393055,8.25117639339239,8.466279025268708
YKL098W,8.611024797307353,8.576337190192353,8.471212124865396,8.888187369288838,8.726582636094196,8.944948380210763,8.662216525749738,8.827876343941396,8.639816869294004,8.619645954073029,8.744750768762644,7.10846427120298,7.973900680276192,8.588058147956918,8.392751420679343,8.304493128788396
YKL097C,6.066089190457772,6.269448621083095,5.010119252561648,5.814149741135528,5.013650851209014,5.713438945261151,5.371987760963317,6.6796420188925945,6.1822690635500415,5.3659850060753325,6.436212818502983,6.748878174610043,7.363958588736303,6.02171974380179,7.787315516135816,5.931440266557815
YKL096C-B,7.499845887083206,7.900531233075067,7.845396600511432,7.625676284089261,7.849025330170773,7.770304131559423,7.546096701062297,8.286797755846342,7.6434291931720875,7.042000414896236,8.282078771229305,8.516952710827425,8.316637330117945,8.418601691096317,7.979144026944806,8.234331944698193
YKL096W-A,8.854868383260236,8.611868912895828,8.740607056820005,8.4039779616704,8.778928417312756,8.72861162077376,8.603471209383102,9.118758281616676,8.828406450726147,9.005805813337034,9.229216384611727,8.975309829045434,8.914560084383277,9.370756452892156,8.817917690275667,9.336103890288147
YKL096W,8.79766152585376,8.539908222383215,8.70506746443995,8.377584621692607,8.615823757128291,8.72861162077376,8.542231922073267,8.990267156874774,8.75058024198441,8.977292788989597,9.094522454789038,8.78929201640849,8.730543139148995,9.249641301318194,8.749360873711884,9.249826920149575
YKL095W,8.31741261376487,8.539908222383215,8.906250353781303,8.529153869160004,9.072505537464888,9.118264460352966,8.825333658183443,8.890934100343443,8.75058024198441,8.825607712117394,8.881948522007924,8.73878239841949,8.697455259160641,8.226558804106695,8.78404647086658,8.583795546068032
YKL094W,8.370687406807217,8.539908222383215,8.937213270349234,8.529153869160004,9.113849623671943,9.088261877934636,8.850812952380993,8.951350744740173,8.723676392193546,8.918518364365973,9.007224545823828,8.83809291699871,8.697455259160641,8.120014054341125,8.71382077128466,8.55530159308157
YKL093W,8.262094845370179,8.777477982675395,8.512916146330543,7.533053794179194,8.06115996157078,8.9615934730999,8.341178438181398,9.083199248028114,8.58107387445547,8.79325850114339,8.84885277327577,8.103227403975614,8.401267633901835,8.940879879808653,8.883363944465444,8.639148762681533
YKL092C,9.111135670234708,9.340314812335421,8.874608313591024,8.622019177843244,9.180227735703298,9.057622080543371,9.3024836346374,9.390117204315969,8.853442712503277,8.760167261293065,9.421560952633218,8.73878239841949,8.762889139251785,9.370756452892156,9.091539253563989,9.448829924130553
YKL091C,9.481799431665753,9.18384469011486,9.288877201281746,9.334834162116998,9.180227735703298,9.61562554794694,9.476253374838192,9.101088317848903,9.517870519292172,9.355143692207731,9.813377386400832,9.35651370527966,9.69571661266142,9.503830689174857,9.456596545380823,9.448829924130553
YKL090W,8.81698362325538,8.611868912895828,9.214998006789179,9.235458060826726,8.7959632903578,8.911070745752976,8.900460060185592,8.189822812812372,8.519837109999996,8.79325850114339,8.914302041897525,8.39177981778491,8.971028620514558,8.588058147956918,9.005971280460411,8.910606239972884
YKL089W,8.447083226209653,8.838741533903848,8.80916292430064,8.73027826634839,9.044269554453894,8.840831256011557,8.772984026789759,8.827876343941396,8.639816869294004,9.005805813337034,8.510878884698014,8.78929201640849,8.762889139251785,8.87688297400409,8.56219940507199,8.234331944698193
YKL088W,8.854868383260236,9.08617143544127,8.553448421023571,9.160035702271491,9.015469895026557,8.785812285094963,8.603471209383102,8.911355398861389,8.668315101119143,8.857247443770143,8.59312130683626,9.060034922947548,9.200902008977874,8.809914903375242,8.817917690275667,8.864899253044625
YKL087C,9.14210705730255,9.08617143544127,9.447834803709721,9.307132552247941,9.180227735703298,9.10334116022177,9.104880217704196,9.009338652530683,9.061131869750444,9.617810900562404,8.780292648865213,9.287908307961825,9.49852568109875,9.224148530672963,9.477940000066491,9.195470276775865
YKL086W,7.7615512324444795,7.841889096471463,7.845396600511432,6.878593283237918,7.148415584772905,7.478064320367987,7.345620257594891,7.46722465021623,7.699735171361281,7.729701543784595,8.330833873873933,8.57568885655674,7.973900680276192,7.943812528393055,7.787315516135816,7.615420840460027
YKL085W,7.636624620543649,7.956882520243244,7.5572833088223526,6.719570313675879,7.782209067126515,8.105961763555452,7.546096701062297,7.893969945837622,8.085124564631258,6.666769356071865,8.068695325269637,8.254705763660533,8.359572958047389,7.943812528393055,7.979144026944806,8.304493128788396
YKL084W,8.396604781181859,8.384231946575763,8.33833895015072,8.32330366677454,8.195607174011984,7.770304131559423,8.149168743766756,7.893969945837622,7.6434291931720875,8.422245854171393,8.231618213197416,8.180953764104597,8.179586234019828,8.627485185196203,8.25117639339239,8.466279025268708
YKL083W,7.118941072723508,6.848163694876855,7.1969000258146085,6.632962802194659,6.719011016236957,6.4393642949132595,6.614555895837735,7.227698148168555,7.003626085640996,7.148133431306881,7.51482845728298,7.933958051457498,6.865102783854582,6.7497757710265445,7.3970374914479535,6.248632754139877
YKL082C,8.174925682500678,8.680410136555416,8.70506746443995,9.220685733445793,9.218636438456866,8.74793159888903,8.478277481212848,8.827876343941396,8.668315101119143,8.193488925903845,8.179328547566199,7.933958051457498,8.359572958047389,8.418601691096317,8.347086190350065,8.338334335021901
YKL081W,7.948367231584678,7.580111795386707,7.845396600511432,9.09672366180316,9.100199486073278,8.275304819941006,8.445204692681235,8.049466930809741,8.4558854206962,7.796506762508888,7.674462538581012,6.939845521729011,7.733935550180904,7.669411103952224,8.640001020593976,8.042371081771044
YKL080W,8.422064766172813,8.777477982675395,8.42826658663497,8.429897111571233,8.726582636094196,8.994318377900482,8.603471209383102,8.827876343941396,8.488215592115425,8.46394586543122,8.330833873873933,8.83809291699871,8.593379215694734,8.372934002058107,9.091539253563989,8.00071185069694
YKL079W,8.717676423066395,8.576337190192353,8.906250353781303,9.160035702271491,9.000851564807537,8.68917772440876,8.825333658183443,8.761935965445925,8.488215592115425,8.825607712117394,8.282078771229305,8.57568885655674,8.697455259160641,8.909236254857227,9.344869245628631,8.768897327672715
YKL078W,7.800899899920305,7.716929761432779,8.512916146330543,9.063994301135573,8.089070456797563,6.92003360265981,7.345620257594891,8.490545995811116,6.9112660040723215,7.729701543784595,7.674462538581012,7.2594215108512055,7.733935550180904,8.004968913237558,8.640001020593976,7.37574976891386
YKL077W,9.111135670234708,9.008316381899032,8.842256689378543,9.01346449294101,8.812799366221126,8.928109000814883,8.690715850225228,8.827876343941396,8.75058024198441,9.263657662266185,8.59312130683626,8.455723389396423,9.051791793532297,8.703246954596887,8.85101189761032,8.197928900393332
YKL076C,8.344295907915816,8.384231946575763,8.029068215981388,8.429897111571233,8.63488419105432,8.606921149271988,8.478277481212848,8.121351054424702,8.4558854206962,8.656080132836781,8.068695325269637,7.933958051457498,8.359572958047389,8.462868040659286,8.601624609696021,8.435340804285648
YKL075C,8.447083226209653,8.342538761371818,8.08543930116648,8.377584621692607,8.557083289270267,8.606921149271988,8.478277481212848,8.085856661098822,8.488215592115425,8.656080132836781,7.8181797143960345,8.103227403975614,8.44179108074721,8.325773340429945,8.4370154601199,8.37139988987927
YKL074C,8.519636252843213,8.162558990265358,8.029068215981388,8.237849529175724,8.63488419105432,8.135602236678702,8.107498029419812,8.463142394225104,8.422814103649891,7.921496775328853,8.231618213197416,8.021073821571179,8.44179108074721,8.120014054341125,7.787315516135816,8.55530159308157
YKL073W,9.030667136246942,8.868424569770342,8.906250353781303,9.175438913795983,8.744243103823221,8.928109000814883,8.772984026789759,8.931491664540824,9.039477720189945,8.857247443770143,8.632548699073062,9.018294242540184,8.914560084383277,8.703246954596887,8.883363944465444,8.666048798996071
YKL072W,7.2384047393250786,7.780761928644255,7.388315438682211,8.115417516612842,8.032698837620417,7.980906843797149,7.48231719434629,7.8094485958023006,6.9112660040723215,7.796506762508888,7.596852309647836,7.396068771751437,7.277043015114186,7.231367304162561,7.3970374914479535,7.43950237619777
YKL071W,7.1799090900149345,6.587631507201695,6.715401098482915,7.533053794179194,7.436072069690677,7.169664960344876,6.490362843173803,7.521370440718426,7.753925916860583,8.036516175708684,7.8181797143960345,5.951548870599185,7.523501077516074,7.330262769606922,8.037808994354343,7.37574976891386
YKL070W,6.599912842187128,6.587631507201695,5.413920836793993,6.719570313675879,6.788748070890288,6.531434331687934,7.025907954558051,7.623922269708673,6.70665795715762,7.042000414896236,7.335307607439684,6.748878174610043,6.740696534471973,6.7497757710265445,8.299928150829281,6.622759207567368
YKL069W,8.262094845370179,8.464168878177327,8.512916146330543,8.208201744319203,8.812799366221126,8.72861162077376,8.229064366345854,8.827876343941396,8.206684270950662,8.825607712117394,8.814979939234039,8.324870147216583,7.733935550180904,7.943812528393055,8.883363944465444,8.160583480225242
YKL068W-A,7.1799090900149345,7.506507966923889,7.909254173301696,8.504972511241673,8.246063548391492,8.378077139258144,8.26741197796363,8.620260708834511,7.80615461711361,8.46394586543122,7.948868274582821,7.396068771751437,8.593379215694734,7.943812528393055,8.749360873711884,7.867990321477831
YKL068W,7.7615512324444795,7.841889096471463,7.708520239768129,8.552936590006123,8.221055930683248,8.275304819941006,8.149168743766756,7.973812402821411,8.126792942927084,8.036516175708684,7.948868274582821,8.254705763660533,8.316637330117945,8.226558804106695,8.25117639339239,7.669596114956397
YKL067W,8.81698362325538,8.713497077805497,8.631248814174883,7.909766761946058,8.536959354584347,8.669049069729377,9.083545673668166,8.849203305464773,8.639816869294004,9.140484796029675,8.552586056430876,8.324870147216583,8.401267633901835,8.226558804106695,8.4370154601199,8.526233511825168
YKL066W,8.854868383260236,8.838741533903848,8.740607056820005,8.377584621692607,8.516550738521921,8.994318377900482,8.573176475765019,8.990267156874774,8.696261281335785,9.033766218361372,8.282078771229305,8.885296937367519,9.128272461278504,8.505816498288286,8.817917690275667,9.018913442444338
YKL065W-A,8.588714635582264,9.060683742339657,9.026304011537428,8.850300712362149,8.536959354584347,8.97804871160585,9.061890893269915,9.046741571981308,8.92604565074687,9.461901537219967,8.744750768762644,9.060034922947548,8.998455112134797,8.940879879808653,8.945969692664296,8.95490951151033
YKL065C,8.909893083770042,8.680410136555416,8.80916292430064,8.083114266818248,8.495849270929064,9.162129926064404,8.573176475765019,8.317726359781373,8.519837109999996,8.691616812934221,8.179328547566199,8.57568885655674,8.794525799328706,8.739686296143791,8.883363944465444,9.039632272570941
