Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YOR052C,8.890455689307698,8.964182497063002,8.976225021107636,8.810727827029922,8.82542122777845,8.610555198381741,8.71753645312794,8.757098627308334,8.64340847582946,8.84161859104197,8.815085277504236,8.810907874096035,8.663266152575732,8.804514776092095,8.578565901194986,8.794630767774215
YOR053W,7.177862204105824,7.2980621601448545,7.275254596578969,7.15714138982399,7.078858888195432,7.393075680232295,7.24213352594634,7.540928959126251,7.254590414046884,7.408022522371243,7.172300233484368,7.694379775735711,7.75192971404771,7.536994030653352,7.104503737852277,7.200825623720889
YOR054C,9.065861047860231,9.000031038533969,8.978084068882689,8.985727138673772,8.92983226684444,8.937379935621975,8.899992457152088,8.788968500647297,8.633940840893642,8.896642213373687,9.013055157907853,8.916359037383005,9.004132093131549,9.018388398692576,8.996504436697354,9.091186070313116
YOR055W,9.548303655689883,9.584053999011836,9.686121010380333,9.584134520972821,9.415683441515261,9.491029302201683,9.352350763138473,9.372843389780407,9.177526896707365,9.424284660768093,9.486204267780813,9.519831258828004,9.553014572577075,9.664150696147535,9.505612305386261,9.652211422388836
YOR056C,8.15357393834859,8.221063385998336,8.364545252919804,8.412977923155355,8.733372719586319,8.80626262485989,8.439550618937066,8.685532855642537,8.752423605964044,8.428873873188921,8.572051305929843,8.593839289929493,8.549000452363032,8.172615438584343,8.172453409154649,8.339282910571237
YOR057W,8.215370433037052,8.261008356166366,8.23371753477651,8.333417913218105,8.278176298291417,8.187319513877311,8.303640888979725,8.127467563921593,8.23114370228108,8.119140134766916,8.130893226036513,8.475323618416978,7.962990678342712,8.248978075037051,8.162220791732066,8.370438387545592
YOR058C,7.687527606122661,7.6585936339461576,7.440778063395535,7.303501423912083,7.402925792985904,7.148511039337,7.187012075146153,7.565671195809194,7.38447557045778,7.3978869986509945,7.49222649328125,7.604228606393151,7.467345639924951,7.52339307350032,7.987783768552814,7.719384694511849
YOR059C,7.899297154240875,7.836564257622426,7.534716353867915,7.754088838853664,7.674473787017338,7.6021291270210725,7.5567289242600335,7.3260470117799255,7.751393595269595,7.579247550455753,7.975362102502418,7.731355681179414,7.832296703372469,7.409706987275027,8.232370281590637,7.943103305075955
YOR060C,9.00793941565287,9.023444563817444,9.00750758310624,9.028457009907033,9.092167173948292,9.20633916407839,9.121953382509375,9.348097992078484,9.079797247184533,9.191804108896147,9.230755621803533,9.28301717710226,9.071906970019343,9.139235670938435,8.857554803824124,8.99450821225565
YOR061W,7.834124540061685,7.994971698635111,8.086389169986685,8.167454659441537,8.14160258655095,7.826934023191513,8.018022815798052,8.041883957038719,7.908846116942296,8.03662028400807,8.121648616806715,8.066467987899332,7.851707907199286,7.956849979772217,8.033409839427364,7.857732297901369
YOR062C,6.463283745794153,6.357198108420094,6.043070699179262,5.880466245727088,6.4449783799904745,6.4474860000377,6.330051581251686,6.405233912157647,6.448143176748816,6.586771756565715,6.381308172771748,6.9620502110667095,6.450229377113147,5.735510279612915,6.503315789730341,5.84703567141365
YOR063W,6.667552901628038,6.584089666110096,6.314275545610248,6.270505465778518,6.586999601557864,6.812398288481551,6.564371182017878,6.561013231626339,6.668173230310989,6.755028100180558,6.583379093826837,7.226612049655543,6.78913161726394,6.14376238887161,6.795823647309047,6.163942341163121
YOR064C,8.736846631413501,8.664978533893244,8.401032761789542,8.438551923860485,8.692051519346524,8.2865251948366,8.519815030370335,8.64547463003649,8.483923021324854,8.671151805083406,8.876830237847445,8.775939917797238,8.61863991338342,8.669019395839236,8.7178238655779,8.649776804907948
YOR065W,7.109402503850722,7.092036999712496,6.591874488578524,6.770858324142578,6.616747382258683,6.410921094157267,6.727781475025784,7.020752302953706,6.95340773721816,6.847302451345232,6.583379093826837,6.9620502110667095,6.80912830802174,7.078782791959277,7.34060198748992,6.804344480422685
YOR066W,8.296787012091666,8.451422307112775,8.199069006555543,8.412977923155355,8.287454154416032,8.43503449323173,8.40373579978284,8.473096484986055,8.385803729806046,8.191337759730951,8.211532463116736,8.113911264523354,7.962990678342712,8.091983877328834,8.05569293427831,8.172535747278676
YOR067C,8.340108828520137,8.350124837496173,8.36738498168978,8.367102689187895,8.513805546685793,8.475434213941286,8.497334359006459,8.668501056400737,8.525477475071932,8.378219541422748,8.296143222418669,8.330212988791915,8.358602639324685,8.375490784630907,7.964417964028019,8.349743004947324
YOR069W,8.680657648661663,8.850960767550058,8.913492564195177,8.873014275030048,8.90894483877125,8.788556959521042,8.838723211739199,8.814999276625935,8.782727559986846,8.83787464553545,8.791960826146038,8.709544094744189,8.6742103115262,8.99394147428711,8.779372746854131,8.747943656578462
YOR068C,8.840042255251587,8.93155167194614,9.032769920575397,8.97265743017934,8.973597984926704,8.911438230855154,8.908536600602812,8.909842234619752,8.929251905892484,8.932192290935228,8.967341542270498,8.968910959268594,8.877278940620775,9.112232772001036,8.779372746854131,8.890883468691943
YOR070C,9.412838515312865,9.33860914477047,9.453368678151428,9.337990549407767,9.332972212629716,9.333887726003518,9.294853153670145,9.259881922831227,9.225592911636037,9.357864741379647,9.297956093206015,9.469652722015844,9.3289649241022925,9.425436007167132,9.315560963099912,9.250387436847868
YOR071C,7.415128368840521,7.84534962264716,7.40805505447064,7.4984825360223715,7.4858628139711705,7.978301598022368,7.578309624634031,7.683391417331882,7.670354705163606,7.772070846615403,7.562234204119788,8.047045031874168,7.8126207591863,7.690926435637552,7.411431648597536,7.374791162207858
YOR072W,5.894245368187119,6.381561857946925,6.165591172900434,6.088627018892099,6.1719549595830605,6.429319385556147,6.475156528571579,6.585416285883651,6.490725844927021,6.755028100180558,6.556187647171986,7.3896952844003225,6.923615541111288,5.954029243876801,5.755291920329527,6.210598855181322
YOR072W-A,6.225245414132437,6.117155656644675,5.9998038654282935,5.6806386005113865,6.268818354084753,6.373405303539627,6.520453362284844,6.745573090019682,6.572296481113328,6.550630681493658,6.852870532661139,7.173861893823719,6.941843633609743,6.107759600454579,5.699776360045299,6.299615550168652
YOR072W-B,7.177862204105824,7.2722336191970065,7.275254596578969,7.486272394604429,7.181953432031448,7.296159256369349,7.371372314442212,7.503001321939112,7.242181621271952,7.428082420391179,7.641991880243123,7.643556568569551,7.492296057350861,7.318148099874726,7.42860875024329,7.129770907546754
YOR073W,7.828051129249252,7.862761466700707,7.8550875397868545,7.971151958636084,7.8537986650759155,7.888069802454064,7.920011921583011,8.024140682678723,7.8281214638112235,7.99688159388806,8.015844839439323,8.159843906455336,8.049588148851731,7.946695393839342,7.940667489662308,7.797875944389206
YOR074C,6.785076548194687,7.164031049905678,6.79113329819955,7.0779883947264945,6.847530692060755,7.080294229988829,7.395886682250628,7.189442321723203,7.706935075819447,7.408022522371243,7.705245647718202,7.577401445584568,7.07992692619153,6.697891517358617,7.51155422411995,7.268544451828379
YOR073W-A,7.939288386215921,7.773521503476174,7.971641346991018,8.128702741793505,7.8537986650759155,8.109591938055523,8.264239350697508,8.299587494939113,8.430238077336282,8.373054898991377,8.32058818457812,8.177815163525047,8.032679508039266,7.8300065702083,8.19270345356938,8.252754305463588
YOR075W,8.163255089725668,8.221063385998336,8.058546449213663,8.136536845407983,8.029956643801798,7.927433558248783,8.182053184822616,8.223886122085073,8.363062580958776,8.185457385841937,8.193998119053997,8.230423571468284,8.223571850997821,8.146235817301761,8.33614466681641,8.124610950846094
YOR076C,8.256652975934957,8.299877072390684,8.137188782255764,8.263592918875222,8.26414667354328,7.826934023191513,8.250862688027663,8.1844917920471,8.02928815819645,7.99688159388806,8.211532463116736,8.346193566203588,8.006939065477756,8.35259932607184,8.45826526136747,8.14877234126549
YOR077W,9.26332287450359,9.248755775726154,9.3321491156834,9.410860027440556,9.390072743814292,9.596549483493984,9.52897382890196,9.393721069228016,9.46331734997088,9.451490214068139,9.460769409918019,9.402461741940089,9.498640654819331,9.229953873177559,9.292290465058892,9.37339260015399
YOR078W,9.34640465659586,9.354081674305716,9.411333872564004,9.464750688665525,9.471697444593874,9.683423747425012,9.58334928354956,9.484102930434274,9.538818655504079,9.530157823119701,9.54271042468454,9.44389343125901,9.5939325766138,9.323174791766716,9.36100530443893,9.458010705607505
YOR079C,7.994561680134475,7.979092988993024,7.660440946873269,7.743868237197632,7.841253333983175,7.914431279328232,7.920011921583011,8.024140682678723,7.79452292638654,7.913961559467192,8.158276850987448,7.779227362677341,7.945029482804017,7.926169250460399,8.05569293427831,8.010578977427883
YOR080W,7.784805925152863,7.707597530279577,7.467491454375339,7.4615376502473465,7.525609305047895,7.439196947543403,7.778026282265152,7.694651897619065,7.724883221238124,7.605908759049133,7.705245647718202,7.508066361981142,7.75192971404771,7.577044084868636,7.815670338564592,7.735428296229437
YOR081C,8.410895786711539,8.474257804102084,8.468708727390819,8.4322007984873,8.428317303574234,8.72667854131841,8.950514387835668,8.830395239311517,8.60515934224198,8.803734597634794,8.638375951207932,8.781827085732548,8.63553693082129,8.491798257598292,8.289897643282657,8.562538444092013
YOR082C,9.170369972756076,9.310333421412736,9.342288174270125,9.293135188443006,9.337445699098192,9.35569518414893,9.107183074799098,9.149645113169942,9.272109018926654,9.431755380956218,9.416095578226207,9.299526153286575,9.664233003403458,9.287410936235657,9.117954514956983,9.158180025815861
YOR083W,9.531582884135078,9.61520841272925,9.656244292206715,9.64581477790081,9.711139883601412,9.724974779205985,9.495336832085323,9.522524063164424,9.600878059109588,9.811694844361647,9.7874123935157,9.806415732156491,10.070565965464098,9.71589040918807,9.472867995384803,9.496176398029046
YOR084W,9.503276934821852,9.604898179715459,9.663194039073803,9.637557512007826,9.726569950316375,9.76536252611726,9.4782195904258,9.53197157147961,9.581307985985656,9.841915745763542,9.839090529833708,9.982885379409222,10.093168000288067,9.75424073271427,9.396357452380867,9.472441416889097
YOR085W,9.392404648813987,9.530586636248861,9.521239569172815,9.4616357661677,9.49390876801038,9.555262858095368,9.443363511809759,9.51301427967728,9.281234935362992,9.421785799081995,9.457098974681843,9.502110030944424,9.585261602276528,9.58779540407034,9.229969705779686,9.337053933011491
YOR086C,8.611623134338624,8.468582726169512,8.47135083368525,8.565847588673373,8.533434429594251,8.37460656246902,8.354556249762444,8.321544424150595,8.19940200278975,8.14966274017377,8.352550212133831,8.20435915234202,8.365371169823309,8.456449110651135,8.474896853694112,8.420914130449814
YOR087W,8.46669092509152,8.428219540582488,8.487102658644005,8.488378816560456,8.328481607531412,8.321420876806858,8.250862688027663,8.413009122064125,8.40819196650805,8.477809847953608,8.51670484419492,8.746138239987378,8.51287818942723,8.644098948434356,8.474896853694112,8.589268270980734
YOR089C,6.640083456068843,6.6457384311109795,6.152480428227877,6.554012692774666,6.230849791470359,6.617580118652713,6.38005916211731,6.066905826063422,6.426371048684202,6.876794069542429,6.981083339037634,7.062197051791041,6.595473187647154,6.597618488868129,6.685830727222298,7.002968885932831
YOR090C,8.301178204325442,8.11607661997612,8.004847239117986,8.064449632905838,8.14160258655095,7.927433558248783,8.209972030472757,8.076728969073521,7.697876569799428,7.795423362881602,8.025790486311912,7.966627666432959,8.091012553543324,7.956849979772217,8.222555352516249,8.328746422262048
YOR091W,8.53911849968253,8.598978409358825,8.718219348236508,8.719789452980722,8.96783869924705,8.953359772431451,8.688063082562426,8.998832954033347,8.769818015194605,8.83412095881124,8.871324991059595,8.607163257879394,8.488284228529016,8.383041260137027,8.30857472545643,8.598069280808227
YOR092W,7.999974299821484,7.827725065720475,8.153732117684868,8.12082586516158,8.11057553235252,8.229924648323422,8.264239350697508,8.160328294761195,8.147116350911379,8.119140134766916,8.344625844095809,8.322155825453516,8.338104405297889,8.181302534740352,8.2804676402713,8.172535747278676
YOR093C,8.803364945766674,8.704142543294331,8.631109592996184,8.760915723369488,8.819037590850181,8.72667854131841,8.793309543780177,8.674200693105334,8.974963111673155,8.807568077752947,8.738534435077623,8.781827085732548,8.753747618112113,8.77037649821077,8.799319037325164,8.755830517474513
YOR094W,7.905078506834069,7.987054189399945,7.8871007345976425,7.880759780790331,8.002050493296318,7.867977694911023,7.796557690353299,8.1844917920471,8.106619764339499,7.855909571592739,7.823995823576683,7.892386528026998,7.92684185282014,7.873538673456319,8.033409839427364,8.207462682165017
YOR095C,7.646702200372462,7.818831383291482,7.842897048146326,7.93567177547984,8.457379888433014,8.462092947820471,8.354556249762444,8.685532855642537,8.446554353452989,8.1556905285844,8.3124857984477991,8.289469512140888,7.75192971404771,7.785119945026338,7.707238121746284,7.60178752586116
YOR096W,6.168693796381996,6.174055868989217,5.812461301773173,5.722879804198734,5.493865911855837,5.957833590174239,5.920979209511919,5.801240579910414,5.330332289466859,5.736503596086586,5.773837547078397,6.183818868171356,5.782023162509159,5.9940246399006245,6.294320515478851,6.299615550168652
YOR097C,8.369678206911368,8.287036837557,8.23371753477651,8.451170907055767,8.062746756031862,8.143417793011482,8.196080141824865,8.216092842678197,8.256043631768367,8.248859693349237,8.3124857984477991,8.195565309068307,8.331206424628595,8.025998560318875,8.099252448223089,8.296667227210788
YOR098C,8.78153118191416,8.64499049051951,8.749031352892585,8.900879290872986,8.97933437073673,8.685177262779785,8.616855867945322,8.845628634730211,8.795522611158516,8.68372106640393,8.644843749421069,8.626921288353461,8.706553306083038,8.74129757769968,8.738633285729884,8.589268270980734
YOR099W,8.14870889129122,8.144828511359199,8.160296698264892,8.353723008723522,8.259439648968515,8.306568816353083,8.196080141824865,8.208257236085695,8.212182608461589,8.325721768979102,8.451791606585246,8.715707942246366,8.260349547226934,8.512599335436727,8.07763708489704,8.075039279521935
YOR100C,7.50161700932719,7.555290572574606,7.4780398350198105,7.93567177547984,7.594504907595052,7.7263649257916285,7.371372314442212,7.382841706234567,7.450683750416895,7.377399798360794,7.823995823576683,7.669191960337326,7.429091807395057,7.237143729117035,7.664378579419466,7.246322830479584
YOR101W,7.390612044467015,7.1780085645346,7.3169814749947415,7.926663695124325,8.196808362432282,8.109591938055523,7.759253737608649,8.050674427341944,8.03649211579278,7.9281167720138095,7.944236694351456,7.870453633561362,7.741561596209068,7.536994030653352,7.495342252921479,7.246322830479584
YOR102W,7.493965188629045,7.092036999712496,7.328685081436841,7.217478540673163,7.161915480378586,7.170551532323013,7.371372314442212,7.437484986857829,7.19145079372692,7.213704258415529,7.50650244845022,7.100387080422159,7.4161117556679494,7.1688973732226255,7.6202066801218855,7.105286454108572
YOR103C,7.1682789033106005,6.7983122693090845,6.816291386068968,6.868169296626014,7.141595291953814,6.93334765989077,7.039224457100386,6.947336344520683,7.178484368479897,6.862123617707137,7.154279491781633,7.226612049655543,7.205940771054535,6.697891517358617,7.167248202014098,6.921168214329332
YOR104W,8.274628300161343,8.056794533280375,8.037306009429397,7.944623958888607,8.211504944794923,8.171012522717604,8.329323169803473,7.883617635964709,8.23114370228108,8.094248410026575,8.220220360939122,8.132460176082722,8.260349547226934,8.172615438584343,8.182613960434427,8.207462682165017
YOR105W,8.34861924496297,8.101482902878155,8.106924157276369,8.005780481031545,8.268838390623051,8.235162899856892,8.379355572786523,7.987985744318302,8.249858822980029,8.17362424129605,8.296143222418669,8.177815163525047,8.351802203927303,8.223970289093547,8.232370281590637,8.23028622081566
YOR106W,7.87593724280414,8.002845993637708,7.85103547705804,7.971151958636084,8.094808134591373,7.798908175210687,7.953427536748335,7.82333788397774,8.00010712437301,7.841024097919151,7.901663205081148,7.8481821451837375,7.772445056539544,7.715057611825816,8.05569293427831,8.0623755712254
YOR107W,8.454915140173297,8.65001352320897,8.570791493766963,8.512661443796484,8.598242969444469,8.475434213941286,8.223731427177244,8.518160057299546,8.23740909002239,8.398695186333699,8.530741785746672,8.385387312549224,8.657762781787659,8.705611076295433,8.578565901194986,8.360127805196768
YOR108W,8.168071412022911,8.241174114927396,8.239928830229422,8.353723008723522,8.670938458766386,8.70040712527427,8.71753645312794,8.668501056400737,8.66215936687634,8.66693759789417,8.399203552810185,8.489782650887763,8.488284228529016,8.172615438584343,8.120548731377019,7.797875944389206
YOR108C-A,5.894245368187119,5.6400185305006945,5.517535360485113,5.6806386005113865,5.702458687449773,5.739304438813954,5.702549881517084,5.670475604285262,5.506679780961578,5.703965878573709,5.6247612542367165,6.319517136838882,5.860775584413835,5.9940246399006245,6.004734150775576,5.78672443204031
YOR109W,8.233864218519788,8.214297026306813,8.195877483761707,7.833347151968094,8.23567137136692,7.9907432230221245,7.903009320826685,8.168427845081302,8.274440546865542,8.287802540654319,8.14007897394344,8.177815163525047,8.091012553543324,8.198521358199097,7.928644002122803,8.410959273969594
YOR110W,9.037190893511555,8.964182497063002,8.897864873317902,8.981383711627434,8.970721215992015,8.904879257941435,9.077180913768425,8.952680624452606,8.698945492022972,8.81520461408113,8.750579120090872,8.86182024568043,8.819302060400988,8.989001982068487,8.955614020404678,8.940169212991036
YOR111W,7.950513756635403,8.094130309344084,7.982795114256248,7.979887323301444,7.884692861688637,7.907885930588314,7.953427536748335,7.997109776989984,8.00010712437301,7.870643026732841,7.975362102502418,8.047045031874168,7.861316439224479,7.905346848404551,8.33614466681641,8.19591406783399
YOR112W,7.9836751369092624,7.946801455224239,7.9106529056778925,7.861981292077023,8.115793268530243,7.996924029841141,8.290626244041247,8.041883957038719,7.992718699472057,7.892464872919223,7.965061399387767,7.779227362677341,7.962990678342712,7.785119945026338,7.964417964028019,8.075039279521935
YOR113W,9.274531930843112,9.408447806878632,9.579952714568051,9.495535512324224,9.261798436672061,9.253566094414522,9.389447645889774,9.386795358269175,9.302306893925753,9.091606423628296,9.252093959433301,9.215024670752829,9.332423399916873,9.429087719004968,9.041859820325367,9.222200569810111
YOR114W,7.667259308171962,7.809882534335906,7.678846446532101,7.743868237197632,7.564290068972899,7.544220222442061,7.346434185963314,7.67204235523057,7.908846116942296,7.69965584636867,7.8577950841823,7.9973118614284955,7.998255838805692,7.762141822169768,7.8286688002613944,7.7512954443019595
YOR115C,8.972587015392893,9.015682198789182,9.009326779392314,8.97702716861372,8.938692269625626,8.946989061775392,9.16537810732104,8.9851416156301,8.799762534653437,8.893038546371482,8.714139127659818,8.593839289929493,8.67965141459435,8.918012301931066,8.949676761471764,8.919252575340375
YOR116C,8.078817318942214,8.193805428935548,8.15043859195063,8.159787101320195,8.230870362322694,8.271307590800065,7.986086669994296,8.160328294761195,8.256043631768367,8.100511719919604,7.975362102502418,7.966627666432959,7.980731008353858,7.986891808143532,7.866975934434592,7.983966202636823
YOR117W,8.615154452243049,8.468582726169512,8.4420180760109,8.346986347328109,8.23567137136692,8.187319513877311,8.40373579978284,8.40617560608379,8.298610436189827,8.14966274017377,8.3124857984477991,7.976928414297509,8.59579823539733,8.539875638197215,8.772662226440822,8.54443939873149
YOR118W,8.158422634647643,8.002845993637708,7.871182931392312,8.005780481031545,7.979330289249587,7.7038710587390735,7.903009320826685,7.978803641099203,7.947575464935813,7.69965584636867,7.9231069853489045,8.047045031874168,7.6993275434242205,7.653955562817274,8.31782336987136,7.983966202636823
YOR119C,7.778520844175801,7.773521503476174,7.750206507690136,7.73357471197766,7.9029167297185685,7.755821376340226,7.489979564879367,7.625731682198448,7.6040185951771155,7.899666083640738,7.548501800329559,7.966627666432959,7.741561596209068,7.678707779171262,7.76247270416985,7.735428296229437
YOR120W,6.882065802464334,6.742970609544396,6.958668940574962,7.702245999516361,7.95041743209171,7.7263649257916285,7.1586409244666624,7.281933838110998,7.461428959391252,7.467384355980319,7.041155497175831,7.173861893823719,7.3493997417994725,7.481803516190237,7.104503737852277,7.055034539731251
YOR121C,7.224846471868114,7.478308772682043,6.981090068758742,7.1101725652122525,6.847530692060755,6.695653831954167,6.688631162461619,6.536190289395122,6.983538845070497,6.934028079320047,7.021408071584229,7.342676310879293,6.923615541111288,6.46160387821757,7.266114565552247,7.395132830985147
YOR122C,8.964304260252234,8.833405043507268,8.991030756765918,8.781047415029487,9.032721731759361,8.80626262485989,8.958765340339788,8.9851416156301,8.81659870978027,8.966887389231264,8.756563962056708,8.921701212748388,9.116721365284308,9.08933773685999,8.931716956637363,9.122024035272176
YOR123C,8.852063702662234,8.885444036845474,8.946149768019968,8.868317327956246,9.029960584547428,9.042706754158006,8.688063082562426,8.64547463003649,8.73481691223639,8.772694437060386,8.625352711318445,8.659261667670568,8.717175157765741,8.99394147428711,8.876455799404535,8.861945304249483
YOR124C,8.53911849968253,8.485541424315402,8.423036396139027,8.50662899608746,8.301260016733192,8.245582687530892,8.427710860690647,8.3854786777615,8.424758052647572,8.378219541422748,8.3124857984477991,8.256025442579475,8.317310723503171,8.265412307582372,8.53956975121883,8.430800767081916
YOR125C,9.076146895833645,9.194781174006907,9.262162354194153,9.232291644363029,9.144161945194808,9.203669560850916,9.077180913768425,9.197924391565087,9.076306274151296,9.162169266024147,9.142098808103478,8.948119333694585,9.228599922562347,9.161358318358094,8.984939241268938,9.033960128191403
YOR126C,7.910836784089392,7.88849144480627,7.579487082253489,7.73357471197766,7.841253333983175,7.763092465349311,7.5995722598747255,7.792226424509635,7.893058496667979,7.756289822445042,7.65486644519871,7.903229189554463,7.677737640959821,7.796473206316141,7.605176971953932,7.797875944389206
YOR127W,8.026736923552546,8.049210015467535,7.814045474376891,7.861981292077023,7.847539635886494,7.888069802454064,8.064639391964999,8.231637529145118,8.092864291451688,7.942134447007662,8.015844839439323,7.945802869944955,8.041158599835994,8.064073172541043,7.916519467558813,8.010578977427883
YOR128C,8.505263505776544,8.551450377079712,8.583058550345664,8.488378816560456,8.40719392381006,8.26107260795392,8.31653917685006,8.343172185901661,8.23740909002239,8.304175827217568,8.3124857984477991,8.00739659537987,7.954038031946716,8.405458446475494,8.53956975121883,8.318132415938923
YOR129C,8.191914752232133,8.221063385998336,8.100111586663498,8.152078574236153,8.287454154416032,8.25076449544602,8.049267292198184,8.479620960020547,8.249858822980029,8.137531078205932,8.245974486451844,8.264459423729988,8.317310723503171,8.289717885207898,8.120548731377019,8.40093524963375
YOR130C,8.143827382826343,8.261008356166366,8.106924157276369,8.104941906533337,8.23567137136692,8.214094800920838,8.379355572786523,8.350309984630572,8.280521086816773,8.161693236776227,8.368269551799628,8.626921288353461,8.178164126422274,8.00657768722066,8.066706731945025,7.997333953463353
YOR131C,8.564911657171608,8.65001352320897,8.616861572956358,8.69877815736468,8.501898733296052,8.66202670671957,8.668074250124905,8.783705505828907,8.58564765229894,8.716713374435793,8.6955680623288,8.445963418835108,8.652238337173685,8.644098948434356,8.46660502381644,8.488738683960358
YOR132W,9.201241444183559,9.149389484503178,9.28637074063864,9.37156996110705,9.169473097042685,9.063468912794086,9.143829122785348,9.205816165885762,9.055181160176756,9.217964772903848,9.191532781777287,8.994486076907389,9.209919056950433,9.15254992553152,9.195262885798241,9.26150977271333
YOR133W,9.497548485327952,9.381520815283842,9.570126224216871,9.592702362018708,9.705959635655217,9.681506329586567,9.572636911297836,9.484102930434274,9.41438605788743,9.446581756381716,9.35034165434308,9.351911803463178,9.325498137589522,9.303415534288431,9.215197472444565,9.31587049413578
YOR134W,6.961891863313096,6.7800999124398675,6.56243869999287,6.482050301669348,6.394351462464387,6.465426699810943,6.909024187915479,6.656242427552356,6.938102863246976,6.416492107313307,6.556187647171986,7.002946880018236,6.68476653225948,6.342732385836072,6.331323807840525,6.710067077639882
YOR135C,8.322935890459865,8.241174114927396,8.285680233894142,8.23468836289116,8.310391069686464,8.326337779750462,8.474497832112439,8.691165731076179,8.457330247539565,8.588897814580848,8.61879673900728,8.423544382380774,8.50676889294397,8.360270241149186,8.099252448223089,8.274877838223993
YOR136W,8.168071412022911,8.101482902878155,8.17981309880753,8.112905745878534,8.21637072336594,8.160037886443826,8.290626244041247,8.511807944148606,8.286576106583333,8.44864789308236,8.51670484419492,8.297710779285424,8.39874553404894,8.198521358199097,7.964417964028019,8.124610950846094
YOR137C,6.225245414132437,5.513445225623197,5.433315522090088,5.842653821298445,5.394326973021906,5.210959904198881,5.34787347765308,5.1872526914759165,5.736377351094425,5.2871836571795114,5.908941991495793,5.821837173445669,5.127582069974089,4.936641912383686,6.217338870304262,5.589005273815829
YOR138C,9.444942392510953,9.434881417764116,9.544008654118318,9.604047569534641,9.497910706482099,9.658296315001351,9.51225336073358,9.59642656156577,9.394899838175048,9.557733063480667,9.37778068734838,9.480553161608787,9.513951226623302,9.58779540407034,9.387600296743353,9.299776263333705
YOR139C,9.04244620585141,9.235450253115951,9.295345173113239,9.264822283224271,9.42832029349747,9.588386139977471,9.346074138570097,9.300984905675474,9.265992845512393,9.26333262078463,9.24785146579814,9.4769288250986,9.363182166946034,9.161358318358094,8.857554803824124,9.014369022456034
YOR140W,8.252123931129084,8.071844987233666,8.079478703150372,8.220015978990608,8.292070803550855,8.219390739256719,8.391597186114765,8.10232131019952,8.180016263638699,8.100511719919604,8.112344387031873,8.221787647622275,8.178164126422274,8.240690218430728,8.099252448223089,7.956853272844658
YOR141C,9.167967655187315,9.120729254008618,9.132956563294927,9.15726255237764,8.947498192547187,9.066410693796692,8.950514387835668,8.998832954033347,9.083279793294459,8.997415221404035,9.013055157907853,9.092480369781933,9.08836462927021,9.143687422410885,9.19023590102754,9.152216602545208
YOR142W,8.863985806990279,8.765600191970018,8.817081589758546,8.75074354221797,8.440844453149412,8.544576035779762,8.697954593033813,8.679877900909169,8.535681728405557,8.511103442236056,8.820808936313579,8.799345805882513,8.99978855710102,8.89178780207444,9.080408809646531,8.83241478435039
YOR143C,7.252319680017215,7.310805072144461,6.973655008909188,7.261131042970383,7.385750503404591,7.234721961712047,7.419991450579972,7.340456667298318,7.291188985734238,7.292411506320635,7.418647581697752,7.450094505145889,7.205940771054535,6.962644953902794,7.266114565552247,7.395132830985147
YOR144C,8.138929301177779,8.221063385998336,8.140512660302507,8.220015978990608,8.105338856883982,8.311536511105377,7.885803947122503,8.314262514823586,8.48918325681297,8.304175827217568,8.14007897394344,8.177815163525047,8.107254915304662,7.956849979772217,8.34521879683666,8.1842722616295
YOR145C,8.736846631413501,8.872609204713214,8.907652000061034,8.810727827029922,9.289767616960841,9.16850755773446,8.983238791306201,9.06973678698933,9.019270346878992,9.072616700267169,8.826509977137665,8.88388378311895,8.960096795173719,8.723564666837206,8.752341328635039,8.624154686143749
YOR146W,8.846065500208429,8.984208221838394,8.996543967516457,8.905471580811607,9.392224419244968,9.261289103578312,9.046541555854876,9.161867242829896,9.117650559901916,9.180023119198339,8.882314556743655,8.994486076907389,8.973449085150083,8.815717018528854,8.863882689514138,8.707849356690895
YOR147W,8.821820152237642,8.737560063290719,8.81083650645089,8.839809915630092,8.678010532156906,8.531861835624436,8.67810328473278,8.633822114884781,8.619621863573023,8.477809847953608,8.6955680623288,8.600516655489427,8.872535535839297,8.832358958171325,8.792700867905038,8.658217377851791
YOR148C,7.554072666776429,7.6783953776150575,7.719419860493147,7.615216053014835,7.501893050774106,7.618256389168826,7.5567289242600335,7.7058251681888645,7.715937059299727,7.623413049850165,7.463243666891045,7.277501309832698,7.441956117044807,7.509662672503194,7.266114565552247,7.473747224029238
YOR149C,8.201342835477513,8.274081295394309,8.18626033382441,8.220015978990608,8.453263763216222,8.240382200718257,8.379355572786523,8.306943663994508,8.339957215422565,8.362669814937762,8.360431291239847,8.385387312549224,8.123316448855023,8.091983877328834,8.354236209780021,8.285813668659715
YOR150W,9.620359445522562,9.533307593085842,9.699704318714357,9.626473789615465,9.601968720045567,9.719378706301999,9.50663652874092,9.629073428032921,9.375146813841347,9.626621430150609,9.460769409918019,9.451300279842373,9.67244340746386,9.742548841241556,9.580525096952119,9.622325362249397
YOR151C,8.318610524773337,8.368525539888525,8.076011017113226,8.412977923155355,8.305832767188779,8.033462906556244,8.094900774080756,8.192457184567342,7.985292241622291,7.899666083640738,8.015844839439323,7.966627666432959,8.1392011362676,8.025998560318875,8.222555352516249,8.241564001569435
